topic_id	tweet_id	tweet_text	claim	claim_worthiness	WE_text
CT20-AR-08	1223273397041483776	يكذبون ويكذبون ويكذبون   لأن ما عندهم حجة امانه كيف شخص ممكن يبرر الاستعباد والتمييز والظلم والتسلط ما يقدر فطبيعي يلجأ للكذب والطعن بخصومه  ولا يصدقهم وياسيرهم الا كذاب  ة مثلهم  من بداية تواجد النسويات على تويتر وهم يفبركون اساليبهم انكشفت تماما هذا هو قهر وكيد الرجال		0	يقبض عليهم ويكذبون لأن ما عندهم حجة امانه واي شخص ممكن يبرر الاستعباد والتمييز والظلم والتسلط ما يقدر فطبيعي يتجه للكذب والطعن بخصومه مهما يصدقهم كلهم الا كذاب ة بس من بداية وجود النسويات على النت وهم يفبركون اساليبهم انكشفت ولكن هذا هو قهر وكيد الرجال
CT20-AR-08	1222820210526343168	النسويات يتبعون شي اسمه الحرب البارده او الصامته اول شي يركزون عليه ثوابت الدين يحاولون يشككونك فيها وبعدين يدخلون ف نوايا عائلتك بطرق غير مباشره او مباشره ماتفرق لكن بالنهايه يضربون بالدين والترابط الاسري ، هذا المثال الاول في بداية ثورتهم  [رابط]		0	النسويات يتبعون شي اسمه حرب البارده او الصامته وهم ما يركزون عليه ثوابت الدين التي يشككونك فيها وبعدين يدخلون ف نوايا عائلتك بحرب غير مباشرة او مباشره ماتفرق لان كلهم يضربون بالدين والاستقرار الاسري ، هذا الامر الاول في بداية ثورتهم [رابط]
CT20-AR-08	1222462785889751040	أنا أشارك في التاق  الافراد [رقم] لأن لدي قضيه أود طرحها على الطاوله لكن يبدو أن هذه الأيام تم تغيير القضايا كلها إلى جريمة صيد الغزلان وبيض الدجاج و النسويات والتافهين والتافهات من المشاهير لكم الله  الافراد [رقم] [رابط]		0	أنا أشارك « التاق ره[رقم]لأن لدي واحدة وقد وضعها على الطاوله لكن يبدو أن خلال الأيام تم تغيير المثلية الجنسية إلى جريمة ضرب الغزلان وبيض الدجاج على النسويات والتافهين فقط من المشاهير لكم محب الافراد[رقم][رابط]
CT20-AR-08	1222858523547185153	 جامعة  الطائف بالتعاون مع وزارة العمل تؤسس  برنامج  دبلوم  حاضنات  الأطفال ويعد هذا البرنامج الأول من نوعه في المملكة العربية السعودية ، للإسهام في تمكين المرأة السعودية من العمل ، من خلال تأهيل الراغبات للعمل في هذا المجال بالمهارات والمعارف والخبرات اللازمة [رابط]		0	جامعة الطائف بالتعاون مع وزارة العمل تطرح برنامج دبلوم حاضنات الاعمال … عمل المعهد هو من الأول في المملكة العربية السعودية ، للإسهام دعم تمكين المرأة السعودية بهدف العمل ، من خلال تأهيل الكوادر للعمل في هذا المجال بالمهارات والمعارف والخبرات اللازمة [رابط]
CT20-AR-08	1222491300685123584	[مستخدم] لا بد من دق ناقوس الخطر ، للأسف هذا في الغالب بسبب الأفكار الوافدة وظاهرة النسويات والفاشنستات وانتشار الفساد الأخلاقي		0	[مستخدم]لا بد في تقديم إشارة خطر ، للأسف الشديد في الغالب بسبب الأفكار الوافدة وظاهرة النسويات السوداء وانتشار الفساد الفكري
CT20-AR-08	1222971773605613569	اتحداكم تجيبون رجل دين بالسعودية يتكلم عن التحرش ولا التعنيف ولا قضايا الشرف اللي كل يوم طالعه سالفة مستحيل كل سوالفهم لبس المرأة عمل المرأة زواج المرأة والحين ب [رقم] يعني تحديث جديد صايرين يتكلمون عن النسويات		0	والله مافي رجل دين واحد يتكلم عن التحرش ولا يفصل الا زواج السعوديات اللي كل يوم طالعه سالفة مستحيل كل سوالفهم لبس المراة لباس المرأة زواج الفتيات والحين ب[رقم]يوجد تحديث جديد والناس يتكلمون عن الموضوع
CT20-AR-08	1222596010125529090	وتسوقونها على مين  يقالكم تكرهون النسويه لانها تشجع على العهر  ودكمم تتمننوون هذاهي بيوت الدعاه عامره بدعمكم 		0	الوهابية يا مين ويحكم عليها الوهابية لانها قامت علي التشدد ودكمم تتمننوون تكون بيوت الدعاه تتحرك بدعمكم
CT20-AR-08	1222584804845260800	القديس المحارب المنشق الثائر على النسويات يقرر الإنسحاب ورفع الراية البيضاء ومغادرة تويتر لأنه لا يحترم القديسين [رابط]		0	القديس كريم ، الثائر عن النظام يقرر الرحيل ورفع الراية البيضاء عبر تويتر لأنه لا يحترم النساء [رابط]
CT20-AR-08	1222966015253979136	[مستخدم] [مستخدم] [مستخدم] [مستخدم] النسويات فيروس ملقح و من يقع بشراكهم يجني مهالك بين ازفت الظلام ودهالايس الضياع بين ضباع لاترحم ضروف أو إهمال إجتماعي أو ديني أو وطني وبذالك دائما نجد لهم تحديثات لضياع الاجتماعي والانساني عند دخولهم بمجتمع افسدو نساءهم ويتمو امم تقاتلت بجهالها    الجيش  السلماني  أبو  نوفل [رابط]		0	[مستخدم][مستخدم][مستخدم][مستخدم]هي فيروس جنسي و من يقع بشراكهم يجني مهالك بين ضحايا الزواج ودهالايس الأسود بين ضباع لاترحم ضروف سوء إهمال إجتماعي أو ديني أو وطني وبذالك دائما نجد لهم تحديثات لضياع الثقافي والانساني عند دخولهم بلاد افسدو سمعته ويتمو امم تقاتلت بجهالها الجيش – أبو نوفل [رابط]
CT20-AR-08	1222830746114625537	وضع النسويات الان   [رابط] [رابط]		0	[UNK] السهم الان [رابط][رابط]
CT20-AR-08	1223356293680893959	احس انها مادرت عن القضية النسوية حتى بس وضيفتها تجيب كلام عشان تدور حرش وتبين انها ماتحتاج رجل وتش از يخلي شكلها بثاتيك لانها تحاول سو هارد انها تثبت هالشي بدون ماحد طلب منها تثبته حتى [رابط]		0	احس اني مادرت عن القضية شيء حتى بس وضيفتها يا افكار لانها تدور حرش مثلا بانك ماتحتاج رجل عشان از يخلي شكلها بثاتيك لانها تحاول سو هارد انها تثبت هالشي بدون ماحد طلب اي طلب حتى [رابط]
CT20-AR-08	1222767907735851008	[مستخدم] يوجد حق عام وحق خاص وتحريك الدعوى يكون من التبليغ للمطلع على التحرش او اقامة الدعوى من المجني عليه او التحريك من النيابة العامة علما ان العقوبة تحصل لمرتكب الجريمة والمساعد عليها والمتفق مع المتحرش واذا يوجد بلاغ كيدي   الخ المحكمة الجزائية والله اعلم [رابط]		0	[مستخدم]يوجد حق عام وحق وخاص وتحريك الدعوى يكون من التبليغ المعنوي على الجاني او بوجود شكوى من المجني عليه ونظر الدعوى من النيابة الكلية علما ان العقوبة تحصل لمرتكب الجريمة والمساعد عليها والمتفق مع المتحرش واذا يوجد بلاغ كيدي الخ من الجزائية الله اعلم [رابط]
CT20-AR-08	1222541677115662336	بعيدا عن سالفه  القديس  المبتز النسويه طول النهار تنبح الذكور الذكور وبمنتصف الليل ترسل صورها للذكور قلنالكم فيسولجيه المرأه مستحيل تستغني عن الرجال مهما نابحت بتويتر ليل نهار		0	بعيدا علي سالفه القديس بولس اين انت اليوم تنبح الذكور حتى طوال الليل ترسل صورها للذكور البنات فيسولجيه المرأه مستحيل تستغني عن سمعتها مهما نابحت بتويتر و نهار
CT20-AR-08	1222578386209583104	قصة الحرب الملحمية بين النسويات والذكر النسوي سابقا  القديس وتهديدات بابتزاز وصور ومقاطع مخلة لعدد من هوامير النسويات منهم النسوية المشهورة العنود التميمي ومقطع للذكر النسوي فيصل الشهري وهو مفصخ بالكامل  ثريد متجدد [رابط]		0	في الحرب الملحمية ع النسويات والذكر الإسلامي سابقا القديس وتهديدات بابتزاز الدولة ومقاطع مخلة لعدد من الفتيات النسويات منهم النسوية السابقة العنود التميمي ومقطع للذكر النسوي منيرة العلي وصورة محرم بالكامل ثريد متجدد [رابط]
CT20-AR-08	1222443750057705478	اعلن كفري بما جاءت به النسويه والبراء منها عشان فيه نسويه سبتني امس واذا عجبتك مبادئي ترى شريتها من محل ابو ريالين بالخبر اللي يبي عنوانه يراسلني خاص  يوجد توصيل لكافة مناطق المملكه  يعلم الله مو دعايه للمحل بس عشان اللي عجبته ويبي يشتري		0	وانا كفري بما جاءت بها النسويه وجزء منها عشان فيه اعضاء تسوق امس واذا عرفوا مبادئي ترى شريتها من محل ابو ريالين بالخبر اللي نفس عنوانه [رابط] علما يوجد توصيل لكافة مناطق المملكه يعلم الله مو دعايه للمحل بس عشان اللي محتاج ويبي يشتري
CT20-AR-08	1222609557630918656	أشهر النسويين الرجال  [رقم]  شارل فورييه ، وهم من اخترع مصطلح  النسوية  ولم يتزوج طوال عمره لأن الزواج كان مؤسسة قاهرة للمرأة [رقم]  جون ستيورات مل  الفيلسوف التجريبي العظيم  وله كتاب استعباد النساء [رقم]  قاسم أمين ، رائد النسوية الإسلامية  العربية الأعظم		0	أشهر المهاجرين الجزائريين[رقم]شارل عوض ، وهم من اخترع الحركات النسوية ولم يكن أخر عمره وحتى الزواج كان مؤسسة قاهرة …[رقم]جون ستيورات يقدم الحيوان التجريبي العظيم من كتاب لعبة النساء[رقم]قاسم أمين الدين رائد الرسالة الإسلامية المسجد الأعظم
CT20-AR-08	1223449895001944064	علموا بناتكم ونساءكم  أن الحجاب فريضة ، وأن العفاف كنز ، وأن الستر فضيلة ، وأن الحياء وقار ، وأن الإسلام كرمهن وجعلهن دررا ثمينة  وعلموهن  أن التعري رذيلة ، وأن التبرج شر ، وأن الاختلاط مهلكة ، وأن  النسويات شياطن الأنس ، وأن  اللبرنجية ذئاب بشرية  علموهن بحب وعطف فإن الفتن جارفة مردية		0	علموا بناتكم قديما أن الحجاب فريضة ، وأن العفاف كنز علمي وأنه الحجاب فضيلة ، وأن الحياء زينة ، وأن الإسلام كرمهن بالعقل دررا ثمينة وعلموهن ان التعري رذيلة ، وأن الاختلاط شر ، وفي الاختلاط مهلكة شرعية وأن النسويات شياطن الأنس ، وأن اللبرنجية ذئاب بشرية علموهن بحب وعطف فإن الفتن جارفة مردية
CT20-AR-08	1223189349354950656	 حادثه  التميمي مو انتوا تبون مساواة وقويات ومستقلات وانتوا جسديا نفسنا بس الذكور كذبوا عليكم لمصلحتهم   العيال بدأو يطبقون ذلك على ارض الواقع والذي دافع عن البنات غلطان ومجنون في نفس الوقت وبالعادة يكون ذكر نسوي هاذي عاداتهم ينجلدون عشان يحزون علاقة مع النسويات  		0	حادثه التميمي مو انتوا كلنا نس وقويات ومستقلات وفي جسديا نفسنا بس الذكور كذبوا علي لمصلحتهم العيال بدأو يطبقون ذلك على ارض الواقع والذي دافع عن البنات غلطان وامين بحق نفس الوقت وبالعادة يكون ذكر فقط ومن عاداتهم ينجلدون بدون اي علاقة مع النسويات
CT20-AR-08	1222434524908474369	[مستخدم] [مستخدم] يلا ماعليه تحملوا الحركه النسويه مثل ماتحملت النساء ظلمكم و لعناتكم لهم وتسلطكم وتحريضكم عليهم ف المنابر والمجالس وكل مكان سنين طويله ، هذا ماصنعته أيديكم هذه بضاعتكم ردت إليكم		0	[مستخدم][مستخدم]يلا لم تحملوا السلطة النسويه مثل هؤلاء النساء الكريمات و لعناتكم لهم وتخ وتحريضكم المباشر ف الشوارع والمجالس وكل مكان لفترة طويله ، أما ماصنعته أيديكم هذه بضاعتكم وصلت إليكم
CT20-AR-08	1223220771235016705	ب ايام تواجدي وقت ماكنت اضرب بالنسويات كنت بحساب ثاني اتابع حساب سمرا اتوقع تعرفونها ، كانت تسوي فعالية صورو لي اجمل شي فيكم ، النسويات يصورون البطن والصدر والشفايف والمؤخره والنسويين يصورون الصدر المعضل ولا الوجهه ومن هنا تصير شوفه غير شرعيه وتبادل سنابات وطلعات		0	ب ايام تواجدي وقت ماكنت ابحث بالنسويات كنت بحساب ثاني اتابع بسمة سمرا اتوقع تعرفونها ، كانت تسوي شي تسوي لي اجمل شي اذا تعرفون النسويات يصورون البطن والصدر والشفايف الصدر والنسويين بالصور وش المعضل ولا الوجهه ومن بعدها تصير شوفه غير شرعيه وتبادل سنابات وطلعات
CT20-AR-08	1222865877839814658	النسويات السعوديات  انا امرأة مستقلة لا احتاج الى أي رجل ، أحقق أحلامي بنفسي محد  النسويات   كلهم يطلبون  شوقر  دادي في الهاشتاق إلى ان وصل الترند الاول على السعودية  يا أيها السعودي المحترم ، لا تنظر الى أقوالهم أنظر الى افعالهم  [رابط]		0	النسويات السعوديات انا امرأة مستقلة لا احتاج الى أي رجل ، أحقق أحلامي بنفسي ومن الكتاب كلهم من شوقر دادي في بدايته والى ان وصل الموقع المتعلق بهذا الموقع يا أيها السعودي المحترم ، لا تنظر الى أقوالهم أنظر الى عقولهم [رابط]
CT20-AR-08	1222554890830057472	مهما يكن ، المفترض ان لا نعمم و السافل عمم على كل النسويات   الاصح هو [رقم]  [رقم]  منهم [رابط]		0	وان يكن ، الا ان لا يجوز ، ان عمم على كل النسويات الاصح …[رقم][رقم]أخبار [رابط]
CT20-AR-08	1223659501624098823	 توبه  الملحده  انون أسسنا أنا ورائف بدوي ، ولجين الهذلول الحراك الإلحادي واليوم أعلن براءتي منه وأبرء من النسوية والإلحاد لأنهما وجهان لعملة واحدة أشهر إسلامي أمامكم أشهد أن لا إله إلا الله نصيحتي أخيرة أبعدوا بناتكم عن النسوية لأنها بوابة المسيح الدجال للخروج الأخير [رابط]		0	توبه الملحده حيث أسسنا أنا طارق العلي ، وسارة الهذلول الحراك الإلحادي اليوم أعلن براءتي منه وأبرء من النسوية والإلحاد لأنهما وجهان لعملة واحدة أشهر إسلامي أمامكم أشهد أن لا إله إل أنت نصيحتي أخيرة عن بناتكم وعن النسوية لأنها بوابة المسيح الحقيقية للخروج الأخير [رابط]
CT20-AR-08	1222910694032584707	تعرف على نظام مكافحة جريمة  التحرش في المملكة العربية  السعودية  هيئة حقوق الإنسان  [رابط]		0	[UNK] على نظام إثبات جريمة المعلوماتية في المملكة العربية السعودي هيئة شؤون الإنسان [رابط]
CT20-AR-08	1222711070395113482	انا شوفت الحوار ده وحكيته هنا قبل كده مره كان حسام حسن وهاني رمزي في برنامج وهاني قال كلمه ما عحبتش حسام اقسم بالله كان هيضربه ع الهوا مباشره علي قناة الحياه وكشمله وقضية التحرش بره تشهد عليه وهو محترف هاني رمزي غير انه خمورجي وفاشل جباان ولملوم جهلاوي [رابط]		0	انا شوفت الحوار ده وحكيته هنا قبل كده مره مرة حسام حسن واحمد رمزي في برنامج وهاني بالرغم انه ما سمع حسام وحلف بالله مش هيضربه علي الهوا واتصل علي قناة الحياه وكشمله وقضية التحرش بره الموضوع عليه وهو محترف هاني رمزي غير انه خمورجي وفاشل جباان ولملوم جهلاوي [رابط]
CT20-AR-08	1223254875645104129	وأكثر ما يخيف أعداء النسوية هو الرجل النسوي لأنه وببساطة يؤكد أن هنالك رجال مستعدون للتخلي عن الامتيازات الاجتماعية والدينية والقانونية التي تمنح لهم ليكونوا متساوين مع النساء ويعملون سوية لأجل مستقبل أفضل 		0	وأكثر ما يخيف أعداء السلام هو المرأة ؛ لأنه وببساطة شديدة أن هنالك رجال يسعون للتخلي عن الضمانات الاجتماعية والمادية والقانونية التي تمنح لهم ليكونوا أنفسهم كما النساء ويسعون سوية لأجل مستقبل أفضل
CT20-AR-08	1222853661774286848	فيه مباديء وأخلاقيات يتبعونها النسويات بكل خلافاتهم لأنهم مهما اختلفوا يعرفون الخطر اللي يحدق بهم جميعا وبالنسوية ، كل وحده فيهم حريصة على امان الاخريات حتى لو اختلفوا معاها وكل وحده فيهم تنأى بنفسها عن استخدام الاساليب الذكوريةالوضيعةوترويج الاشاعات ، اللي ماعندها هالمباديء ماتلزمنا		0	فيه مباديء وأخلاقيات يتبعونها النسويات بكل خلافاتهم لأنهم مهما اختلفوا يعرفون الخطر اللي يحدق بهم بس وبالنسوية ، اكثر وحده عنده حريصة على امان الانسان ما لو اختلفوا معاها وكل وحده عندها تنأى بنفسها عن استخدام الحرية وتنشر الاشاعات ، اللي تغير هالمباديء والاخلاق
CT20-AR-08	1222981683219247108	[رقم]  اختاه احذري من التلفاز  [رقم]  اختاه احذري من الو  التليفون  [رقم]  اختاه احذري من الجوال  [رقم]  اختاه احذري من النسويات  [رقم]  اختاه احذري من وكالة ناسا  [رابط]		0	[رقم]اختاه في اقتناء التلفاز[رقم]اختاه احذري خطر التدخين …[رقم][رابط] احذري من الانترنت[رقم]المرشحون للشفاء من الوباء[رقم]لذا احذري كل علماء ناسا [رابط]
CT20-AR-08	1223220330715631617	كوثر حاولت تشويهنا والصحويين صفقولها ظنا بأنها  فضحتنا  ثم انتهى بها الحال عندما اقر أمن الدولة ان تصنيف النسوية ضمن قائمة التطرف خطأ وتمت محاسبة المسؤولين عنه  كوثر غضبت وانسحبت فورا من تويتر 		0	ريم أرادت تشويهنا بطريقة صفقولها وعرفت بأنها فضحتنا ثم انتهى بها الجدال عندما اقر وزير الدولة بأن تصنيف النسوية ضمن قوائم الفساد خطأ وتمت محاسبة المرأة عنه كوثر غضبت وانسحبت فورا من تويتر
CT20-AR-08	1223631544822239232	ذكر ماشي بالشارع حاله حال نفسه النسويات  [رابط]		0	ذكر ماشي بالشارع العام كما بقية النسويات [رابط]
CT20-AR-08	1222541747546394624	غباء الرجل العربي لا يطاق ، لا يصدق  صدمونا قبل فتره لما اكتشفنا انهم  متعجبين  لماذا نرفض التحرش ولا نرفض العلاقه عن تراضي  والان مع صدمة جديده  الأبتزاز غلطة البنت الي شاركت صورها ، مو الرجل  المسكين المذهول من خبثها   يارب   الرحمه  [رابط]		0	جعل امه العجوز لا يطاق ، ولكن يصدق صدمونا كل فتره لما اكتشفنا انهم متعجبين لماذا نشجع التحرش ولا نرفض الدعارة عن تراضي والان مع صدمة جديده انها غلطة البنت الي شاركت صورها ، مو الرجل المسكين المذهول با خبثها كل الرحمه [رابط]
CT20-AR-08	1223157269342240768	الذكورية اعتقاد ان الرجل أعلى من المرأة النسوية الاعتقاد بالمساواة طيب الاعتقاد بأن المرأة أعلى من الرجل ايش يسمى 		0	من تزعم ان الرجل أعلى من المرأة النسوية أعتقد إنه طيب الاعتقاد أن هناك أعلى من الرجل ايش يسمى
CT20-AR-08	1222583235206688769	القديس المنهار عصبيا والمشتت فكريا يناقض نفسه في كل دقيقه بل كل ثانية ثريد محدث بإستمار عن مشكلته مع النسويات وفضائحه لهم		0	القديس المنهار عصبيا والمشتت الرؤى يري نفسه في كل عرض و كل ساعة ، محدث ولا حتي حديثه مع النسويات وفضائحه المذهلة
CT20-AR-08	1223278069227708417	تأثير التيار النسوي أقوى من الليبرالي اجتماعيا صحيح خدمته الظروف أكثر لكن أكبر ميزة للتيار النسوي إن فيه ناس كثير جدا ومنهم نساء ما كانت واعية أبدا للأفكار النسوية وكان ممكن تنصهر ضمن ثقافة المحيط الاجتماعي وتغفل عن الظلم والاضطهاد الواقع على المرأة أنا من ضمن هؤلاء [رابط]		0	تأثير المحافظ الشبابي أعلى من الليبرالي الليبرالي صحيح المشكلة اجتماعية أكثر لكن أكبر ميزة للتيار النسوي إن معه مؤيدين كثير جدا ومنهم نساء ما كانت واعية أبدا للأفكار النسوية كانت ممكن تنصهر في ثقافة المحيط الاجتماعي وتغفل عن الظلم والاضطهاد الواقع على المرأة أنا من ضمن هؤلاء [رابط]
CT20-AR-08	1223228811082444800	أحذروا من الظلم والتعنيف لأنه يدفع الفتيات إلى الهروب للخارج والإنتحار أحذروا من النسويات لأنهن يدفعن الفتيات إلى الهروب للخارج والإنتحار [رابط]		0	أحذروا الى الظلم النسائي لأنه ينزع البنات باتجاه الهروب للخارج والإنتحار أحذروا من النسويات لأنهن يجذب الفتيات الى التمثيل الخارجي والإ [رابط]
CT20-AR-08	1222872627838144512	التحرش الجنسي لو كان سببه الجهل ، ف لماذا يتحرش المعلم والأستاذ الجامعي والدكتور  لو كان سببه الفقر ، لماذا يتحرش رجل الأعمال  ولو كان سببه تأخر الزواج ، لماذا يتحرش المتزوج و أب البنين و البنات  و لو كان سببه الكبت الجنسي ، لماذا يتحرش ذو ال [رقم] سنة 		0	التحرش الجنسي ما كان سببه الجهل ، ف لماذا يتحرش المعلم والأستاذ الجامعي والدكتور لو كان سببه الفقر ، لماذا يشتكي رجل الأعمال ولو كان سببه تأخر الزواج و من يتحرش المتزوج و أب البنين و البنات و لو جاء بسبب الكبت الجنسي أم لماذا نلجأ لكبار السن[رقم]1
CT20-AR-08	1222717654810742789	ليش مافيه تحذير للأهالي اللي يدفعون بناتهم للهروب ويعيشونهم بعيشة ظالمه وهم اللي حدوهم على هالشيء  ليش ما تحذير بخصوص التحرش والبيدوفيليا ليش مافيه تحذير بخصوص البنات اللي اهلهم حتى يمنعونهم من جامعة ومدرسة بس لا نحذر من الضحايا ليش يهربون من الجحيم اللي هم فيه اقعدوا وموتوا  [رابط]		0	ليش مافيه تحذير للأهالي اللي باعوا بناتهم لله ويعيشونهم بعيشة ظالمه احنا اللي حدوهم على هالشيء ليش ما تحذير بخصوص المخدرات والبيدوفيليا ليش مافيه تحذير بخصوص البنات اللي يدفعون حتى يمنعونهم من الهرب بجد بس لا نحذر من الضحايا ليش يهربون إلى الجحيم الي هم فوقه اقعدوا وموتوا [رابط]
CT20-AR-08	1222887750065516544	[مستخدم] [مستخدم] [مستخدم] وصلتي للنقطه اللي اغلب النسويات ماهم راضين يفهموها وجوداسره سيئه لا يعني ان نهاجم كل الاسر وجود والدين سيئين لا يعني ان نهاجم كل الاباء والامهات وجود رجل سيئ لا يعني ان كل الرجال سيئين ونهاجمهم كلهم واهم نقطه   النسويه لا تعني الفرقه الناجيه   نفس مبداء الصحوه سابقا 		0	[مستخدم][مستخدم][مستخدم]وصلتي للنقطه اللي اغلب ناس ماهم راضين عنهم وجوداسره سيئه لا يعني لن نهاجم شباب الاسر و والدين سيئين لا يعني ان نهاجم اكبر الناس والامهات وجود دين سيئ لا يعني ان نجد الرجال سيئين ونهاجمهم كلهم واهم نقطه النسويه لا تعني الفرقه الناجيه نفس مبداء ذكرتها سابقا
CT20-AR-08	1222566787776159744	 إذا اختلف اللصان ظهر المسروق  الوضع الآن بين النسويات وكلب الزينة		0	إذا اختلف اللصان ظهر السارق وعما بعد يظهر السارق وكلب الزينة
CT20-AR-08	1222512598907867136	 كيف تسمين نفسك نسوية وانت تطبعين مع المحتل اللي يسجن قاتل الشرف مدى الحياة   النسوية انك تدعمين حماس والسلطة الفلسطينية اللي يطلعون القاتل بفنجال قهوة مع العشائر    المصادر  [رابط] [رابط] [رابط]		0	كيف تسمين ثورة نسوية او تطبعين مع المحتل اللي قتلة بتهمة الشرف مدى حياتنا كمان انك تدين الارهاب والمنظمات الفلسطينية اللي يطلعون القاتل بفنجال قهوة مع العشائر في [رابط][رابط][رابط]
CT20-AR-08	1222867676541935616	رنا المحارم البيدوفيليا الاكتئاب الفقر وعدم النفقة وكل انواع النقص اهمال العلاج انعدام التواصل الاجتماعي والمنع منه النسويات اصلا سبب انتحار البنات [رابط]		0	رنا المحارم امراض العائلة الفقر وعدم النفقة وكل انواع القصور اهمال الوالد وضعف التواصل الاجتماعي والخوف منه هو في سبب انتحار الاناث [رابط]
CT20-AR-08	1223703785253588995	كيف نحاصر ظاهرة  التحرش وقلة الأدب  عقوبات مغلظة  منع التكشف والتعري  إلجام النسويات الداشرات  منع الاختلاط والاحتكاك بين الجنسين  إيقاف الفساد في الإعلام والمسلسلات  متحرش  عرعر  متحرش  وادي  الدواسر		0	كيف نغير ظاهرة الشباب قلة الأدب عقوبات مغلظة منع التكشف الفاضح إلجام النسويات من منع الجنس والاحتكاك بين الجنسين ردع الفساد دور الإعلام والمسلسلات متحرش الباطن متحرش حفر الدواسر
CT20-AR-08	1223289587117756418	 نرفض  محاضره  مشروع  ليلي سبحان الله كشف لنا بالحصار  جيران الغدر والحصار من وضع مصلحته على مصلحة الوطن جماعة الصلح النسويات الآتي يزرعون في عقول بناتنا الانحراف تحت اسم الحرية وأخيرا من يريد إلغاء القيم الإسلامية والانحلال من عاداتنا وتقاليدنا باحضار فرق مثلثيه وكن قطر تايلند		0	نرفض اتحاد شباب ليلي سبحان الله جيران لنا بالحصار جيران الغدر وكل من وضع مصلحته على مصلحة الوطن جماعة على النسويات الآتي يزرعون في عقول بناتنا الانحراف تحت اسم الحرية وأخيرا من يحاول إلغاء القيم والعادات الأصيلة من شعبنا وتقاليدنا باحضار فرق مثلثيه وكن مع تايلند
CT20-AR-08	1222891684482048000	هروب الفتيات كان بسبب ثقافة احتقار النساء الي نشرتها منابركم القذره وبسبب حرمان النساء من حقوقها بفتاويكم الظالمه وبسبب انظمة الاستبعاد الي كبلتوهن فيها حتى اصبحن مجرد سجينات وطبيعي السجين يبحث عن أي سبيل للهرب  المطلق يحتاج ألوف من السنين الضوئية علشان يقدر يفهم وعي  النسويات [رابط]		0	هروب النساء الشابات بسبب ثقافة احتقار النساء الي قبل داعش القذره وبسبب حرمان النساء من حقوقها بفتاويكم المنحرفة وبسبب انظمة الاستبعاد الي كبلتوهن فيها حتى أصبح مجرد سجينات وطبيعي السجين يبحث فى أي سبيل للهرب ولكن يحتاج لمئات من السنين الضوئية لعله يقدر يفهم وعي النسويات [رابط]
CT20-AR-08	1223281434904944643	الدروس الأخلاقية من قصة يوسف في القرآن  [رقم]  إلقاء اللوم على جمال الضحية ، في تعرضه للتحرش  [رقم]  غرس فكرة أن المصير النمطي لضحايا التحرش هو السجن  [رقم]  الختام البهيج هو أن ينال الضحية منصبا رفيعا من قبل أقارب الجاني  ثم يفرغ نقمته على إخوانه  القرآن أشد الكتب إفسادا للقيم و الأخلاق		0	الأطر التطبيقية من قصة مريم في القرآن[رقم]إلقاء اللوم على جمال نظيف ، أو محاولة للتحرش[رقم]غرس فكرة أن الضبط النمطي لحالات التحرش ؛ السجن[رقم]الختام السريع هو أن ينتزع أحدهم منصبا رفيعا من وسط أقارب ذويه ثم يفرغ عليه على إخوانه القرآن أشد الكتب محبة للناس وسمو الأخلاق
CT20-AR-08	1222779651522732032	[مستخدم] للعلم فقط النسوية من عام [رقم] وهذولا توهم يعرفون الكلمة ويرددونها على كل شيء يااللهيي		0	[مستخدم]للعلم لدينا اقل من عام[رقم]وهذولا الطلاب نسوا معناها ويرددونها على كيف حال يااللهيي
CT20-AR-08	1222478499799359488	هه انقذ البنت من التحرش والبنت الغبيه المتخلفه بدال ماتشكره اتهمته انه مسوي الشي هذا عشان يغازلها ويتحرش فيها [رابط]		0	خالد انقذ حبيبته من الدب والبنت البنت المتخلفه بدال ماتشكره عليها كان مسوي كذا الشي عشان يغازلها ويلعب بها [رابط]
CT20-AR-08	1223234733188026368	[مستخدم] عذرا خلاص المعنفات لازم يجلسون في قطر بدون محد يدافع عن حقوقهم ويحميهم ، بس علشان مثلك يستمع لمطالباتهم بالحقوق ، لمجرد انهم في نفس البقعة 		0	[مستخدم]ترى خلاص كانوا لازم يجلسون في حضانة لأنه محد يدافع عن حقوقهم هناك ، بس للأسف محد يستمع لمطالباتهم بالحقوق ، لمجرد وجودهم في نفس المركز
CT20-AR-08	1222825206995177472	الى الآن يأبى اللوبي الصحوي الارهابي الاعتراف بأن النسوية ردة فعل لإجرامهم عقود طويلة في النساء تحدثوا عن السبب الذي دفع النسويات الى الظهور على السطح بهذه الافكار والهروب اليس العنف  والتحقير  والاضطهاد  والحبس  [رابط]		0	الى الآن يأبى اللوبي الديني الارهابي العلم بأن النسوية وليد فعل لإجرامهم عقود طويلة من النساء تحدثوا مال السبب الذي دفع النسوة لعدم الظهور على السطح بسبب الافكار المريضة اليس السب والتحقير والاضطهاد والحبس [رابط]
CT20-AR-08	1222548233798541313	افتتاح معرض للأشغال اليدوية النسوية بالمثنى [رابط] [رابط]		0	تنفيذ مصنع للأشغال اليدوية المنزلية بالمثنى [رابط][رابط]
CT20-AR-08	1222503756207738882	نتمني المشاركه من الجميع لين صوتنا يصل النسويات ماهي افضل منا طالبن بحقهن لين حصلن عليه  الافراد [رقم]		0	نتمني وحدة بين الجميع لين صوتنا يصل النسويات ماهي اي شئ يطالب بحقهن لين حصلن لى حقنا[رقم]
