topic_id	tweet_id	tweet_text	claim	claim_worthiness	WE_text
CT20-AR-19	1231719426245976065	يعني ياولاد الجزمة لما جيش  اردوغان يموت على ارض  سوريا يبقى جيش محمد ورايح يحرر سوريا من السوريين ويبقى جيش بطل واحفاد الصحابة وهايصلوا فى المسجد الاموي ولما جيش  مصر يموت دفاعا عن ارض سينا المصرية يبقى  السيسي بيقتلهم لصالح إسرائيل ولازم يرجع سكناته ياولاد الجزمة الله يحرقكم		0	يعني ياولاد الجزمة لما جيش اردوغان يطلع على ارض سوريا يبقى جيش محمد ورايح يحرر سورية من السوريين وبي بيبي بطل كل الصحابة وهايصلوا فى المسجد الاموي ولما جيش مصر يموت دفاعا عن ارض سينا المصرية يبقى السيسي بيقتلهم عشان إسرائيل الله أرد عنكم ياولاد الجزمة الله أعلم
CT20-AR-19	1232397768573976579	يرى البلدان  تركيا وروسيا  أن منطقة البحر الأسود هي مجال نفوذهما الطبيعي ، وهما يواصلان الصراع في ليبيا ويشتبكان بمعارك مباشرة في إدلب وسيتم ضمان المصالح طويلة الأجل لكل من الولايات المتحدة وتركيا بأفضل شكل ، من خلال الاستمرار في العمل معا لتحسين التعاون ضد روسيا ثنائيا وفي الناتو 		0	يرى البلدان تركيا وإيران أن منطقة البحر الأسود هي مجال نفوذهما الطبيعي ، وهما يواصلان الصراع في الموصل ويشتبكان بمعارك كبيرة في إدلب وسيتم ضمان المصالح الاقتصادية المستقرة لكلا من الولايات المتحدة وتركيا بأفضل شكل ووسيلة من خلال الالتزام في العمل المكثف لتحسين التعاون ضد روسيا ثنائيا وفي الإقليم
CT20-AR-19	1230396499118432258	 فيديو  بكلمات أطلقت كالرصاص الحي الذي لا يخطئ هدفه   مندوب  سوريا يفحم نظيره التركي في  مجلس  الأمن  تركيا [رابط]		0	تلك القذائف أطلقت كالرصاص العادي الذي لا يخفي هدفه مندوب سوريا يطالب نظيره الفلبيني في لمجلس الأمن تركيا [رابط]
CT20-AR-19	1231640048753422336	المسائية  ارتفاع قتلى الجيش التركي منذ مطلع فبراير إلى [رقم] مشروع قانون يمنح  السيسي سلطة تعيين المفتي جدل حول عقوبات مباراة السوبر بين  الأهلي و  الزمالك ارتفاع الوفيات داخل السجون إلى [رقم] حالة منذ بداية [رقم]  الجزيرة  مباشر داخل مخيم للاجئين [رابط]		0	المسائية عدد شهداء الجيش الجزائري منذ مطلع فبراير إلى[رقم]مشروع قانون منح السيسي سلطة تعيين المفتي جدل بشأن احتمالات تأجيل السوبر ضد الاهلي و الزمالك وارتفاع الوفيات داخل السجون إلى[رقم]1 منذ بداية[رقم]الجزيرة مباشر مخيم مخيم اليرموك [رابط]
CT20-AR-19	1230458698432155649	اللهم منزل الكتاب ، مجري السحاب ، سريع الحساب ، هازم الأحزاب اللهم اهزم بشار وروسيا وإيران ، اللهم اهزمهم وزلزلهم وانتقم لعبادك اللهم انصر الجيش الحر والجيش التركي على المجرمين الظالمين اللهم عونك ومددك ونصرك وتمكينك		0	اللهم منزل الكتاب ، مجري الخير ، سريع السلام ، هازم الأحزاب اللهم اهزم بشار وروسيا وإيران ، اللهم أنت انص بيد لعبادك اللهم انصر شعب الحر المارد العلوي على المجرمين العلمانيين اللهم عونك معنا ونصرك وتمكينك
CT20-AR-19	1231313133211394048	هذه قراءتي للوضع في إدلب روسيا لن تتفاوض بشكل جدي مع تركيا الا بعد بدء العمليه العسكريه التركيه في إدلب وإحراز تقدم على كافة المحاور		0	انتهت المرحلة الأولى في إدلب روسيا لن تتصرف بشكل جدي مع تركيا عسكريا اثر بدء العمليه الاجراءات التركيه في إدلب تراجع وتقدم على كافة المحاور
CT20-AR-19	1229172960331735041	الروس يرسمون للمسعور أردوغان نهاية كارثية في سوريا وليبيا انتهت المصلحة يلا نهارو اسود يلا نهار مووت [رابط]		0	وهؤلاء يرسمون للمسعور أردوغان نهاية نظامه في إسطنبول وهكذا انتهت المصلحة يلا شو صار يلا نهار نهار [رابط]
CT20-AR-19	1232009149799641088	بكل صراحة  تصريحات أردوغان التي هدد فيها نظام الأسد وأعطاه مهلة لنهاية شباط الجاري كان لها أثر سلبي على المعارك في ريف ادلب وحلب حيث بات الجميع ينتظر ماذا ستفعل تركيا فقامت روسيا بأستثمار هذا  التواكل  من الفصائل واحتلت الكثير من المناطق  للأسف		0	بكل صراحة تصريحات أوغلو التي فوض فيها نظام الأسد وأعطاه مهلة لنهاية شباط فبراير كان لها انعكاس سلبي ببعض المناطق في ريف ادلب وحلب حيث بات الجميع ينتظر وماذا تفعل تركيا فقامت روسيا بصد هذا التواكل من الفصائل واحتلت الكثير م المناطق للأسف
CT20-AR-19	1231670244021809160	 تركيا تنتظر معجزة أميركية تنقذها من مأزق  إدلب [رابط]		0	المعارضة تنتظر وساطة أميركية تخرج من مأزق إدلب [رابط]
CT20-AR-19	1231488117292568576	 الجيش الوطني الليبي  يؤكد ما كشف عنه أردوغان من قتلى في صفوف الجيش التركي في ليبيا [رابط]		0	الجيش الوطني الليبي يؤكد ماب أخبر عنه أردوغان من تطورات في صفوف القوات والشرطة جنوب ليبيا [رابط]
CT20-AR-19	1231648875800387584	يعني اللي اتقتل من الجيش التركي فى سوريا فى شهر قد اللي اتقتلوا من الجيش المصري فى سينا فى عشر سنين ولسه حضرتك شايف ان فى  مصر حكم عسكر و ان  السيسي منقلب  هو حضرتك مش ناوي تفوق لنفسك بقه  [رابط]		0	يعني السيسي اتقتل ليه الجيوش الروسي فى سوريا 6 شهر قد للي اتقتلوا من الجيش المصري فى سينا من عشر سنين ولسه و شايف ان فى مصر حكم سليمان و ان السيسي منقلب عليه حضرتك مش ناوي تفوق لنفسك بقه [رابط]
CT20-AR-19	1230580356732071941	 السيسي  اراده  الله  ثم  الشعب وانهارت مباحثات تركيا  روسيا وبدأت الحرب في ادلب وستكون تكسير عظام ووضع كلا في موضعه وستتبعها علي اكثر تقدير غدا الاجتياح لمصراته وطرابلس ولن يتدخل احد لنصره اردوغان امريكا ستضحي باردوغان  ولن تخسر تركيا وهناك تحركات داخليه وربنا يسترها		0	السيسي وناصر الله ثم الشعب وانهارت فرنسا تركيا روسيا وبدأت الحرب في ادلب وستكون تكسير عظام ووضع كلا في وجهه وستتبعها عمليات اكثر من غدا الاجتياح لمصراته وطرابلس ولا يتدخل احد لنصره الله امريكا تطيح باردوغان مصر تخسر تركيا وهناك تحركات داخليه ربي يسترها
CT20-AR-19	1231250507198615561	أسماء طفلة من مدينة أريحا عمرها تسع سنوات طائرات النظام المجرم قتلت والدتها في منزلهم بمدينة أريحا أسماء لديها ثلاثة أخوة صغار لديها أخت لا يتجاوز عمرها [رقم] أشهر تعيش الآن هي وإخوتها في خيمة صغيره على الحدود السورية التركية وهي الأم ومربية الأسرة مسؤولة عن اخوتها الصغار  [رابط]		0	اسم طفلة أبناء مدينة أريحا عمرها تسع شهور قوات النظام الحربية قتلت عائلتها في منزلهم بمدينة أريحا أسماء و ثلاثة أخوة صغار معهم أخت لا تعلم عمرها[رقم]“ هو الآن عائلته وزوجته في خيمة للنازحين على الحدود اللبنانية التركية وهي إمرأة ومربية الأسرة مسؤولة عن اخوتها “ [رابط]
CT20-AR-19	1230768123092979713	حفتر لوكالة نوفوستي الروسي  الجيش على أهبة الاستعداد لحماية المواطنين اللبيين من الغزو التركي في حال فشل مفاوضات جنيف  ليبيا		0	حفتر لوكالة الاتحاد الروسي البنتاغون لديه أهبة الاستعداد لتحرير الجنود اللبيين أثناء الغزو التركي ، حال فشل مفاوضات جنيف ليبيا
CT20-AR-19	1228921925608648704	تركيا تؤكد جاهزيتها لحل الوضع في إدلب إذا فشلت الحلول الدبلوماسية [رابط]		0	تركيا أكدت جاهزيتها لتسوية الوضع بشأن إدلب إذا فشلت الحلول الإنسانية [رابط]
CT20-AR-19	1230480974745522176	 فيديو  يدرك الرئيسان الروسي والسوري بأن السلطان الغارق في أحلامه الإخوانية ناقضا للعهود وأن جميع الفرص التي أتيحت له قد انتهت    سوريا تمضي بتحرير أراضيها من إرهابيي  أردوغان ومرتزقته رغم الفقاعات الصوتية الفارغة الآتية من الشمال  تركيا [رابط]		0	فيديو يدرك الشارع الجزائري والمصري دولة السلطان الغارق في المزاعم الإخوانية ناقضا للعهود وأن جميع الميزات التي منحت له قد انتهت وتطهير تمضي من أراضيها من إرهابيي أردوغان ومرتزقته من الفقاعات الصوتية الفارغة الآتية من الشمال تركيا [رابط]
CT20-AR-19	1230486738621140993	جرحى من الجيش المحمدي في قصف للطيران الروسي أعتقد أنه السبب وراء إعطاء الأوامر لسلاح الجو التركي بالتدخل اللهم اشف جرحانا ينكأوا لك عدوا يا رب العالمين		0	جرحى من جيش الحر في إسقاط للطيران السعودي أعتقد أنه السبب وهو إعطاء الأوامر إلى الجو التركي بالتدخل ولكن اشف من ينكأوا لك عدوا لا اله العالمين
CT20-AR-19	1231526191875665920	وكيل الأمين العام للأمم المتحدة للشؤون الإنسانية  مارك لوكوك   الكثافة السكانية في الأماكن التي ينزح إليها المدنيون السوريون في إدلب أكبر من معظم عواصم العالم  لوكوك  ندعو تركيا إلى فتح اثنين من معابرها مع سوريا على مدار الساعة بهدف إيصال مزيد من المساعدات للمدنيين 		0	وكيل الأمين العام للأمم المتحدة للشؤون الإنسانية مارك بلوك الكثافة السكانية في الأماكن التي ينزح إليها السوريون السوريون جنوب إدلب أفضل من جل عواصم العالم لوكوك ندعو تركيا إلى فتح اثنين من معابرها مع سوريا كل مدار العام وضمان إيصال عاجل من المساعدات للسكان
CT20-AR-19	1232287107261042688	هل سيدفع أردوغان ثمنا غاليا لإرساله الجيش التركي إلى إدلب  ماذا يقول المراقبون  [رابط]		0	عندها سيطلب أردوغان ثمنا غاليا لإرساله المارينز التركي إلى إدلب هكذا يقول مراقبون [رابط]
CT20-AR-19	1231929903794311169	فيما يتقدم النظام بصمت ، ودون ضجة اعلامية ، يتسابق إعلاميي الثورة السورية لنشر صور أرتال الجيش التركي أو أرتال الجيش الوطني وهو في طريقه للعمليات او للمعارك ، وبالتالي ، يقدمون معلومات استخباراتية سهلة للنظام وللروس 		0	فيما يتقدم النظام بصمت ، ودون ضجة اعلامية رسمية يضطر دعاة المقاومة السورية لنشر صور تحرك الجيش الايراني أو أرتال جيشها الوطني وهو في طريقه للثورة او للمعارك ، وبالتالي ، يقدمون معلومة استخباراتية سهلة للحوثيين وللروس
CT20-AR-19	1231832362255818753	هل تبتلع رمال  ليبيا المتحركة  الجيش التركي      أردوغان  يخسر نصف جنوده هناك  [رابط] [رابط]		0	هل تحرق رمال البحر ؟ الجيش التركي السابق يخسر نصف جنوده الأساسيين [رابط][رابط]
CT20-AR-19	1230500204060848130	روسيا دعت تركيا الى ايقاف دعمها للأرهابيين وتزويدهم بالاسلحة والا فإن سلاح الجو الروسي لن يفرق بين الجيش التركي والارهابيين   الظاهر انو التركي ما سمع الكلام قام السوخوي بلش فيهم قصف عن بوجنب في  النيرب  تركيا [رابط]		0	روسيا دعت تركيا لوقف ايقاف دعم للأرهابيين سواء بالصواريخ وللعلم فإن سلاح الجو الروسي سيظل يفرق بين الجيش الحر والارهابيين الظاهر انو التركي ما سمع الكلام قام السوخوي بلش بحملات الدفاع عن بوجنب او النيرب تركيا [رابط]
CT20-AR-19	1229024072715177987	حين كان الجيش السوري ، يقاتل على الجبهات ويتصدى لعدوان  اسرائيل والعصابات ، كان الجيش التركي يتابع مسلسلات مهند ونور ،  اردوغان وجيشه عبارة عن فقاعة صوتية ، حين يعتمد هذا الجيش على  داعش والنصرة فهذا ليس بجيش ، انه مجموعة من الطنطات والمخنثين		0	حين كان ذاك السوري ، يحارب على الجبهات والتصدي لعدوان اسرائيل والعصابات ، كان الجيش التركي يستكمل مسيرة مهند ونور ، فهو وجيشه فضلا عن فقاعة صوتية ، حين يعتمد هذا الجيش ع داعش وغيره فهذا اليس بجيش ، انه مجموعة من الطنطات والمخنثين
CT20-AR-19	1230490080533413890	الى اللحظه المعركة مستمرة بين الجيش العربي السوري وجبهة النصرة وقوات الاحتلال التركي		0	الى اللحظه الاشتباكات مستمرة بين الجيش فصائل الجيش وفصائل النصرة لمصلحة الاحتلال التركي
CT20-AR-19	1231597545073278977	الجيش العربي السوري يرد حاليا على تصريحات النظام التركي ويتقدم للأمام تنويه  مايحدث ليس بمرحلة ثانية أنما استكمال للعمل العسكري السابق   المرحلة الثانية ستكون باتجاه الحدود التركية		0	الجيش العربي السوري يرد حاليا بقوة تصريحات النظام التركي الأخيرة عسكريا لذلك مايحدث ليس استئناف المفاوضات أنما استكمال للعمل العسكري وفي المرحلة القادمة ستكون باتجاه المدن التركية
CT20-AR-19	1230188676266840066	في حال استمر تصعيد  تركيا ضد نظام الأسد و استمرت بالتمسك بمطالبها التي تنص على تراجع قوات النظام إلى حدود اتفاق  سوتشي ومع استمرار رفض  روسيا لهذه المطالب ستكون الأبواب مفتوحة على تشكيل موقف دولي جديد ضد الأسد يتجاوز  ادلب وينبغي على المعارضة أن تحسن استثمار هذه الفرصة المهمة		0	إلى المقابل استمر تصعيد تركيا ضد حليفه الأسد و استمرت بالتمسك بمطالبها التي تنص على تراجع قوات النظام ضمن حدود اتفاق سوتشي أو استمرار رفض روسيا للتسوية الأمور ستكون الأبواب مفتوحة على تشكيل موقف دولي موحد ضد الأسد يتجاوز ادلب وينبغي لأهل المعارضة والائ تحسن استثمار هذه الفرصة المهمة
CT20-AR-19	1230475709044359168	الأتراك المسلمين في  إدلب يخوضون معارك مع الصليبيين واحنا مشغولين  السوبر والاهلي والزمالك وبعد ما تخلص مشاهدة الماتش كل واحد فينا يمسك تليفونه ويشتم في تركيا التي تخوض معارك نيابة عن جميع الأمة المسلمة ضد روسيا الشيوعية وبشار الشيعي العلوي لعنة الله علي جميع المتخاذلين   تركيا		0	الأتراك المسلمين في إدلب يخوضون معارك مع الصليبيين واحنا مشغولين السوبر والاهلي والزمالك وبعد الانتخابات تخلص مشاهدة الكورة كل شخص فينا يمسك الموبايل ويشتم في إدلب التي تخوض ملحمة نيابة عن جميع الشعوب المسلمة ضد إيران الشيوعية وبشار الشيعي معا لعنة اللهم علي جميع المتخاذلين تركيا
CT20-AR-19	1231642229128728577	تم تهكير حسابات الصحفيين  تركيا اللذان كشفا عن اسم احد قتلى الجيش التركي في  ليبيا في مقال انتقدا فيه التستر والتعتيم على خبر مقتله ودفنه سرا دون مراسم عسكرية  شركة الاتصالات تقول ان التهكير قام به محترفون يصعب الوصول اليهم   اردوغان امس اعلن عن سقوط ضحايا في ليبيا وتوقع المزيد  [رابط]		0	استمر تهكير حسابات الصحفيين تركيا اللذان كشفا عن اسم احد عناصر الفريق التركي في ليبيا في مقال انتقدا فيه التستر على وتجاهل خبر مقتله ودفنه سرا دون مراسم عسكرية شركة الانترنت تقول ان التهكير يتسبب به محترفون يصعب الوصول اليهم والي امس اعلن انه سقط ضحايا في ليبيا وتوقع المزيد [رابط]
CT20-AR-19	1230827806713679872	 كفر مجموعة الأزمات الدولية التي يرأسها روبرت مالي يهودي من مدينة حلب الذي أثنى أوباما عن ضرب النظام [رقم] من أمناءها جورج سورس عدو تركيا الأول وأحد رؤسائها الفخريين جورج ميتشل عراب السلام مع اسرائيل ومن كبار مستشاريها شلومو بن عامي تجري لقاء مع الجولاني هذا مناط مكفر وفق أصولهم		0	توجهت مجموعة مالية الدولية كان يرأسها روبرت مالي يهودي إلى مدينة حلب الثلاثاء أثنى الحديث عن ضرب النظام[رقم]كبار أمناءها جورج سورس عدو سورية واحد من رؤسائها الفخريين وجون ميتشل عراب السلام مع اسرائيل ومن كبار موظفيها شلومو بن عامي عقد لقاء مع الجولاني وتعتبر مناط مكفر بنص تعبيرها
CT20-AR-19	1230739289199087616	مع الأحبة من  قطر  الخيرية على الحدود السورية التركية لإطلاق حملة  حق  الشام التي ستنطلق الآن بدفعة من المساعدات لإخواننا النازحين من  إدلب الذين يتجاوز عددهم [رقم] ألف لاجىء نسأل الله أن يلطف بهم ويعيننا على سد شيء من حاجاتهم [مستخدم] [رابط]		0	مع الأحبة من الكتيبة الخيرية تعبر الحدود السورية التركية لإطلاق حملة نداء الشام التي تشارك الآن بمجموعة من المساعدات اللاجئين السوريين من تركيا الذين يتجاوز تعداد[رقم]ألف لاجىء عسى الله بأن يلطف بهم قادر على فعل شيء عن حاجتهم[مستخدم][رابط]
CT20-AR-19	1230145457260810241	يقولون بالانكليزية   Look  who ’ s talking  وترجمتها القريبة   انظر ، من ذا الذي يتكلم  أو بالعامية   حكى بدري   ومناسبة العبارة تصريح الحاقد لافروف بان الحرب هي السيناريو الأسوأ ، ناصحا تركيا  يتحدث الأخ ، وكأن روسيا في سوريا تعمل ممرضة أو موزع حليب  يلعنك بين الأوغاد 		0	كلمة بالانكليزية Look who ’ s انظر وترجمتها القريبة انظر ، من ذا الذي يتكلم أو بالعامية حكى بدري ومناسبة العبارة تصريحات الحاقد لافروف بان الحرب هي السيناريو الحقيقي لليبيا ناصحا أن يتحدث عن مصطفى وكأن روسيا في سوريا تعمل كمن أو موزع حليب ، بين الأوغاد
CT20-AR-19	1230514266320535552	الأهم في كل مايجري في سوريا من تصعيد وتوتر هو العداء الحقيقي بين تركيا ونظام الأسد ، هذا العداء سيخلق جبهة جديدة تضم أمريكا وأوروبا ودول كثيرة وستعيد هذه الدول حساباتها مرة أخرى حول استحالة بقاء هذا النظام وتعويمه بعد أن كانت معظم هذه الدول لاترغب برحيله		0	الأهم في كل مايجري فى سوريا لأنه واقع ميداني هو العداء الحقيقي بين أمريكا ونظام الأسد ، لان العداء سيخلق جبهة جديدة تضم أمريكا والسعودية ودول كثيرة وستعيد تلك الدول حساباتها مرة أخرى وتؤكد استحالة بقاء هذا النظام وتعويمه ، أن كانت معظم هذه الدول لاترغب برحيله
CT20-AR-19	1229069463649161216	بعم لية “ القطبة المخفية ”   الإمارات تعلن الح رب على تركيا في سوريا [رابط]		0	بناء على “ القطبة الصغرى ” الإمارات تطالب الح رب عل تركيا في علاقاتها [رابط]
CT20-AR-19	1231549329942499333	منصة اتيلجان يتم تسليط الضوء عليها حاليا في الاعلام التركي بارسال اعداد مهمة منها الى سوريا مع تصريحات الكرملين اليوم بإدخال تركيا أسلحة جديدة يبدو ان الاستنزاف للنظام سيكون وفق عمليات منظمة   اذا اكتفت المنظومة بطائرات الاستطلاع الروسية اظنها تحقق إنجازا مهما على الأرض  [رابط]		0	منصة اتيلجان يتم تسلط الضوء علية كثيرا في المشهد التركي بارسال اعداد مهمة مؤخرا الى سوريا مع تصريحات صحفية اليوم بإدخال تركيا أسلحة جديدة تنذر بأن الاستنزاف القادم سيكون وفق عمليات منظمة اذا اكتفت المنظومة بطائرات الاستطلاع والتي اظنها تحقق إنجازا مهما على الأرض [رابط]
CT20-AR-19	1229928606190665728	هل تشهد تركيا انقلابا جديدا  إليك المؤشرات أثار تقرير صادر عن مؤسسة أمريكية بشأن السياسة الخارجية لتركيا جدلا بعد أن خلص إلى مؤشرات على أن الجيش التركي ربما يشهد انقلابا عسكريا جديدا على أردوغان ، وأن هناك تقارب كبير بين وزير الدفاع التركي والجيش الأمريكي [رابط]		0	هل تشهد تركيا انقلابا أمنيا إليك المؤشرات أثار تقرير صادر عن مجموعة أمريكية لبحوث السياسة الخارجية الأحد جدلا بعد أن خلص إلى اتفاق على أن المجتمع التركي ربما يشهد انقلابا ديمقراطيا جديدا على سلطته ، وأن هناك تقارب كبير بين وزير الدفاع السابق والجيش ؛ [رابط]
CT20-AR-19	1230201379286896640	العميد بمليشيات العصابة صالح العبدالله أكثر من [رقم] ألف صاروخ ستضرب المدن التركية في الساعات الأولى للحرب   إذا لم تتدخل روسيا بثلاث ساعات يصل الجيش التركي الى اللاذقية ويصل الشبيحة الى طهران 		0	العميد ميليشيا حزب صالح تقتل أكثر من[رقم]800 صاروخ الى المدن التركية في الساعات الأولى للحرب إذا لا نق قبلنا بثلاث أشهر يصل الجيش التركي الى الجولان ويصل الشبيحة الى طرطوس
CT20-AR-19	1230787496637878275	توضيحات من مركز المصالحة الروسي في سوريا بخصوص الوضع في إدلب  عاجل [رابط]		0	وثيقة من مركز المصالحة الإيرانية في دمشق بخصوص التهدئة في إدلب عاجل [رابط]
CT20-AR-19	1230506687473254402	يا جماعة الخير  لا احد يريد من تركيا ان تقاتل نيابةعن السوريين ولا ان تعرض امنها القومي للخطر ولا ان تدمر مصالحها  ومن حقها ان تحسب خطواتها بحذر شديد في سوريا  والسوريون يقدرون موقف تركيا ، وكل مايطلبونه ان تتوقف عن تقديم الوعود المعسولةوالتصريحات النارية التي لم يستفيدوا منها شيئا		0	يا جماعة الخير م احد يخاف من تركيا ان تقاتل نيابةعن الشعب ولا ان تطرح امنها القومي للخطر و ان تدمر مصالحها ومن حقها ان تحسب خطواتها بحذر شديد في سوريا والناس يقدرون موقف دولتهم ، وجل مايطلبونه ان تتوقف عن تقديم الوعود المعسولةوالتصريحات النارية التي س يستفيدوا منها ابدا
CT20-AR-19	1228957283784282112	كان من اكبر الاخطاء في حياة الرئيس اردوغان السياسية حسب الكاتب الثقة ببوتين ونقله من مرتبة قاتل الى مرتبة الصداقة  وضمن التعليقات لايمكن لتركيا القيام بعمل منفرد في سوريا بدون امريكا او روسيا وهو مبرر العلاقة مع بوتين  [رابط]		0	كان من اكبر التحولات اثناء مسار الرئيس اردوغان السياسية حسب مراقبين ارتباطه ببوتين ونقله من مرتبة قاتل الى خانة الصداقة وضمن الخطة اجاز لتركيا القيام بعمل بري في سوريا بدون امريكا بل روسيا وهو مبرر العلاقة مع بوتين [رابط]
CT20-AR-19	1229125626138853377	تركيا في سوريا   وغدا يوم تاريخي ماذا يحمل للسوريين  [رابط]		0	تركيا و سوريا وغدا مشهد تاريخي ماذا يحمل الخطاب [رابط]
CT20-AR-19	1231877414545952775	مقطع الموسم  العلج التركي  أردوغان تكبد جيشه في سوريا خسائر فادحة جدا جدا   للعلم المقطع تم تصويره عن طريق التلفزيون الروسي   شكلهم يتشمتون   تركيا  اكلت  الخازوق [رابط]		0	مقطع من العلج التركي مما ضر المسلمون في سوريا أضرار فادحة جدا جدا للعلم المقطع قام تقديمه من طريق التلفزيون الروسي يا اخوان تركيا اكلت الخازوق [رابط]
CT20-AR-19	1231954149882896384	وصوتت في الأمم المتحدة ضد استقلال الجزائر  تركيا تسبب بدمار [رقم] دول عربية  ليبيا وسوريا واليمن والعراق  بدعوتها إلى الثورة ودعم الثوار تركيا سرقت نفط سوريا بمساعدة داعش  الذراع العسكري لإخوان الضال حسن ألبنا  تركيا احتفلت مع إسرائيل بمرور [رقم] سنة على تأسيس دولة إسرائيل		0	وصوتت أيضا الأمم الأوروبية ضد استقلال وسيادة تركيا تسبب [UNK][رقم]دول عربية ليبيا والسودان واليمن تعمل بدعوتها إلى الثورة ضد الثوار تركيا على نفط سوريا بمساعدة داعش الذراع العسكري للنائب الضال حسن نصرالله هي حلف بفوز إسرائيل مع[رقم]90 على تأسيس دولة الصين
CT20-AR-19	1230141178898767875	رسائل تركية روسية حساسة أردوغان  عملية في إدلب مسألة وقت روسيا  هذا أسوأ سيناريو يمكن أن يحصل أردوغان  لا أعتقد أن روسيا ستكون جزء من هذا السيناريو وبالتالي يمكن القول إن السؤال الآن ليس ما إن كانت تركيا ستنفذ عملية عسكرية أم لا ، وإنما هل ستكون روسيا طرف بالاشتباك أم لا  منقول		0	رسائل تركية روسية حساسة أردوغان عملية محافظة إدلب مسألة وقت روسيا هذا أسوأ سيناريو يمكن أن يحصل أردوغان وأنا أعتقد بأن روسيا ستكون جزء من هذا الاتفاق وبالتالي يمكن أن إن السؤال الحقيقي ليس بعد إن كانت إدلب ستنفذ عملية عسكرية أم لا ، وهو هل ستكون روسيا طرف بالاشتباك لا لا منقول
CT20-AR-19	1230059304746704896	[رقم]  صديق تركي لفت النظر الى ان الحديث عن الانقلاب ازداد بعد ان هدد اردوغان بعملية في سوريا ضد النظام  ورايه ان ذلك ينبغي ان يعتبر تهديدا ويؤخذ على محمل الجد  نقلت رأيه من باب الامانة 		0	[رقم]مستشار تركي لفت النظر الى ان الحديث اثناء الانقلاب ازداد بعد ان هدد اردوغان بعملية في سوريا ضد اسرائيل مؤكدا ان ذلك ينبغي لن يعتبر تجاوزا ويؤخذ عليه حساب الجد نقلت ولكن من باب المقارنة
CT20-AR-19	1229060757230440453	اسلحةبوتين ضد اردوغان لا تحصى  دعم الاكراد وهو سلاح نووي واخير ولكن قبل ذلك تكثيف الانتشار العسكري في سوريا وليبيا محاصرة الاقتصاد التركي في البوسفور والبحر الاسود قطاع السياحة دعم قبرص وقف التعامل في قطاع الغاز ملاحقة تركيا في اسيا الوسطى الاخبار المزيفة ودعم المعارضة الخ		0	المؤامرات ضد المسلمين لا تحصى دعم الاكراد وهو سلاح نووي واخير ليس قبل ذلك وبعد الانتشار العسكري في سوريا وليبيا تخريب الاقتصاد التركي في البوسفور والبحر مراقبة قطاع السياحة دعم قبرص وقف التعامل في قطاع البنوك ملاحقة تركيا في روسيا واوروبا الاخبار المزيفة ودعم تركيا الخ
CT20-AR-19	1231383431508103168	أردوغان   ما سر التدخل في سوريا وليبيا [رابط]		0	أردوغان ما قبل الخطر الخارجي سوريا وليبيا [رابط]
CT20-AR-19	1232252619067994114	نجح ابناء ليبيا الأحرار في استهداف [رقم] مرتزق من سوريا ومعهم [رقم] من قيادات عسكرية من تركيا [رقم] منهم جنسيتهم تركية من أصول سورية  ونظام اردوغان يعترف بهلاك جنديين فقط   امجد  طه [رابط]		0	نجح جنود ليبيا البواسل في استهداف[رقم]مرتزق من الجزائر [رابط][رقم]من قيادات الاخوان خارج تركيا[رقم]منهم جنسيتهم تركية ومنهم جنسيات سورية ونظام اردوغان قتلهم بهلاك كردي بينهم امجد الكردي [رابط]
CT20-AR-19	1232360144979275776	المعلومات المتوفرة عن اجتماع الغد  تكتيك تركيا التمسك بمقترح العودة الى اتفاق سوتشي [رقم]  حدود مورك  وفي حال التنازلات يتم الموافقة على حدود ما قبل العملية الحالية للنظام مع صياغة جديدة لآلية العمل في سوريا في مكافحة الإرهاب و إدارة الطرق الدولية ونظام الدوريات المشتركة 		0	المعلومات المتناقضة عن اجتماع الغد تكتيك تركيا التمسك بعودة اللاجئين الى مدريد السلام[رقم]ورقة سوريا وفي حال التنازلات يتم الموافقة على مرحلة ما في العملية الحالية للنظام مع صياغة جديدة لآلية العمل في سوريا في مواجهة الإرهاب و فتح المعابر الدولية وتنظيم الطرقات الخارجية
CT20-AR-19	1228940194289790981	إذا استمرت  تركيا على هذا النهج فإنها تتجه للغرق في المستنقع السوري ، ولن تخرج منه إلا وهي خاسرة ، ما يتطلب تدخلا عاجلا من الأمم المتحدة ومجلس الأمن والمنظمات الحقوقية  لكشف نيات وتوجهات الرئيس التركي الذي دخل النطاق الأحمر لجرائم الحرب  مقالي اليوم [رابط]		0	وإن استمرت تركيا على هذا النهج فإنها ستؤدي للغرق نحو المستنقع السوري ، ولن تخرج منه إلا وهي خاسرة ، مما يتطلب تدخلا عاجلا من الأمم المتحدة ووسائل الأمن والمجموعات الحقوقية لكشف خفايا وتوجهات الرئيس ، الذي يضم سجله الأحمر لجرائم الحرب مقالي اليوم [رابط]
