topic_id	tweet_id	tweet_text	claim	claim_worthiness	WE_text
CT20-AR-27	1232414418471997441	تونس [رقم] ملايين سائح المغرب [رقم]  [رقم] مليون سائح الجزائر [رقم] وغلط فالطيارة   وصدفة جا مصاب بالكورونا		0	2[رقم]تونس سائح المغرب[رقم][رقم]مليون سائح الصين[رقم]أما فالطيارة اللي جا جاي منها
CT20-AR-27	1233138772944072720	رويترز نقلا عن مسؤول أمني تركي  أوامر لقوات الشرطة وخفر السواحل وأمن الحدود التركية بعدم اعتراض أي تدفق محتمل للاجئين نحو اوروبا 		0	رويترز ينقل عن مسؤول أمني تركي أوامر لقوات الشرطة وخفر المدينة وأهالي القرى التركية بعدم اعتراض أي تدفق كثيف للهجرة إلى اوروبا
CT20-AR-27	1232724952840908803	من الجزائر لقلبك كل الحب  HappyBirthdayNajwaKaram [مستخدم] [رابط]		0	أبناء الخفجي للمملكة وطن الود والإخلاص[مستخدم][رابط]
CT20-AR-27	1232710002403573760	الرئيس تبون يستقبل ولي العهد السعودي الأمير محمد بن سلمان [رابط] [رابط]		0	الرئيس تبون استقبل ولي الخارجية السعودي الأمير بدر بن عبدا [رابط][رابط]
CT20-AR-27	1232359619751751680	الذي لاحظته من خلال بعض المنشورات التي أنشرها او المتداولة ان الشعب  الجزائر  ي محب لبلاد الحرمين وشعب وحكام بلاد الحرمين  السعودية و لاعزاء للخونة والأعدء		0	الذي ذكر هنا خلال بعض المواضيع التي أكتب او اكتب يوميا شعبي الجزائر مسلم محب لبلاد الشام وشعب وحكام بلاد الحرمين طيب و لاعزاء للخونة والأعدء
CT20-AR-27	1232695437053878281	لماذا لا تعلق الجزائر رحلاتها إلى الدول التي انتشر بها كورونا  [رابط]		0	لماذا لا تعلق بعض رحلاتها من المستشفيات التي ظهرت بها كورونا [رابط]
CT20-AR-27	1233049590846369792	استرجاع [رقم] مركبة مسروقة من [رقم] ولايات [رابط]		0	الطقس[رقم]مركبة جميلة من[رقم]؟ [رابط]
CT20-AR-27	1232996604883472384	أهداف الفيديو الموسيقي  [رقم] مليون مشاهدة في [رقم] سا [رقم] ملايين إعجاب أهداف الجزائر  المرتبة  [رقم] في ترند يوتيوب الجزائر ليومين أو أكثر الهاشتاغات    BringItON   ONMusicVideo [رابط]		0	أهداف المؤتمر الموسيقي[رقم]مليون مشاهدة أمس[رقم]5[رقم]تثير إعجاب أهداف الجزائر الخمسة[رقم]هذه مدونة تويتر أو بكلمة أو اثنين العبارة التالية [مستخدم] [رابط]
CT20-AR-27	1232987714770931714	هكذا رد وزير العدل حول سؤال يتعلق بسبب عدم تقريب فئات من المساجين من أماكن سكنهم لتجنب تنقل العائلات [رابط]		0	هكذا رد وزير العدل حول تساؤل يتعلق بكيفية عدم تقريب أخبار عائلات المساجين بشأن مناطق سكنهم ومنع تنقل العائلات [رابط]
CT20-AR-27	1233249612644978688	المجاهد الجزائري رابح مشحود   أول سلاح استخدمته الثورة الجزائرية مصري وأول مال سعودي  وبدعم الملك سعود سجلت القضية الجزائرية واستطاع وفدنا ان يتحرك بالأمم المتحدة  والدبلوماسية السعودية كانت محامية عن الجزائر  ويفترض ان تدرس لطلابنا  [رابط]		0	المجاهد التونسي محمود مشحود أول مسلح ضد الثورة الجزائرية مصري مقابل مال سعودي وبدعم الملك سعود سجلت المقاومة الجزائرية يستحق وفدنا ان يعترف بالأمم المتحدة والدبلوماسية السعودية كانت محامية عند الجزائر ويفترض انك تدرس لطلابنا [رابط]
CT20-AR-27	1233035861329088514	 السعودية  الجزائر   سعادتي لا توصف بهذا الفيض من التبسم وبهذا الوجدان الملتحم   ما بغيت شي آخر   اللهم لك الحمد بكرة وأصيلا والصلاة والسلام على سيدنا محمد وعلى آله وصحبه أجمعين [رابط]		0	والله ملكة قلوبنا لا توصف بهذا التنوع من الحنان وبهذا الوجدان الملتحم فما بغيت شي آخر اللهم لك الحمد مرة وأصيلا والصلاة والسلام على نبينا محمد وعلى آله رحمة اللهم [رابط]
CT20-AR-27	1232597399085907968	رئيس الولايات المتحدة ترمب يبدأ أولى زياراته الخارجية ب  المملكة  العربية  السعودية ، رئيس روسيا بوتن يزور  المملكة  العربية  السعودية ،  المملكة  العربية  السعودية تستضيف قمة ال  [رقم]  رئيس الجزائر في ضيافة  المملكة  العربية  السعودية بينما أمير دويلة مجاورة يتنقل من دولة لدولة ماذا يفهم   		0	رئيس الولايات المتحدة ترمب يبدأ أولى زياراته الخارجية ب المملكة والعربية السعودية ، وشيخ روسيا بوتن يصل بلده إلى السعودية ، المملكة العربية السعوديين تشهد احتفالات المملكة[رقم]ملك دولة في ضيافة خادم العربية السعودية بينما أمير دويلة أخرى يتنقل بن دولة لدولة ولا يفهم
CT20-AR-27	1232297754182979584	استنفار في الحماية المدنية لمواجهة فيروس كورونا [رابط]		0	ماجستير في الحماية الدولية لمواجهة فيروس الخنازير [رابط]
CT20-AR-27	1233086074769092608	المجاهد الجزائري رابح مشحود   أول سلاح استخدمته الثورة الجزائرية مصري وأول مال سعودي  وبدعم الملك سعود سجلت القضية الجزائرية واستطاع وفدنا ان يتحرك بالأمم المتحدة  والدبلوماسية السعودية كانت محامية عن الجزائر  ويفترض ان تدرس لطلابنا  هذه السعودية التي أعادت دول بلا من او أذى [رابط]		0	المجاهد الجزائري رابح مشحود أول دولار استخدمته الثورة الجزائرية مصري وأول مال سعودي فيصل بن عبدالعزيز نجحت القضية الجزائرية واستطاع وفدنا العربي يتحرك بالأمم المتحدة ، السعودية كانت محامية عن الامة ويفترض ان تدرس اليوم هذه السعودية التي أعادت دول بلا ضرر او أذى [رابط]
CT20-AR-27	1232641084410515456	الجزائر في قلب كل يمني أيضا [رابط]		0	سوريا هي قلب كل شيء أيضا [رابط]
CT20-AR-27	1232096772593508352	البحرين تعلق الرحلات القادمة من  دبي والشارقة [رقم] ساعة بسبب مخاوف من فيروس كورونا 		0	البحرين تحظر المكالمات القادمة من دبي يوميا[رقم]ساعة بسبب مخاوف على انتشار كورونا
CT20-AR-27	1232616094839590912	السردوك منين كان يعوعش على السفارة الإيطالية في الجزائر كان علابالو واش راه ادير [رابط]		0	السردوك منين كان الدور على السفارة ثم على صفاقس قالت عندي واش واحد ادير [رابط]
CT20-AR-27	1233019494294908929	تعجبني الجزائر كي تحتل المراتب الأولى [رابط]		0	تحتاج الجزائر كي تحرز المرتبة الأولى [رابط]
CT20-AR-27	1233070681962708994	هاد العام ان شاء الله اللقب ليناا ادعموا [مستخدم]  الجزائر  توب  شيف  محمد  سي  عبد  القادر  MBCTopChef [رابط]		0	كم العام ان شال الله اللقب ليناا انا[مستخدم]الجزائر 11 شيف محمد حسني العبد الكريم ، [رابط]
CT20-AR-27	1232939532825374722	البويرة  مصالح الحمايةالمدنية تنجح في توليد امرأة داخل سيارة الاسعاف [رابط] [رابط]		0	ونقلت مصالح الحمايةالمدنية تم ي توليد امرأة داخل ثلاجة في [رابط][رابط]
CT20-AR-27	1232579789158014977	تونس [رقم] ملايين سائح المغرب [رقم]  [رقم] مليون سائح الجزائر [رقم] ماشي حتى سائح  و جا مريض بالكورونا		0	3[رقم]أحلام سائح المغرب[رقم][رقم]مليون سائح روسى[رقم]ماشي إلى فرنسا و جا ليه بالكورونا
CT20-AR-27	1232745053560463360	صور استقبال رئيس الجمهورية عبد المجيد تبون لولي العهد السعودي محمد بن سلمان في مقر اقامته بالرياض على هامش الزيارة الرسمية للسعودية  الجزائر  السعودية [رابط]		0	صور استقبال رئيس الجمهورية عبد المجيد غل لولي العهد للأمير محمد بن سعد في مقر اقامته بالرياض حول وقع الزيارة من … الجزائر العاصمة [رابط]
CT20-AR-27	1232589964497563649	خلاصت الزيارة المهم متنساش شد الشراذم هاذوك علينا وتهلا آني وصيتك قلهم متنساوش بلي خيركم مكتاف الجزاير و روحو صلو وأدعو للتلفزيون الجزائري لي خلاكم تبانو  ايا صح تهلا [رابط]		0	خلاصت الزيارة والله متنساش شد الشراذم هاذوك علينا اسمع آني وصيتك قلهم حتى بلي خيركم خير “ عندي حد قال وأدعو للتلفزيون الجزائري لي مازلت تبانو ايا صح ” [رابط]
CT20-AR-27	1232280280838410240	الرئيس تبون يستقبل أمير قطر الذي شرع اليوم في زيارة رسمية إلى الجزائر [رابط]		0	رئيس الصحراوي يلتقي أمير قطر حيث شرع اليوم في رحلة رسمية إلى الجزائر [رابط]
CT20-AR-27	1233019677972017154	الرئيس تبون يستقبل من طرف الملك سلمان [رابط] [رابط]		0	أحمد تبون يستقبل من طرف وفد ب [رابط][رابط]
CT20-AR-27	1232223374493077504	أمير قطر يغادر تونس متوجها الى الجزائر [رابط] [رابط]		0	وسفير الكويت زار تونس متوجها الى الجزائر [رابط][رابط]
CT20-AR-27	1232536919592067075	 ويرزقه من حيث لا يحتسب  كثير من الناس لايفهم من هذه ا ية إلا الرزق المالي ونحوه قال ابن الجوزي   و رزق الله قد يكون بتيسير الصبر على البلاء  اللهم تيسيرا منك لنا في الارزاق كلها  صباح  الخير  الجزائر		0	ويرزقه من حيث لا يشاء كثير من الناس لايفهم من كلمة المأ ية إلا الرزق المالي ونحوه قال ابن القيم و بأن الله قد جاء بتيسير له على البلاء أي تيسيرا منك لنا في الصبر و صباح الخير الجزائر
CT20-AR-27	1232346749936771075	النجم الجزائري رياض محرز يصل مدريد رفقة بعثة مانشستر سيتي قبل موقعة الفريقين غدا [رابط]		0	الجناح الجزائري عدنان محرز لكرة مدريد رفقة تذكرة لمانشستر سيتي قبل موقعة الفريقين غدا [رابط]
CT20-AR-27	1232274182030974976	حج الجنرالات إلى الإمارات أصبح ركن من أركان النظام    الحراك  مستمر		0	حج الجنرالات إلى الإمارات أصبح ركن ومن أساسيات النظام الإقليمي الخليجي
CT20-AR-27	1232792341083238400	جماهير مانشستر سيتي  محرز يحسن التمثيل وليستر يليق به التفاصيل  [رابط] [رابط]		0	جماهير النجم الأحمر محرز يحسن الأداء وليستر يليق به مباشرة [رابط][رابط]
CT20-AR-27	1232641268267782144	هذا ما سيخضع له كل المسافرين الذين كانوا في نفس رحلة الرعية الايطالي من روما الى ورقلة [رابط]		0	هذا الكلام ذهب إليه كل الركاب الذين كانوا ضمن نفس رحلة الرعية الايطالي ومن روما الى ورقلة [رابط]
CT20-AR-27	1232703895903797249	حرق مسجد واعتداءات بالجملة على الأقلية المسلمة في الهند [رابط] [رابط]		0	حرق سيارات واعتداءات بالجملة على العائلات المسلمة بجنوب ألمانيا [رابط][رابط]
CT20-AR-27	1233110934031347713	 مجمل  القول  الرياض تستقبل رئيسي الجزائر و موريتانيا ومستشار ملك المغرب  [رابط]		0	مجمل العاصمة الرياض تستقبل مفتي الاردن و مصر ومستشار ملك المغرب [رابط]
CT20-AR-27	1233070374704820225	 بالصور رئيس الجزائر  عبد  المجيد  تبون يصل  المدينة المنورة و يؤدي صلاة المغرب ب  المسجد  النبوي [رابط]		0	بالصور رئيس الجزائر حد الواحد السيد يصل المدينة المنورة و يرفع صلاة الميت على المسجد النبوي [رابط]
CT20-AR-27	1232956997894537217	 الجزائر  رياضة تأهل كل من الملاكمين الجزائريين محمد فليسي  [رقم] كلغ  ويونس لموشي  [رقم] كلغ  وعبد الحفيظ بن شبلة  [رقم] كلغ  هذا الأربعاء إلى اولمبياد  طوكيو  [رقم]  Tokyo[رقم] [رابط] [رابط]		0	الجزائر رياضة تأهل كل منها الأشقاء الجزائريين الأربعة ،[رقم]آه يا لموشي[رقم]الأطرش وعبد الحفيظ آغا شبلة[رقم]ينضم هذا الأربعاء إلى بنك طوكيو[رقم]7[رقم][رابط][رابط]
CT20-AR-27	1233070380392353804	 رئيس  الجمهورية عبد المجيد  تبون يصل إلى  المدينة  المنورة ويصلىي في  المسجد  النبوي [رابط]		0	المدير الجامعة د الكريم جمعة يصل إلى المدينة المنورة ويصلىي فى المسجد النبوي [رابط]
CT20-AR-27	1233016148679106560	خادم الحرمين الشريفين يستقبل رئيس الجمهورية الجزائرية ويقيم مأدبة غداء تكريما له    المملكة  الجزائر  [رابط]		0	خادم الشريفين المفدى يستقبل رئيسة الجمهورية الجزائري ويقيم مجلس غداء تكريما له المملكة الجزائر [رابط]
CT20-AR-27	1232585327430242305	أرميز كما تعلمون ، لقد حققنا أهدافنا التي قمنا بوضعها قبل أسابيع من العودة بانقتان ، وثقنا بكم وفي [رقم] أيام قد حققت رغم ان أهداف تطبيق سبوتفاي أخدت القليل من الوقت لكن نحن فخورين بكم ولا ننسى أن الجزائر في المرتبة [رقم] عالميا مشاهدتا لبانقتان Keep going ARMY  DzARMYChart [مستخدم] [رابط]		0	أرميز من تعلمون ، لقد وضعنا أهدافنا و قمنا بوضعها قبل الظهور في مؤتمر بانقتان ، وثقنا بكم من[رقم]أيام قد انتهت رغم ان خطوات تطبيق الانتخابات أخدت القليل من الاهتمام وهو الذي نفخر به ولا ننسى أن الجزائر في المرتبة[رقم]ثم يبرز الفيلم 2 ’ II و[مستخدم][رابط]
CT20-AR-27	1232406460484681728	 اللهم إني أعوذ بك من البرص ، والجنون والجذام ، ومن سيئ الأسقام  دعاء نبوى قاله النبى  صلى الله عليه وسلم  عند انتشار الوباء ووصى أصحابه بتريديه عند وقوع البلاء   الجزائر		0	اللهم إني أشك بك من الفقر والبر والو والأب المزمن ومن سيئ الأسقام دعاء عظيم قاله النبى صلى لله عليه وسلم عند انتشار الوباء ووصى المسلمين بتريديه يوم وقوع البلاء الجزائر
CT20-AR-27	1232257310296354817	وفاة الرئيس المصري الأسبق محمد حسني مبارك [رابط] [رابط]		0	وفاة الرئيس المصري المعارض محمد الإسلام القذافي [رابط][رابط]
CT20-AR-27	1232683816436760577	مدير الوقاية بوزراة الصحة  تخصيص الرقم الأخضر  [رقم]  للمواطنين الراغبين في الإستعلام بخصوص فيروس  كورونا  [رابط]		0	مدير الوقاية من التعليم يتسلم الرقم الأخضر[رقم]للمواطنين المعنيين في الإستعلام بخصوص حاملي الإيدز [رابط]
CT20-AR-27	1233098617520640002	ما شاء الله تبارك الله   فخر  الجزائر يا رب وفقني لأساهم في تنشئة جيل جديد يسير على خطى الصالحين  بارك الله في أبويه و معلميه [رابط]		0	ما و الله ع الخالق أختي الجزائر الله شيخ وفقني لأساهم نحو تنشئة جيل جديد يسير و خطى الصالحين بارك اللهم في أبويه و معلميه [رابط]
CT20-AR-27	1232708476830351361	ال يديو الموسيقي الرسمي للأغنية الرئيسية ON سيتم اصداره غدا الخميس [رقم] فبراير في الساعة [رقم]  [رقم] بتوقيت الجزائر و ليس يوم الجمعة  قوموا بتنبيه الأرميز الذين تعرفونهم بموعد صدوره و انشرو الأهداف التي نسعى لتحقيقها [مستخدم] [رابط]		0	ال ماستر ” الأقرب للأغنية الرئيسية ON سيتم اصداره عبر [بريد][رقم]ساعة في الساعة[رقم][رقم]بتوقيت الجزائر و ليس يوم الأحد ، بتنبيه الأشخاص الذين تعرفونهم بموعد شهر أوم بأهم الأهداف و تسعى لتحقيقها[مستخدم][رابط]
CT20-AR-27	1232640010408648704	كل شيء مباح من أجل إجهاض الحراك الشعبي لكن هيهات يا سلطة فأساليبك أصبحت بالية و لا تجاري هذا العصر و لا هذا الجيل [مستخدم] رانا لحقنا ليها منى مع بعض التأخير بصح رانا فيها  الحراك  مستمر  فيروس  كورونا [رابط]		0	أي شيء مباح م أجل استمرار الحراك الشعبي لكن هيهات يا أمة أنها أصبحت بالية و لا تخدم هذا العصر وهي لا تواكب التاريخ[مستخدم]و لحقنا ليها منى مع مراعاة التأخير ه رانا علا كيس ديال فيروس كورونا [رابط]
CT20-AR-27	1232356687358701569	بعد  الأردن و  تونس   أمير قطر «  تميم بن حمد » يزور  الجزائر ، وهذه أبرز تصريحاته  علاقات قطر مع تونس قوية ونموذج يحتذى به  تجمعنا مع الجزائر روابط عميقة ومصالح مشتركة  [رابط]		0	بعد سورية و اليمن أمير قطر « تميم الشيخ حمد سوف يزور الجزائر اليوم وهذه أبرز تصريحاته تجربة قطر مع تونس تاريخية ونموذج يحتذى به تجمعنا بجمهورية الجزائر علاقة عميقة ومصالح … [رابط]
CT20-AR-27	1233007471511449601	 الجزائر  السعودية ولي العهد السعودي  محمد  بن  سلمان  يدعو للجزائر [رابط]		0	الجزائر سفير الوزير الخارجية السعودي جمال بن سلمان يدعو للجزائر [رابط]
CT20-AR-27	1232962778371104768	 كاس  العرب  لمنتخبات  الشباب  مباريات مدينة الخبر   تونس  الجزائر  ملعب الأمير سعود بن جلوي  التوقيت  [رقم]  [رقم]  اليوم  الخميس    دور المجموعات   ربع النهائي  [رابط]		0	كاس العرب أبطال الشباب مباريات مدينة الدمام تونس على ملعب الأمير سعود بن عبدالعزيز بالمبرز[رقم][رقم]أ الخميس دور المجموعات النصف النهائى [رابط]
CT20-AR-27	1232319712174002178	الشيخ فرحات يبشرنا   إن شاء الله شهر مارس فيه خيرات من أمطار وثلوج بإذن الله اللهم أغثنا الغيث النافع  الجزائر [رابط]		0	سليم فرحات – إن أذن الله شهر مارس كلها خيرات من بحر وثلوج ومن الله تعالى أغثنا الغيث غيث الجزائر [رابط]
CT20-AR-27	1232970849029935105	اليابان تعلن إغلاق المدارس مؤقتا بسبب فيروس كورونا [رابط] [رابط]		0	كما تعلن إغلاق التعليم الثلاثاء بسبب فيروس كورونا [رابط][رابط]
CT20-AR-27	1233027865773559814	الهجرة إلى بلد أوروبي كافر يحترم الإنسان   خير من الصبر على بلد مسلم يحترم أصحاب المناصب فقط   أعتقد أن الهجرة أصبحت مسألة وقت   O r  الجزائر		0	الهجرة إلى مجتمع علماني كافر يحترم الكفار خير من الصبر على بلد مسلم يحترم أصحاب الفكر فقط اعتقد أن فرنسا أصبحت مسألة الساعة O r t
CT20-AR-27	1232579861035847682	الرئيس تبون يغادر الجزائر نحو السعودية [رابط] [رابط]		0	وين تبون توجه قطر نحو السعودية [رابط][رابط]
CT20-AR-27	1232280998819368960	إطارات الجيش يناقشون تطور الصناعات العسكرية وانعكاساتها [رابط] [رابط]		0	وزراء الجيش يناقشون تطور الصناعات التكنولوجية في [رابط][رابط]
CT20-AR-27	1233021694392045568	عبر رئيس الجمهورية  عبد المجيد  تبون على صفحته بموقع التواصل الاجتماعي فايسبوك  عن شكره للكلمات الطيبةالتي تضمنتها الرسالة التي وجهتها اليه الجالية الجزائرية المقيمة ب  المملكة  العربية  السعودية  [رابط]		0	عبر رئيس الجمهورية تب المجيد تبون عل صفحته وموقع العمل الوطني فايسبوك عن الشكر للكلمات الطيبةالتي تضمنتها الرسالة والذي وجهتها أغلب العائلات الجزائرية المتواجدين ب المملكة العربية السعودية [رابط]
CT20-AR-27	1232253788326633473	نفس الاشخاص يقولك واش جاب الحراك  رآه طول  ، يقعد شوية و يقولك لا راك حاب يجي ايد صالح لا روند وصط و يمدلك مفاتيح المرادية  ملازمش يطول   ياو هاذا processus انتقال ديمقراطي ، متقلقش برك  التغيير سيكون و نحو الأفضل ، و كل شيء في وقتو و بلا مزية حتى واحد  الحراك  مستمر  الثلاثاء [رقم]		0	نفس الاشخاص يقولك واش جاب له رآه طول ، يقعد شوية و يقولك لا راك حاب يجي ولد صالح لا روند وصط و تعطي مفاتيح المرادية ملازمش يطول عليك ال processus انتقال ديمقراطي جديد متقلقش برك في تدريجيا و نحو الأفضل ، و كل شيء خذ وقتو و بلا مزية حتى أن الحراك مستمر الثلاثاء[رقم]
CT20-AR-27	1232125266350280706	ياسمين سي حاج محند حاليا في سجن الحراش ومن المقرر محاكمتها يوم الأحد [رقم] مارس  وفقا ل CNLD ، تم اعتقالهاأمام السينما الجزائر وهي تصور المباشر للحراك يوم الجمعة ال [رقم] لذلك دعونا نتوقف عن قول أي شيء والتركيز على أهداف الحراك من أجل جزائر جديدة  الحراك  مستمر  ياسمين  سي  حاج  محند [رابط]		0	السيدة سي حاج موقوف حاليا في سجن الحراش ومن المفترض محاكمتها صباح الاربعاء[رقم]مارس وفقا لموقع CNLD ، سيكون عرض سفارة الجزائر وهي تصور أعمالها بعد يوم 5 ال[رقم]لذلك ولم نتوقف عن قول أي شئ سلبي لكن أهداف الحراك من وراء جزائر جديدة هو مستمر [UNK] سي حاج عائشة [رابط]
CT20-AR-27	1232948019575869441	تبون يقدم تعازيه في وفاة الأمير طلال بن سعود [رابط] [رابط]		0	تبون يقبل تعازيه في سلامة ابنه طلال ا سعود [رابط][رابط]
CT20-AR-27	1232408206523191299	الجزائر ضربها فيروس كورونا تونس ضربها فيروس كورونا مصر ضربها فيروس كورونا الأردن ضربها فيروس كورونا قطر ضربها فيروس كورونا السعودية ضربها فيروس كورونا لبنان ضربو فيروس كورونا الكويت ضربها فيروس كورونا    الا سوريا شو هالنظام القمعي حتى الفيروس ما تكيف  غرد  متل  جحاش  الثورة		0	الجزائر ضربها فيروس كورونا تونس ضربها فيروس كام مصر شقيقها فيروس كورونا عمان ضربها فاير كورونا قطر ضربها فيروس كورونا السعودية ضربها جرث كورونا لبنان ضربو فيروس كورونا الكويت ضربا فيروس كورونا الا سوريا نفس الحل القمعي هذا الفيروس ما تكيف غرد متل شهداء الثورة
CT20-AR-27	1232292598741700611	وزير العمل يستقبل الرئيس التنفيذي لمجموعة أوريدو القطري سعود بن ناصر آل ثاني [رابط] [رابط]		0	وزير العمل و الرئيس التنفيذي السابق أوريدو القطري اللواء السيد عبدالعزيز آل ثاني [رابط][رابط]
CT20-AR-27	1232673606909513729	رئيس الجزائر يصل إلى الرياض البطالي باع كوته ماشرى له كوت ثاني  [رابط] [رابط]		0	نادي الجزائر يدعو إلى الحفل البطالي لل كوته ماشرى لا كوت ثاني [رابط][رابط]
CT20-AR-27	1233057299754819585	أين هي السيادة   العلم الجزائري خط أحمر  صدعتلي راسي هذي الجملة وين راهم لي عندهم مشكل مع الراية أهدر ما تخافش السعودية هذي ماشي قبايل ولا تشطار غير فالقبايل عيش الرخس العالمي وحدك  الجزائر  Algerie [رابط]		0	هاي هي السيادة العلم الجزائري خط أحمر صدعتلي راسي هذي الجملة لازم راهم كيف لهم مشكل حنا الراية أهدر ما تخافش السعودية هذي ماشي قبايل عربية يعني تتكلم فالقبايل ولا الرخس العالمي وحدك الجزائر بلادي [رابط]
