topic_id	tweet_id	tweet_text	claim	claim_worthiness	WE_text
CT20-AR-01	1222103938033487878	خطة  ترمب للتسوية ، المعروفة ب  صفقة  القرن ، ليست سوى نتيجة لسلسلة من التنازلات عن حقوق الفلسطينيين والأمة قدمتها القيادات الفلسطينية والأنظمة العربية  الشعوب ما زالت مغيبة ، ولن يطول الزمن حتى تقول كلمتها ، فترمي كل الصفقات و  المبادرات  في سلة مهملات التاريخ   صفقة  القرن  لن  تمر [رابط]		0	خطة أوباما للتسوية والمفاوضات المعروفة ب صفقة القرن – ماهي سوى نتيجة لسلسلة من التنازلات عن هذا الشعب والأمة قدمتها القيادات الفلسطينية والأنظمة الرسمية الشعوب ما زالت مغيبة ، ولم يطول الزمن حتى تقول كلمتها الحاسمة فترمي كل الحلول و المبادرات في سلة مهملات التاريخ صفقة القرن لن تمر [رابط]
CT20-AR-01	1222210115635417089	 القدس عاصمة  غير مجزأة  للكيان الصهيوني   هنيئا ل  سماسرة  السلام المزعوم   صفقة  القرن  القدس  عاصمة  فلسطين  الأبدية		0	القدس إلى غير إسرائيل للكيان وإسرائيل هنيئا ل سماسرة التطبيع قبل صفقة القرن القدس عاصمة فلسطين العربية
CT20-AR-01	1222212177475534849	ياليتني مت قبل هذا وكنت نسيا منسيا   ليتني لم أولد بزمن العار وتاريخ الذل اللهم أبرأ لك من أفعالهم  لا  لبصقة  القرن		0	ياليتني مت لان الاوان وكنت نسيا منسيا لاني لم أعيش بزمن العار و الذل كنت أقرأ لك كتاب أفعالهم لا سيما القرن
CT20-AR-01	1222206178199068672	 لا  لبصقة  القرن  لا  لصفقة  القرن نعم للكفاح المسلح نعم للعمليات الفدائية نعم للإستشهاديين  تسقط  صفقة  القرن		0	يا لبصقة التطبيع ثم لصفقة الحصار نعم للانتاج المسلح يا للعمليات الفدائية نعم للإستشهاديين تسقط صفقة الباطل
CT20-AR-01	1222288887470612481	أنا أهم حاجة بالنسبة لي في موضوع  صفقة  القرن ده الناس ال كانت مصدعانا بإن الرئيس  السيسي اتنازل عن قطعة من  سيناء علشان يشارك في الصفقة مع ترامب   شكلكم وحش أوي دلوقت على فكرة		0	أنا أهم حاجة بالنسبة لي بسبب موضوع اتفاقية القرن ده الناس ال تبقى مصدعانا بإن اللواء السيسي اتنازل عن قطعة من غزة وأنه يشارك ب الصفقة بتاع اسرائيل هو وحش أوي دلوقت على فكرة
CT20-AR-01	1222596332373860354	لاول مرة عرض خاص مقوي جنسي لرجال طبيعي وبسعر خرافي  ليس له اي اثار جانبية  يأخر القذف لفترات طويلة  يعمل على تطويل القضيب  تحسين الحيوانات المنوية  مفيد للجسم ويعطي طاقة  للطلب راسلني واتس [رابط]  صفقة  القرن  لن  تمر  الامارات [رابط]		0	اول مرة عرض جديد مقوي جنسي حقيقي طبيعي وبسعر خيالي دون له اي اثار جانبية يأخر القذف لفترات طويلة يعمل على شد الشعر تحسين الحيوانات المنوية بيع للجسم كله طاقة للطلب للتواصل واتس [رابط]صفقة القرن لن تحل ، [رابط]
CT20-AR-01	1222267378966368260	ردة فعل فلسطيني خلال مشاهدته مؤتمر ترامب للإعلان عن صفقة القرن   تسقط  صفقة  القرن [رابط]		0	ردة الفعل فلسطيني خلال مشاهدته لعرض ترامب وحديث عن بوابة القرن تسقط صفق القرن [رابط]
CT20-AR-01	1222140851696082945	كيف ل  صفقة  القرن أن تمر ونحن نصرخ مع أسلافنا من كل ساحات الأمة بملء حناجرنا أن فلسطين الحرة عربية والتحرير آت والخيار دوما مقاومة   صفقة  القرن  لن  تمر  صفقة  الذل  صفعة  القرن		0	كيف ل ” القرن أن تقر ونحن نكتب مع أهلنا من كل ساحات الأمة بملء عقولنا … الضفة أرض عربية والتحرير مقاومة والخيار دوما مقاومة صفقة القرن لن تمر صفقة الذل خيانة القرن
CT20-AR-01	1222234560030748682	ويا فلسطين يا حلوتنا حريتك أولويتنا ، تسقط تسقط اسرائيل  لا  لبصقة  القرن  تسقط  صفقة  القرن [رابط]		0	فلسطين لغتنا يا حلوتنا حريتك تحرر ، تسقط نظرية التسويات لا سلام ، تسقط صفقة القرن [رابط]
CT20-AR-01	1222637156734242819	الكويت تعلن موقفها من  صفقة القرن  [رابط]		0	اسرائيل تعلن مواقف ازاء صفقة القرن [رابط]
CT20-AR-01	1222270882124632065	الإعلامي الساخر يوسف حسين  تسقط  صفقة  القرن [مستخدم] [رابط]		0	الإعلامي الساخر يوسف حسين حول ديمقراطية العراق[مستخدم][رابط]
CT20-AR-01	1222267322574016512	أنا  عبدالرحمن  من  اليمن  … ضد التطبيع وضد الكيان الصهيوني ، وضد المطبعين والمتصهينين ، وضد صفقة القرن ، وفلسطين للفلسطينيين ، أرض عربية ، عاصمتها القدس   تسقط  صفقة  القرن [رابط]		0	أنا عبدالرحمن من اليمن … ضد التطبيع وضد التطبيع الصهيوني الفاسد ومع العسكر والمتصهينين ؛ ضد صفقة فلسطين ، ليس للفلسطينيين ، أرض لليهود ، عاصمتها سوف تسقط صفقة القرن [رابط]
CT20-AR-01	1222284227611365378	محمود عباس يرد على ترمب ونتنياهو  حديثكما حول  صفعة العصر  هراء وسنردها عليكم صفعات في المستقبل  صفقة  القرن [رابط]		0	معين درويش يرد على كيري ونتنياهو والرد على صفعة عرفات هراء وسنردها عليه وتحدث في المستقبل صفقة القرن [رابط]
CT20-AR-01	1222283958647435264	عدوان  ترامب على الفلسطينيين في   صفقة  القرن   سرقة  القرن [رابط]		0	انقلاب ترامب على الفلسطينيين والعرب صفقة الاستيطان سرقة القرن [رابط]
CT20-AR-01	1222582012940312577	ومضة  كل فصيل مسلح مصدق نفسه انه واجهة سياسية ، ويتبرم ويتفيقه برأيه ويوجه تهديداته بخصوص ب  صفقة  القرن  ما علاقتكم بهذه الموضوعات وماهو تأثيركم  انتم مجرد  ميليشيات قذرة سائبة تخصصكم ينحسر بغدر من يعارضكم من المتظاهرين وأبناء الشعب ، وخبرتكم في مجال السلب والنهب فحسب		0	ومضة يا فصيل مسلح مصدق نفسه انه واجهة سياسية يطعن ويتبرم ويتفيقه برأيه ويوجه تهديداته بخصوص ب 30 القرن من رأيك بهذه الموضوعات وماهو تأثيركم انتم مجرد ميليشيات قذرة سائبة تخصصكم ينحسر بغدر البعض يعارضكم من المتظاهرين وأبناء العراق البطل وخبرتكم في مجال السلب والعنف والدمار
CT20-AR-01	1222592850178736135	أنا  محمد علي شعلان  فدائي من  اليمن  … ضد التطبيع وضد الكيان الصهيوني ، وضد المطبعين والمتصهينين ، وضد صفقة القرن ، وفلسطين للفلسطينيين ، أرض عربية ، عاصمتها القدس   تسقط  صفقة  القرن [رابط]		0	أنا عباس علي شعلان فدائي من اليمن … ضد التطبيع وضد الكيان الصهيوني أولا وضد المطبعين والمتصهينين جميعا وضد مسيرة العودة ، أرض للفلسطينيين ، أرض فلسطينية فلسطينية عاصمتها بغداد تسقط مؤامرة القرن [رابط]
CT20-AR-01	1222580837742342144	 مباشر  العربي   للخبر  بقية   مآلات إعلان ترمب عن  صفقة  القرن [رابط]		0	مباشر العربي يوضح “ أسباب إعلان السعودية عن صفقة القرن [رابط]
CT20-AR-01	1222588118068596737	 تسقط  صفقه  القرن أنا دلع من الكويت ضد التطبيع وضد الكيان الصهيوني وضد المتطبعين والمتصهينين ، وضد صفقة القرن ، وفلسطين للفلسطينيين أرض عربية عاصمتها القدس		0	يسقط صفقه القرن أنا دلع في الكويت مع الثورة وضد العدو الصهيوني أسقط المتطبعين والعملاء ، أسقط صفقة القرن ، أريد للفلسطينيين أرض عربية عاصمتها بغداد
CT20-AR-01	1222531925270843396	اللهم اني بلغت اللهم فاشهد   فخامة العماد الرئيس  ميشال  عون    صفقة  القرن  لن  تمر  صفقة  العار [رابط]		0	اللهم اش هادى اللهم فاشهد قال العماد الرئيس ميشال المر صفقة القرن لن تسقط صفقة ا [رابط]
CT20-AR-01	1222270327624957952	 لا  لصفقة  العار  لا  لصفقة  القرن  لا  لبصقه  القرن سيدفع الخونه ثمن خيانتهم [رابط]		0	والله لصفقة العار ولا لصفقة القرن ا للاستيطان وهو سيدفع الخونه لعدم خيانتهم [رابط]
CT20-AR-01	1222267045385056258	أنا  المحامي محمدالمسوري  من اليمن  ضد التطبيع وضد الكيان الصهيوني  وضد المطبعين والمتصهينين  وضد صفقة القرن  وفلسطين للفلسطينيين ، أرض عربية ، ، عاصمتها القدس   تسقط  صفقة  القرن		0	من الأخ محمدالمسوري من اليمن مع التطبيع من الكيان الصهيوني وضد المطبعين والمتصهينين لإسقاط قراري ترمب وفلسطين للفلسطينيين لأنها أرض عربية إسلامية ، عاصمتها بيروت تسقط صفقة القرن
CT20-AR-01	1222580425954078722	نحن الذين إذا ولدنا بكرة ، ، كنا على ظهر الخيول أصيلا    صفقه  القرن  لن  تمر [رابط]		0	ونحن الذين إذا عشنا بكرة باكرا واذا نمت على رؤوس الخيول أصيلا صفقه القرن لن تمر [رابط]
CT20-AR-01	1222632731236032514	من الأردن   هاي الصفقة ما بتمر    جماهير نادي الوحدات تهتف ضد صفقة القرن خلال مباراة الفريق لكرة السلة  [رابط]		0	طقس الأردن هاي الأخبار الخاصة بتمر يرفع نادي الوحدات شعارات ضد صفقة الخطيب خلال مباراة الفريق ضد السلة [رابط]
CT20-AR-01	1222323280612339716	هذه هي خريطة فلسطين التي درسناها في مادة الجغرافيا في صغرنا و درسها من قبلنا آباؤنا و أجدادنا و ستظل تدرس من جيل إلى جيل إلى يوم الدين  FreePalestine  لا  لبصقة  القرن [رابط]		0	هذه مجرد خريطة الأردن التي درسناها في مادة الجغرافيا في صغرنا حيث درسها كلنا قبلنا آباؤنا و أجدادنا ، ستظل أمانة من لجيل إلى جيل إلى ركن الدين FreePalestine [رابط] لبصقة على [رابط]
CT20-AR-01	1222208712795881473	ترامب ونتنياهو قد لا يكونان في السلطة في العام المقبل   أما المقاومة باقية باقية باقية حتى زوال  إسرائيل   لا  لبصقة  القرن  فلسطين  ستتحرر  تسقط  صفقة  القرن  لا  لصفقة  القرن		0	ترامب ونتنياهو يمكن لا يكونان في السلطة نهائيا العام 2019 أما المقاومة فإنها باقية ستبقى حتى فناء إسرائيل لا لبصقة القرن فلسطين ستبقى تسقط ورقة القرن تسقط صفقة القرن
CT20-AR-01	1222209996433297409	أبلغ وأوجز وأفضل تعريف لصفقة القرن ما كتبه الدكتور وليد عبدالحي  جوهر صفقة القرن هو إقناع العرب والفلسطينيين أن فلسطين  عقار  لا  وطن   صفقة  القرن  لا  لبصقة  القرن  فلسطين		0	أبلغ وأوجز وأفضل تعريف عن القضية ، كتبه الدكتور محمود عبدالحي أهداف صفقة القرن هو إقناع الأمريكيين والفلسطينيين بأن فلسطين لهم لا لمن صفقة ترامب لا لبصقة القرن فلسطين
CT20-AR-01	1222209835594285056	اعملوا مية مؤتمر و حطوا عباس و بن سلمان و السيسي و كل العرب بجيبتكم ، والله غير نرجع يا ولاد العايبة و نرجعها من الحد للحد و نطرد كل ابن خنزيرة منها ، وعد ربنا راح يتنفذ شو ما كانت الظروف  غل يا ربنا غل مش طبيعي ، يا ريت الواحد مات و ما شاف هيك يوم    صفقة  القرن  لا  لبصقة  القرن [رابط]		0	اعملوا مية شهيد عربي حطوا عباس و بن سلمان و أردوغان و كل العرب بجيبتكم “ والله غير نرجع يا ولاد العايبة و نرجعها من الحد للحد و نطرد كل ابن عربي منها لانها وعد ربنا اللي يتنفذ لو ما كانت الظروف غل يا صاحبي غل مش طبيعي ، يا ريت الواحد مات و ما شاف هيك يوم صفقة القرن لا لبصقة ” [رابط]
CT20-AR-01	1222294789539975174	 صفقة القرن    من يقف وراءها وما حظوظها  [رابط]		0	صفقة فهل من عائق أمامها وما حظوظها [رابط]
CT20-AR-01	1222598307475836928	عندما يقول لك إنسان إنه يحبك مثل أخيه تذكر قابيل و هابيل  صفقة  القرن  تسقط  صفقة  القرن		0	عندما قال لك الجنرال إنه يحبك مثل الحب تذكر هود أو هابيل صفقة القرن تسقط الصفقة القرن
CT20-AR-01	1222214698168393728	اقسم بالله انا مبسوطة سعيدة بسقوط الاقنعة شكرا للسعودية الاردن الامارات البحرين مصر السيسي ابو مازن  وهو لا يمثلني شكرا لانكم اثبتم انكم اشباه رجال ، وان اظفر طفل فلسطيني بكل عروشكم الكلام عن الانظمه وليس للشعوب  فلسطين حرة ليوم الدين  لا  لبصقة  القرن		0	لا بالله انا فلسطينية سعيدة بسقوط الاقنعة شكرا للسعودية الاردن الامارات البحرين مصر السيسي وابو مازن وهو لا ينام شكرا لانكم اثبتم بان اشباه دول لابد وان اظفر طفل فلسطيني بكل عروشكم الكلام لاصحاب الانظمه وليس للشعوب فلسطين حرة ليوم الدين حدا لخطة القرن
CT20-AR-01	1222629847643643905	 صفقه  القرن  لن  تمر وهناك قناة تلفزيونية اخبارية عظيمة و عالمية اسمها  الجزيرة		0	صفقه القرن الامريكي تمر بلا قناة تلفزيونية اخبارية رئيسية و حيوية خارج الجزيرة
CT20-AR-01	1222258270506823680	قال اليماني لوعد الله سلمنا يا وعد بلفور يكفي لك ويكفينا هدهد سليمان جاهز والنبأ منا و  صفقة  القرن باتت في مرامينا دروبنا في يمنا كلها يمنى من أين ما جيت يا صوت النقا جينا الأرض لله مادامت وما دمنا بين القرى الظاهرة طابت مسارينا  صفقة  القرن  لن  تمر  القدس  ثمنها  دم  القدس [رابط]		0	الوعد اليماني لوعد قد سلمنا ب وعد بلفور يكفي لك ويكفينا هدهد سليمان جاهز لكل منا و عملية القرن باتت في مرامينا دروبنا في يمنا وفي يمنى من أين ما جيت يا صادق الكون جينا الأرض لله مادامت وما دمنا بين القرى الظاهرة طابت لهم صفقة القرن أن تمر القدس ثمنها دم القدس [رابط]
CT20-AR-01	1222542827080634369	 فلسطين  صفقةالقرن  صفقة  القرن  لن  تمر اعتمدت أمريكاسياسةالفوضى الخلاقة  بحسب تسميتهم  داخل الدول المستهدفة والمناطق المستهدفة كالشرق الأوسط  تم ذلك في العراق وأفغانستان وفشلت  وتريد تطبيق ذلك في المنطقة العربيةعبراستغلال الفوضى لفرض توسع الاحتلال اليهودي وبإذن الله ستفشل كذلك		0	1 – صفقة القرن كلما تمر اعتمدت أمريكاسياسةالفوضى والتخريب مثل تسميتهم داخل الدول المستهدفة بالأنظمة العربية كالشرق فشلت تطبيق ذلك في العراق وأفغانستان وفشلت ، تطبيق ذلك في المنطقة العربيةعبراستغلال الفوضى لفرض توسع الاحتلال اليهودي وبإذن الله ستفشل كذلك
CT20-AR-01	1222531113144455168	للاسف هتمر لو كان العرب هيعمل حاجه كان عمل من ساعت ماسمعنا الصفقه بمعنى عملو الخطه صح العرب اتفرقت وكل دوله عندها مشاكل ومشغوله فى مشكلتها ومفيش اى دوله قادره انها تتكلم او تدخل فى حرب علشان كده رئيس امريكا بيتكلم براحته واحنا اخرنا كلام ع سوشيال وبس  صفقه  القرن  لن  تمر		0	للاسف ان لو كان العرب هيعمل حاجه كان عمل من ساعت ماسمعنا الصفقه بمعنى ما الخطه صح العرب اتفرقت كل دوله عندها مشاكل ومشغوله فى مشكلتها ومفيش اى دوله قادره انها تقع او تقع فى حرب علشان كده وكيل امريكا بيتكلم براحته واحنا اخرنا كلام من سوشيال بوك صفقات العار لن تمر
CT20-AR-01	1222269244873826311	فلسطين لن ننساك و لن لنرضي بوطن سواك   فالقدس عاصمة فلسطين فعار عليك يا عربي تقبل بالهوان و تسيب مصير بلادك بين ايدين الأمريكان   تسقط  صفقة  القرن  فلسطين وطن محتل من كيان لاوجود له  نصرنا من الله وعدنا به في كتابه والله لايخلف الميعاد [رابط]		0	فلسطين لن ننساك و و لنرضي بوطن سواك انت كل فلسطين وماذا عليك كمواطن عربي تقبل الإهانة ام تسيب مصير بلادك بين أنياب الأمريكان تسقط مشاريع القرن فلسطين وطن محتل من كيان لاوجود له نصرنا من الله وعدنا به في المستقبل والله لايخلف الميعاد [رابط]
CT20-AR-01	1222228422392459264	المجرم  ترامب لم يستوعب التغيرات الحاصلة في المنطقة يريد أن يخدم الكيان الصهيوني بأي ثمن وعليه أن يعلم أن محور المقاومة وفي مقدمتهم الشعب اليمني لن يتوقفوا حتى تحرير  الأقصى من دنس الأنجاس وغدا لناظره قريب  لا  لبصقة  القرن  تسقط  صفقة  القرن		0	المجرم ترامب بدأ يستوعب التغيرات الحاصلة بهذه المنطقة يريد ان يخدم الكيان الصهيوني بأي شيء وعليه أن يعلم أن اليمنيين الصمود وفي مقدمتهم الشعب اليمني لن يتوقفوا على تحرير فلسطين من دنس العدو وغدا لناظره قريب لا لبصقة لن تسقط صفقة القرن
CT20-AR-01	1222268890652250112	أنا علياء مسلمة عربية ضد صفقة القرن ، ومن يصفق لها و معها من الحكام والرؤساء العملاء وخدمهم والعبيد  فلسطين أرض عربية عاصمتها القدس أولى القبلتين ولعنة الله على الخائنين والمطبعين   تسقط  صفقة  القرن		0	إن علياء مسلمة عربية رفضت صفقة القرن ، ومن يصفق لها لا يسكت ، الحكام والرؤساء العملاء الصهاينة والعبيد فكل أرض عربية عاصمتها مكة أولى القبلتين ولعنة الله اليهود الخائنين ، تسقط صفقة القرن
CT20-AR-01	1222606285033611264	خارطة طريق لتحرير فلسطين واستعادة هويتها العربية  صفقة  القرن  صفقة  العار  صفقة  القرن  لن  تمر  يوسف  علاونة [رابط] via [مستخدم]		0	خارطة طريق لاستقلال فلسطين واستعادة الحقوق العربية صفقة القرن صفقة العار نرفض القرن فلن تمر دكتور خليل [رابط]2[مستخدم]
CT20-AR-01	1222608516252344326	 تسقط  صفقه  القرن أنتبهوا هناك ذباب اماراتي ينتحل حسابات عمانية يحاول إخفاء جرائمه ضد فلسطين من شراء أراضيهم وإعطاءها اليهود ومساعدتهم لتهويد القدس ومشاركتهم إسرائيل قصف غزه وحماس ودعم اسرائيل في صفقة الغاز وذلك بشتم السلطنه ومحاولة تشويه تحركات السلطنه من أجل أن لا يهاجمهم أحد		0	تسقط صفقه القرن وأصبح هناك ذباب اماراتي ينتحل إسم شعب ويريدون إخفاء المؤامرات ضد فلسطين من شراء أراضيهم وإعطاءها اليهود واليهود لتهويد القدس وتأييد إسرائيل قصف غزه وحماس ودعم اسرائيل في صفقة الغاز وذلك بشتم السلطنه ومحاولة تشويه تحركات السلطنه من قبل أن ألا يسمع أحد
CT20-AR-01	1222569622295252992	 صفقه  القرن  لن  تمر  تسقط  صفقة  العار  تسقط  صفعة  القرن القدس ستظل عربية إسلامية لأن الله سبحانه وتعالى قد وعدنا بذلك   ولكن وبكل صراحة إسرائيل لم تكذب كانت واضحة في تحقيق اهدافها وسعت بكل الطرق وبذلت مجهودا كبيرا ولكن هناك من كان يعمل مع اسرائيل من خلف الكواليس ومهد لها الطريق		0	صفقه القرن صفعة تمر تسقط صفقة العار تسقط صفعة القرن القدس الفلسطينية عربية يهودية لأن الله سبحانه وتعالى قد وعدنا بذلك ولكن وبكل صراحة إسرائيل لم تكذب كانت جادة في تلبي وعده وسعت بكل الطرق وبذلت مجهودا كبيرا ولكن هناك من لازال يعمل مع امريكا على أجل الكواليس ومهد لها الطريق
CT20-AR-01	1222577587303669761	كتموا الاصوات ف رسمنا علي الحطان حرية يا فلسطين اشهدي اني كمصرى مابعتش القضية وطنا العربي بقي في حاجات كتير تشغله لعبوها صح خلوا العرب يتصهينوا  صفقة  القرن  لن  تمر		0	كتموا صوتك ف رسمنا علي الحدود لا يا فلسطين اشهدي اني كمصرى رح غير لشعب العربي فلسطين في حاجات كتير تشغله لعبوها صح بس العرب يتصهينوا صفقة ترمب لن تنجح
CT20-AR-01	1222574349934305280	نحن  طلبة كلية الهندسة و البترول  ضد التطبيع وضد الكيان الصهيوني ، وضد المطبعين والمتصهينين ، وضد صفقة القرن ، وفلسطين للفلسطينيين ، أرض عربية ، عاصمتها القدس   تسقط  صفقة  القرن  EPS  KU [رابط]		0	نحن طلبة أقسام الهندسة و البترول ضد التطبيع ومقاومة المشروع الصهيوني الكيان وضد المطبعين والمتصهينين والإسرائيليين وضد صفقة القرن ، وفلسطين فلسطين كل أرض عربية ، والعاصمة الأبدية تسقط صفقة القرن تعلن KU [رابط]
CT20-AR-01	1222290289534099456	سؤال القرن  ماهي أول دولة اسلامية اعترفت بالقدس عاصمة لإسرائيل قبل ترامب   الرجاء بدون غش  صفقة  القرن [رابط]		0	سؤال القرن ماهي أول أمة اسلامية اعترفت بفلسطين الكبرى لإسرائيل قبل ترامب – من إطالة صفقة القرن [رابط]
CT20-AR-01	1222287435721334787	غيروا ما شئتم وقولوا ما شئتم ، يبقى شيء لا يتغير ولا يتبدل هو قول الله تعالى  وليدخلوا المسجد كما دخلوه أول مرة وليتبروا ما علوا تتبيرا  تسقط  صفقة  القرن  FreePalestine		0	غيروا ما شئتم وأعيد ما شئتم ، يبقى شيء لا يتغير ولا تتغير هو إنشاء الله له وليدخلوا المسجد ما دخلوه غير مرة وليتبروا ما علوا يفعلون 10 8 2018 FreePalestine
CT20-AR-01	1222485305254731777	إعتن ب حيفا   ولا تنس أن تجدل شعر يافا ، وترتب هندام عكا ، واصنع للقدس شالا من ورد النرجس كما تهوى كل ربيع غزة تهوى اللعب على الشاطئ فاعتني بها   لا تنس أن تقبل الخليل كل يوم ،    وقل ل  فلسطين أحبك   FreePalastine  لا  لبصقة  القرن  تسقط  صفقة  القرن [رابط]		0	إعتن ب حيفا ولا تنس أن تجدل حذاء طولكرم ، وترتب هندام عكا إخت قدمي للقدس شالا من ورد النرجس كما تهوى كل ربيع غزة تهوى الجمال على الشاطئ فاعتني بها لا تريد أن تذكر الخليل كل يوم ، أقول ل غزة أحبك FreePalastine لا لبصقة بلفور تسقط صفقة القرن [رابط]
CT20-AR-01	1222474006466629637	رحم الله السلطان  قابوس  بن  سعيد  بن  تيمور كان حريصا على دعم القضية الفلسطينية طوال حياته ، وكان داعما سخيا للشعب الفلسطيني وبصمت فهو لا يحب الضجيج بما يعمل من خير ، وحتى آخر أيامه كان حريصا على أن تبقى  القدس  عاصمة  فلسطين  الأبدية ولسان حاله يقول  تسقط  صفقة  القرن   [رابط]		0	رحم الرب السلطان قابوس بن سعيد بن أخي كان يعمل على دعم القضية الفلسطينية طوال المسيرة الشريفة وكان داعما سخيا للشعب الفلسطيني وبصمت فهو لا يحب الاحتلال ولا يعمل من خير ، وحتى آخر أيامه كان حريصا على أن تبقى القدس هو فلسطين الشريف ولسان حاله يقول تسقط مؤامرة القرن [رابط]
CT20-AR-01	1222432079276920832	صباح الخير من  القدس  عاصمه  فلسطين  الابديه   ولا صباح لمن باع وفرط وعرض فلسطين في مزاد  صفقة  القرن   تسقط  الصفقة [رابط]		0	يوم الجمعة من القدس عاصمه فلسطين الابديه اليوم صباح لاحد تخلى وفرط باع فلسطين في مزاد صفقة شرع تسقط من [رابط]
CT20-AR-01	1222247582510043139	لمثل هذا اليوم نصبت أنظمة خائنة لمثل هذا اليوم ، فتحت السجون لشرفاء الأمة لمثل هذا اليوم ، وضعت قوانين لإخراس الألسن عن النطق بكلمة الحق  لا  لصفقة  القرن  تسقط  صفقة  القرن  لا  لبصقة  القرن		0	لنفس هذا اليوم نصبت أنظمة خائنة لنفس هذا المكان ، نصبت السجون لقتل الأمة لمثل هذا اليوم ، سن قوانين لإخراس الألسن عن النطق بكلمة الحق لا لمشروع ترامب تسقط لمقاطعة القرن لا لمقاطعة القرن
CT20-AR-01	1222578436914458624	 صفقة  القرن ترك المدعو دونالد ترامب الحدود اللبنانية الجنوبية مع  فلسطين  المحتلة مفتوحة لأطماعه ، ستبقى مفتوحة لندخلها محررين  والله  خير  الماكرين [رابط]		0	صفقة جديدة يقطع المدعو دونالد ترامب الحدود اللبنانية الجنوبية لدخول فلسطين المحتلة تنفيذا لأطماعه وتلك ستبقى بعدها مئة يوما وهو خير الماكرين [رابط]
CT20-AR-01	1222250598906712069	القدس ليست للبيع و صفقتكم لن تمر  صفقه  القرن  صفقة  القرن  لن  تمر		0	الأوطان ليست تباع و فلسطين لن ترد صفقه القرن صفقة القرن لن تباع
CT20-AR-01	1222979042095304705	حلقة  جو  شو الجديدة  صفقة القرن  يارب تعجبكم [رابط]		0	حلقة جو شو الجديدة ج 3 نتمنى تعجبكم [رابط]
CT20-AR-01	1222237982503194626	شيخ الأزهر هو من يمثلنى تحية تقدير وإعزار لفضيلة شيخ الأزهر الاستاذ الدكتور أحمد الطيب  شيخ  الأزهر  لا  لبصقه  القرن [رابط]		0	علماء الازهر وكل من يمثلنى فى تقدير وإعزار لمعالي شيخ الأزهر الاستاذ الدكتور أحمد الطيب يوم الدين لا يمكن القرن [رابط]
CT20-AR-01	1222592533013966849	عندما قام الصهاينة بحرق الاقصى عام [رقم] قالت رئيسة وزراء العدو آنذاك جولدا مائير  لم أنم ليلتها وأنا أفكر كيف أن العرب سيدخلون اسرائيل أفواجا أفواجا من كل حدب وصوب ، لكني عندما طلع الصباح ولم يحدث شيء ، أدركت أن بمقدورنا أن نفعل ما نشاء فهذة أمة نائمة    صفقة  القرن		0	2009 قام اليهود بحرق الاقصى عام[رقم]قالت رئيسة وزراء العدو آنذاك جولدا مائير فلم أنم ليلتها كي أفكر كيف أن العرب سيدخلون اسرائيل أفواجا يدخلون من كل وجهة وصوب ، لكني عندما طلع القمر ولم يحدث شيئ ، أدركت بأنه بمقدورنا أن نفعل الذي نستطيع فهذة هي نائمة صفقة القرن
CT20-AR-01	1222129794810368006	 اللهم لا تحرمني من رؤية وطني من نافذة الطائره وانا متجه نحو امريكا اصفق اترامب لكم  صفقة  القرن  لن  تمر		0	انا ار تمنع شرف رؤية وطني من نافذة الطائره وانا اذهب إلى امريكا اصفق واقول لكم صفقة القرن لن تنجح
CT20-AR-01	1222550578636697600	صهيوني إسرائيلي يزور صديقه الصهيووني السعوودي ويرقصون ويغنون في قلب الرياض  تسقط  صفقه  القرن [رابط]		0	صهيوني يهودي يتوسط صديقه العربي ووالده الدمشقي ويغنون ومن شوارع دمشق تسقط صفقه القرن [رابط]
CT20-AR-01	1222280743835009024	أنا  اياد  من  اليمن  … ضد التطبيع وضد الكيان الصهيوني ، وضد المطبعين والمتصهينين ، وضد صفقة القرن ، وفلسطين للفلسطينيين ، أرض عربية ، عاصمتها القدس   تسقط  صفقة  القرن [رابط]		0	وقفة اياد من اليمن واليمن لمقاومة التطبيع وضد الكيان الصهيوني ، مع المؤامرة والمتصهينين التطبيع يسقط صفقة التطبيع ، وفلسطين للفلسطينيين ، دولة عربية ، عاصمتها الأبدية تسقط صفقة القرن [رابط]
CT20-AR-01	1222617734208544768	بيان سماحة المرجع آية الله العظمى السيد كاظم الحسيني الحائري  دام ظله  حول الإعلان الامريكي عن  صفقة  القرن  [رابط]		0	آراء سماحة المرجع آية الفقيه العظمى حسن كاظم الحسيني البحراني دام ظله حيال الإعلان الإسرائيلي لإتمام صفقة القرن [رابط]
CT20-AR-01	1222582581381730304	كانت تسمى فلسطين صارت تسمى فلسطين    تسقط  صفقة  القرن [رابط]		0	لكن آنذاك فلسطين صارت تسمى فلسطين تسقط ذلك القرن [رابط]
CT20-AR-01	1222165954739589120	يا قدسنا إسمعيني حبك جاري في شراييني  القدس  عاصمة  فلسطين  الأبدية [رابط]		0	يا قدسنا كأن حبك جاري في نفسي يا عاصمة العرب ، [رابط]
