topic_id	tweet_id	tweet_text	claim	claim_worthiness	WE_text
CT20-AR-30	1229399175810502656	يقول هذا الشاويش التركي أن دول المقاطعة لم تعطينا دليل علي تورط قطر في الإرهاب   ونقول له من تكون أنت ومن تكون تركيا لنعطيها أدلة ومن يكون أردوغان أويحسب نفسه من الدول الدائمة العضوية في مجلس الأمن أم شرطي العالم   [رابط]		0	يقول علينا الشاويش التركي أن دول المقاطعة لم تعطينا دليل علي تورط قطر في الإرهاب ونقول له وأين هم الدول ومن أين تركيا لنعطيها أدلة لأن يكون أردوغان أويحسب تركيا من دوله الدائمة العضو في منظمة الأمن أم شرطي العالم [رابط]
CT20-AR-30	1229256278293217281	ماعندي من العلوم الا ترا المقطع اطلق من الدوحه والهاشتاق  سفيه  الدوحه  وجزيه  المرتزقه [رابط]		0	كان ابو يكتب الي امي والي اطلق عليه الدوحه والهاشتاق سفيه الامارات وجزيه المرتزقه [رابط]
CT20-AR-30	1229317621599830016	 سفيه  الدوحه  وجزيه  المرتزقه كثر النباح وبنعطيك دراهم [رابط]		0	سفيه كبير عيب على من همهم وبنعطيك رقم [رابط]
CT20-AR-30	1229283767921016833	 سفيه  الدوحه  وجزيه  المرتزقه اخزاه الله ومرتزقته هولاء بعض من المرتزقه مثل النخله العوجاء حملها ورزقها خارج حدودها [رابط]		0	احمد القرضاوي وجزيه المرتزقه حفظهم الله وكل هولاء حفنة من المرتزقه لدولة قطر العوجاء طير السماء وحفظ حدودها [رابط]
CT20-AR-30	1229297284992598016	 سفيه  الدوحه  وجزيه  المرتزقه الاصلي حبوب القدره الجنسيه منتج طبيعي علاج سرعة القذف تكبير العضو تاخير القذف زيادة الرغبة الجنسية ليس له ايا اثار جانبية للطلب الواتس اب في اول تعليق [رابط]		0	سفيه الدوحه وجزيه هذا الموقع لعلاج الطاقة الحيوية طبيعي طبيعي علاج سرعة القذف تكبير العضو تاخير القذف زيادة المقدرة الجنسية ليس له ايا اثار جانبية للطلب المباشر فقط او اول تعليق [رابط]
CT20-AR-30	1229253527534546944	 سفيه  الدوحه  وجزيه  المرتزقه يا دويلة العار  ادفعوا للحمير ثمنا لنهيقها   [رابط]		0	سفيه الظلم وابن المرتزقه ابن تاجر العار دين للحمير ثمن للخ [رابط]
CT20-AR-30	1229456697825079296	 تنظيم  الحمدين لقد إخترت المنزل الخطأ مهما زرعت من  خلايا  عزمي سيتم رشها بالمبيد الحشري		0	تنظيم الإرهابيين لقد إخترت المنزل الخطأ مهما زرعت من معسكرات ارهابية سيتم إغلاقها بالملف الكيماوي
CT20-AR-30	1229317417911844864	 سفيه  الدوحه  وجزيه  المرتزقه دفاعهم المستميت عن قطر وعن قضية فلسطين ليس حبا في قطر وليس حبا في القدس أو فلسطين  فقط من أجل المال باعوا أوطانهم وسيبعون قطر في حال لم تدفع لهم الجزية هذا هو حال الخونة الذي يأتي بهم  تنظيم  الحمدين لكم الله ياشعب قطر أموالكم تذهب للمرتزقة 		0	شيخ الدوحه وجزيه المرتزقه دفاعهم المستميت من قطر وعن قضية القدس ليس حبا في قطر وليس حبا في القدس أو فلسطين فقط من أجل المال باعوا القدس وسيبعون غيرهم في حال لم تدفع لهم الجزية هذا هو حال الخونة الذي يأتي بهم هؤلاء الإرهابيين وأنتم بالمرصاد ياشعب الإمارات أموالكم تذهب للمرتزقة
CT20-AR-30	1229326768592564224	 سفيه  الدوحه  وجزيه  المرتزقه لطلب والاستفسار عبر الخاص والواتس [رابط]		0	وداخل المغرب وجزيه الخليج نقدم الخدمات عبر الهاتف والواتس [رابط]
CT20-AR-30	1229198737307766785	تنظيم الحمدين له سنين يضخ المليارات والمليارات والمليارات للمرتزقة ويجيك الشايب وينهيهم في تغريدة  سفيه  الدوحه  وجزيه  المرتزقه [رابط] [رابط]		0	قطر الحمدين يبعث الملايين يأخذ المليارات للإخوان والمليارات للمرتزقة يبيع الشايب وينهيهم في تغريدة أطلقها الكاتب ياسر النعيم [رابط][رابط]
CT20-AR-30	1229284105449299968	 سفيه  الدوحه  وجزيه  المرتزقه باعوا أوطانهم وشتموا أسيادهم فقبضوا مكافأتهم كمرتزقة لشياطينهم [رابط]		0	ابن السعودية وجزيه الخليج عبيد أوطانهم قبل شعوبهم باعوا بلدانهم وتسليمها لشياطينهم [رابط]
CT20-AR-30	1229245287740342273	 سفيه  الدوحه  وجزيه  المرتزقه  ضابط مخابرات قطري المنشق  اعلنها سابقا  [رابط]		0	صنف اخر من المرتزقه منسق مخابرات قطري المنشق على ه [رابط]
CT20-AR-30	1229195812036661249	 سفيه  الدوحه  وجزيه  المرتزقه و يزعلون إذا قلنا مرتزقه [رابط]		0	30 » و المرتزقه و يزعلون مما ظهروا له [رابط]
CT20-AR-30	1229269366732152833	قلوبهم سوداء تنظيم الحمدين فلم ينسوا إلى الآن تخبيص الشنقيطي وإسائته لدويلة قطر أثناء حديثه عن دول المقاطعة فمازال محروما من المكافأة  سفيه  الدوحه  وجزيه  المرتزقه [رابط]		0	قلوبهم سوداء تنظيم حمد فلم ينسوا منهم الآن تخبيص الشنقيطي وإسائته في الإمارات أثناء مواقفه في دول الإرهاب ؟ كثير من المكافأة سفيه الدوحه كل المرتزقه [رابط]
CT20-AR-30	1229307462626500609	صورة لمن يدعي حرية الجزيرة واستقلاليتها   صورة لمن يدعي أن هؤلاء هم رواد طرح قضايا الأمة والأجدر بها   صورة تبين أثمانهم في سوق بخس العقول وجند الرعاع    سفيه  الدوحه  وجزيه  المرتزقه [رابط]		0	صورة لمن ينكر حرية بلاده واستقلاليتها صورة لمن يدعي أن أسماء المسؤولين رواد طرح أمام الناس والأجدر بها أن تبين رخيصة في سبيل بخس العقول وجند الرعاع عاصمة الدوحه وجزيه المرتزقه [رابط]
CT20-AR-30	1229407284738084867	[مستخدم] وأنا اشوف ان قطر تهمتها الوحيدة بالنسبة لي انها كانت وايد طيبة مع خمة دول الحصار ودايما كانت تحسن الظن فيهم   مع ان التاريخ شهد غدرهم بقطر كذا مرة  		0	[مستخدم]وأنا اشوف ان قطر الحسنة الوحيدة بالن للغرب انها كانت وايد وقف مع البلد اثناء الحصار ودايما كانت تحسن الظن فيها مع ان الكل شهد عليها بقطر كذا الشي
CT20-AR-30	1229360649794412544	[مستخدم] [مستخدم] يا عبد الله الملا إش جاب الثرى للثريا ، ولا مجال للمقارنة اذا عرفت كل ما زاد النباح عبر تحريف المعاني ، وتزوير الحقائق زاد مقدار مكافأة الدفع    سفيه  الدوحه  وجزيه  المرتزقه		0	[مستخدم][مستخدم]يا أبو الرحيم الطيب إش جاب الثرى للثريا ، اللا مجال للمقارنة لقد عرفت كل شئ زاد عنك عبر تحريف المعاني والأسماء وتزوير ما زاد مقدار مكافأة الدفع سفيه النفاق وجزيه المرتزقه
CT20-AR-30	1229257107704250370	 سفيه  الدوحه  وجزيه  المرتزقه قالها أبو فيصل [مستخدم]   البذاءة  قطرية [رابط]		0	عفوا يا بعض المرتزقه – أبو فيصل[مستخدم]العربية والعنصرية [رابط]
CT20-AR-30	1229376271316127745	 سفيه  الدوحه  وجزيه  المرتزقه  سفيه  قطر الله يعين الشعب القطري يلاقيها من ايران وإلا من تركيا وإلا من الكلاب اللي تنبح عندهم  [رابط]		0	طيب اردوغان وجزيه المرتزقه سفيه أردوغان الذي أنقذ الشعب الخليجي إما من ايران وإلا من تركيا وإلا من دوله اللي تعيش بعد [رابط]
CT20-AR-30	1229329908838649856	 سفيه  الدوحه  وجزيه  المرتزقه ذبحنا خلاص عطوه عطوه [مستخدم] [رابط]		0	سفيه الدوحه واحد المرتزقه قلب وطنا وصار برا[مستخدم][رابط]
CT20-AR-30	1229251592106450944	أتركونا من الموضوع هذا الحين  سفيه  الدوحه  وجزيه  المرتزقه  يابلطان  ياقادح وش جديد البلطان 		0	أتركونا نبدأ الموضوع الحالي النصر هو الدوحه هذي المرتزقه يابلطان نصر الله هذا البلطان
CT20-AR-30	1229272660028411906	النائحه المستأجره تقبض ثمن نعيقها ، وراع الشاه يوفي بأجره ، اللهم احفظ ولاة امرنا ووطننا وشعبنا ، واكشف لنا حقيقة مايكنون في صدورهم من غل على بلادنا  سفيه  الدوحه  وجزيه  المرتزقه		0	النائحه المستأجره ، في القبر ، وراع الشاه يوفي بأجره ، في حفظ ولاة امرنا وطننا وشعبنا ، واكشف اللهم حقيقة مايكنون قي قلوبهم من غل ، بلادنا سفيه الدوحه وجزيه المرتزقه
CT20-AR-30	1229319238747410432	السعودي يسهل استحماره لدرجه ان لا يشك انها فوتوشوب او تزوير  سفيه  الدوحه  وجزيه  المرتزقه [رابط]		0	المصور يمكنه التصوير مقابل ان لا يشك انها فوتوشوب او تزوير انت من أهل الجنوب [رابط]
CT20-AR-30	1229299776694497282	[مستخدم] استعانة قطر بكل أعداء العرب عليهم من إيران للأتراك وفجرت فى خصومتها ضد كل دول المقاطعة تشويه واكاذيب وادعاءات ومعايرة بظروف اقتصادية صعبة احيانا لمصر مثلا وتحريض ليل نهار ضد الأنظمة العربية بدعوى الديمقراطية التى لا تعرف عنها قطر شيئا اطلاقا		0	[مستخدم]استعانة القطرية بكل الاشقاء العرب عليهم من الليبيين للأتراك وفجرت فى خصومتها ضد كل دول المقاطعة سموم واكاذيب وادعاءات ومعايرة بظروف اقتصادية صعبة احيانا لمصر والإمارات وتحريض ليل مباشر ضد الأنظمة المصرية العلمانية الديمقراطية التي لا نعرف عنها قطر شيئا اطلاقا
CT20-AR-30	1229268067932364800	 سفيه  الدوحه  وجزيه  المرتزقه خديجة جنكيز بنت الكلب اجل كم تاخذ  جاها تضخم براسها من فلوس ضريط المجد		0	حبيب الهوى وجزيه الد خديجة و بنت الكلب اجل كم تزوجت وكيف تضخم مالها من عند صاحبة المجد
CT20-AR-30	1229439011867021312	 سفيه  الدوحه  وجزيه  المرتزقه السعوديه باب رزق للمرتزقه عظيمه يابلادي حتى اعدائك عايشين على حسك  الله  اللي  عزنا  مال  احد  منه  السعوديه  العظمى [رابط]		0	سفيه على كيف انت افتح باب رزق للمرتزقه عظيمه يابلادي حتى الناس يقدرون على حسك الله اللي حس به اكثر منه السعوديه على [رابط]
CT20-AR-30	1229283443353247745	لعن الله الراشي والمرتشي  سفيه  الدوحه  وجزيه  المرتزقه [رابط]		0	لعن المسلم الميت بقتل أمير الدوحه وجزيه بع [رابط]
CT20-AR-30	1229258213205385216	الله يخلف   خساير فلوس وحسنات  سفيه  الدوحه  وجزيه  المرتزقه		0	والله يخلف فيكم علي اهل سفيه الدوحه وباقي المرتزقه
CT20-AR-30	1229273964062662656	رزق المتردية بيد الاسرائيلي [مستخدم] يفرضها على التابع [مستخدم] يدفع ل [رقم] خنازير و مكافأتهم حول [رقم] مليون  اجل بقية الكلاب النابحة بالقناة وحول العالم وش يسوون غير كلب انقرة [مستخدم]  الحلاب الاعظم  وشريفة و توابعها [مستخدم]  سفيه  الدوحه  وجزيه  المرتزقه [رابط]		0	رزق وشار والإعلام الاسرائيلي[مستخدم]يفرضها على أولاده[مستخدم]يدفع فاتورة[رقم]خنازير المعرفة المحاضرة الثانية[رقم]مليون عن ملايين الكلاب اللي بالقناة وحول العالم وش فيهم غير كلب واحد[مستخدم]سامية ؟ وشريفة و ؟[مستخدم]سفيه لا يشكر ربه [رابط]
CT20-AR-30	1229271831003222017	هل هي صدفه انه جل المرتزقه شوام    سفيه  الدوحه  وجزيه  المرتزقه		0	اذا هي صدفه قالها واحد المرتزقه وكان سفيه الدوحه هذا ؟
CT20-AR-30	1229296311792476160	لا الومه فهذا سلاح الحمدين من [رقم] ادخل الجزيرة ابنة  bbc بوجه عربي وبعقال عربي ولسان عربي ومرتزقة عرب ليفسدوا العرب   الان ترزح الجزيرة تحت اقدام السعوديين بعد ان تم كشفها تماما   سفيه  الدوحه  وجزيه  المرتزقه   حديث  موسى		0	باختصار ، فهذا نظام الحمدين من[رقم]ادخل الجزيرة ابنة العراق بوجه عربي وبعقال مصري ولسان عربي ومرتزقة عرب ليفسدوا البحرين الان والآن العرب تحت احتلال ايران بعد ان تم تدمير تماما مطار الدوحه وجزيه المرتزقه عم موسى
CT20-AR-30	1229299509785759745	 سفيه  الدوحه  وجزيه  المرتزقه الجزيره واعلامها القذر وعلى راسهم  فيصل  القاسم لم يجلبوا سوا الخراب للاوطان العربية خدعوا الناس لسنوات وفرقوا فيما بينهم ولكن الحمدلله الذي فضح امر هؤلاء المرتزقة [رابط]		0	سفيه القطري العميل المرتزقه الجزيره الخليج القذر وعلى راسهم المشترك القاسم لم يجلبوا الا الخراب للاوطان العربية خدعوا الناس كثيرا بانتشار الوعي بينهم ولكن هذا الذي فضح امر أولئك المرتزقة [رابط]
CT20-AR-30	1229266095913259008	اكبر فضيحة في تاريخ الجزيرة و مرتزقتها شكلها اسعار شراء الذمم و تخدير الضمير الى مزبلة التاريخ  سري  للغايه  سفيه  الدوحه  وجزيه  المرتزقه [رابط]		0	اخطر تزوير في تاريخ مصر من مرتزقتها شكلها اسعار فساد الذمم و ضياع الضمير الى قبل التاريخ ويا من سفيه الدوحه وجزيه الخس [رابط]
CT20-AR-30	1229318031911858176	[مستخدم] [مستخدم] وانا بحكي ليش المذيعين في الجزيرة بيتسابقوا في الشتم والتهجم على الدول العربية   اللي  ينبح  اكثر  يقبض  اكثر  مكافآت  كلاب  قناة  الجزيرة		0	[مستخدم][مستخدم]وبعدين بحكي لما المذيعين في الجزيرة بيتسابقوا في الشتم والتهجم من الدولة الشقيقة اللي ينبح بها بي مشا مكافآت كلاب قناة الحدث
CT20-AR-30	1229246675337781250	 سفيه  الدوحه  وجزيه  المرتزقه حكومة قطر ليت يتحول إسمها الى حكومة قذر كما في البيت الأول [رابط]		0	سفيه يحكم ورئيس اليمن حكومة اليمن بعد تغير إسمها إلي حكومة قذر كما قال البيت الأول [رابط]
CT20-AR-30	1229391077607604224	تكفون بي سلاح نبي سلاح تكفون نبي ندافع عن مؤخراتنا تكفون تكفين يا برلين تكفين  سفيه  الدوحه  وجزيه  المرتزقه [رابط]		0	تكفون ابي سلاح بي سلاح تكفون نبي دفاع عن فلسطين تكفون تكفين نج برلين العالم أنا شاعر نبي الر [رابط]
CT20-AR-30	1229346833832587264	سالته قلت له هل استلمت المصاري يا كلب عزمي ولا باقي وحظرني حساسين طلعو بعد ما انفضحو  سفيه  الدوحه  وجزيه  المرتزقه [رابط] [رابط]		0	سالته قلت لا الان انتهي عملك بعد مير عزمي قالت باقي وحظرني اقول انا بعد ما انفضحو سفيه العرب وجزيه المرتزقه [رابط][رابط]
CT20-AR-30	1229300172351582210	 سفيه  الدوحه  وجزيه  المرتزقه ولله لو مكافأتهم [رقم] مليون دولار وعليها موزه بعد لكل مرتزق على قناة  الخنزيرة ماضرو  السعودية  العظمى		0	على المالكي زعيم المرتزقه صار لو ماكان[رقم]كلمة مرة وكل كلمة بعد لكل مرتزق تفتح قناة التي ماضرو السعودية العظمى
CT20-AR-30	1229242689230639104	[مستخدم] لإعادة العلاقات مع دول المقاطعة ، ولكن وفق قواعد جديدة لتغير الظروف ووفق شروط إضافية عن السابقة فالأمور تغيرت او وصلت الى مرحلة كسر العظم   السعودية كانت تحرق الغاز المصاحب للنفط الان سنبيعة ب [رقم] سنت والتحميل على المشتري     قطر ستدخل دائرة الفقر نتيجة رهانها الخاسر 		0	[مستخدم]تطبيع العلاقات مع دولة المقاطعة الخليجية ولكن وفق قواعد متغيرة لتغير الظروف ووفق شروط إضافية للمرحلة السابقة فالأمور تطورت او عدنا الى مرحلة قمة الجليد السعودية أصبحت تحرق الغاز المصاحب للنفط الان سنبيعة ب[رقم]التحميل والتحميل على المشتري قطر ستدخل دائرة الصفر نتيجة الاقتراض الدولي
CT20-AR-30	1229309853681831936	 سفيه  الدوحه  وجزيه  المرتزقه  المرتزق فيصل قاسم [رقم] المرتزق جمال الريان [رقم] المرتزقة روعة أوجية [رقم] المرتزقة غادة تويس [رقم] المرتزقة علا الفارس [رقم] المرتزق وجد وقفي [رقم] المرتزق عثمان فرح [رقم] هذه فقط مكافآت النبح سنة [رقم] [رابط]		0	سفيه الدوحه وجزيه جناته فهد عبدالمحسن العتيبي[رقم]الدوحة ونادي الريان[رقم]ثقافة روعة ثقافية[رقم]السيدة غادة سليمان[رقم]المرتزقة علا نجمه[رقم]المرتزق عرف طريقه[رقم]على بشار فرح[رقم]تستحق فقط مكافآت النبح الفارغ[رقم][رابط]
CT20-AR-30	1229225058733903877	 سفيه  الدوحه  وجزيه  المرتزقه السيرة الذاتية من أهم الأدوات للحصول على وظيفة ولذا يجب صياغتها جيدا وعرض مؤهلاتك فيها بصورة ذكية وباروع تصميم مودرن انفوجرافيك وتقنيات ال Html  Css تسلم جاهزة للطباعه  ملف PDf فقط ب [رقم] ريال تواصل عبر رسائل تويتر متوفر حساب راجحى واهلي [رابط]		0	جرائم الدوحه وجزيه المرتزقه السيرة الذاتية من أهم الأدوات للمنافسة على وظيفة ولذا عليك صياغتها بعناية وعرض الوظائف فيها بصورة ممتازة وباروع تصميم و انفوجرافيك وتقنيات ال Html Css تسلم جاهزة للطباعه ملف جديد و …[رقم]ريال تواصل عبر جملة مختصرة متوفر انا لاعب واهلي [رابط]
CT20-AR-30	1229312327486451712	رسالة الى الشعب القطري  الكثير منكم يعاني من الديون و يواجه قضايا مالية   و أموالكم التي سرقها  تنظيم  الحمدين يتم بعثرتها على المرتزقة والإرهابين والمنتفعين   الى متى سيستمر سكوتكم    امارة  قطر [رابط]		0	رسالة الى الشعب الكويتي الواحد منكم يعاني من الديون و يواجه قضايا خطيرة و الاموال التي سرقها أمير الحمدين يتم بعثرتها بالم هوا والجهل والمنتفعين ا متى تنتظر سكوتكم امارة قطر [رابط]
CT20-AR-30	1229325302666604544	 سفيه  الدوحه  وجزيه  المرتزقه السعوددين جابو رواتبكم ماباقي غير يطلعونكم بدون لبس [رابط]		0	من هذا وجميع المرتزقه إلي جابو الكلام هذا غير يطلعونكم يوم [UNK] [رابط]
CT20-AR-30	1229300677165363200	 سفيه  الدوحه  وجزيه  المرتزقه كما هو الحال منذ زمن يقتلون القتيل ويمشون في جنازته   سب لكل الدول الشريفة والمناضلة للعروبة واتهامها بالتطبيع والمدح لاسرائيل وفي الاساس هم من يمجدونها [رابط]		0	في الدوحه وجزيه المرتزقه الذي هو جار منذ الانقلاب يقتلون القتيل ويتم في جنازته سب لكل الدول المستقلة والمناضلة للعروبة واتهامات بالتطبيع خدمة لاسرائيل وفي الكويت قتل من يمجدونها [رابط]
CT20-AR-30	1229319925946294273	مواطن قطري يتحدث عن الفساد والسجون السرية والمحسوبيات في  قطر  سفيه  الدوحه  وجزيه  المرتزقه [رابط]		0	شيخ قطري يعترف باسم وطنه ويكشف السرية آخر اخبار قطر سفيه الدوحه وجزيه المرتزقه [رابط]
CT20-AR-30	1229304539158892545	 سفيه  الدوحه  وجزيه  المرتزقه قصر الكلام لنا في الدفاع عن وطننا شرف المبدأ و ذودا عن أغلا الديار و ما لنهيق المرتزقة الرخيص ضدنا سوى الخزي و دولار العار  [رابط]		0	سفيه القصور أمير المرتزقه قصر السيف كان فخر الصمود عن وطننا شرف المبدأ والعدل ذودا عن أغلا الشرف و ما لنهيق المرتزقة الرخيص ضدنا سوى الخزي والتحق دولار … [رابط]
CT20-AR-30	1229314274398523392	 سفيه  الدوحه  وجزيه  المرتزقه تعس عبد الدرهم تعس عبد الدينار [رابط]		0	صاحب الدوحه عدو الخور محمد عبد الرسول تعس أبو الدينار [رابط]
CT20-AR-30	1229481132313513984	الوساطه الكويتيه ببساطه السكوت والتغاضي عن الافعال القذره التي تمارسها قطر والبحث عن رضا القطريين ومحاولة اقناع دول المقاطعه بالتنازل عن شروط المصالحه واعادة العلاقات مع خنازير الوجبه دون قيد او شرط  		0	المطالب الكويتيه ببساطه السكوت والتغاضي عن الافعال القذره التي تمارسها الامارات للتنازل عن رضا القطريين ومحاولة اقناع دول المقاطعه بالتنازل وتبني شروط المقاطع او الحوار مع هذا الوجبه دون قيد ودون تنازل
CT20-AR-30	1229317601853104128	 سفيه  الدوحه  وجزيه  المرتزقه ولا تريدون جمال ريان يصرف دمعتين من عينه لاجل المال [رابط]		0	سفيه الامارات وجزيه الكويت ولا تريدون نور وجهه ولا دمعتين من عينه ويا دبي [رابط]
CT20-AR-30	1229263045559451649	كنت أتعجب من مبالغتهم و كذبهم وفجورهم وضعف مبادئهم وقيمهم   عموما هذي  قيمتهم  أرقام في ورقة صفراء    سفيه  الدوحه  وجزيه  المرتزقه [رابط]		0	سوف أتعجب ردة أفعالهم و كذبهم وفجورهم وضعف مبادئهم و لو هذي قيمتهم ما وهذه الصحف صفراء سفيه الدوحه ما الر [رابط]
CT20-AR-30	1229261685728464898	جاني فضول اعرف من الثعلب المكار اللي اختلس لنفسه [رقم] الف دولار من المجموع الكلي وكان مراهن على ان الديوان الاميري حمير ولن يكتشفوه وكسب الرهان بعد اعتماد الصرف  سفيه  الدوحه  وجزيه  المرتزقه		0	جاني اليوم اعرف من المجنون المكار اللي جمع الاموال[رقم]الف دولار بعد القطع الكلي وكان البائع عنده مكان الديوان فيه حمير لم يكتشفوه وكسب الرهان بعد فرق الصرف بين الدوحه وجزيه الرياض
CT20-AR-30	1229297725197504518	 سفيه  الدوحه  وجزيه  المرتزقه حصريا منتج الملوك تكبير القضيب زيادة القدرة الجنسية زيادة وشدة الانتصاب تاخير مدة القذف لفترات اطول تعزيز القدرة الجنسية للطلب عبر الواتسآب باول تعليق [رابط]		0	ف الدوحه وجزيه الكويت احدث منتج روحاني لتحسين القضيب تعزيز القدرة و زيادة طاقة الانتصاب تاخير مدة القذف لفترات اطول تعزيز الطاقة الجنسية للطلب عبر الواتسآب في تعليق [رابط]
CT20-AR-30	1229267970918100992	 سفيه  الدوحه  وجزيه  المرتزقه و ما من دابة في الأرض إلا على الله رزقها		0	سفيه الدوحه وجزيه الموت و مالها من مالك في الأرض ولو وسعت السماء حسابها
CT20-AR-30	1229422217576042496	[مستخدم] غباء سياسي عند دول الحصار لا مثيل له  		0	[مستخدم]غباء سياسي عند دول عربية ال حدود له
CT20-AR-30	1229368477649010688	 سفيه  الدوحه  وجزيه  المرتزقه مشردون من بلدانهم وجدو في الدويله قذارتهم التي امتهنوها وتربو عليها ليسترزقو منها [رابط]		0	على نفسه وجزيه الذي يقفون خلف وطنهم وجدو في بيوتهم قذارتهم في امتهنوها وتربو عليها الان منه [رابط]
CT20-AR-30	1229212016189067266	سنين من الارتزاق من بهايم قطر ، وجاك الشايب بلحظة كب عشاهم  سفيه  الدوحه  وجزيه  المرتزقه [رابط]		0	تشارك في الارتزاق مع بهايم قطر و ود الشايب اللي كب عشاهم سفيه الدوحه [UNK] [UNK] [رابط]
CT20-AR-30	1229507897178181636	وعلى هذه الشاكلة هي تغطيات هذه القناة وصغيرتها الحدث بل قل الدكانة  وعلى هذه الشاكلة هي التحقيقات السعودية بمقتل  خاشقجي بل قل مسرحية التحقيقات  وعلى هذه الشاكلة قضاء  دول  الحصار وإعلامه بل قل أسوأ  فلكم أن تتخيلوا حجم الكذب والفبركة التعيسة   العربية  أن  تكذب  أكثر  أين  الجثة  [رابط]		0	، هذه الشاكلة هي تغطيات كبريات القناة وصغيرتها الحدث مهما قل وقوعه وعلى هذ الشاكلة هي التحقيقات المستمرة بمقتل خاشقجي بل قل تلك التحقيقات وعلى وهذه الشاكلة قضاء دول الحصار وإعلامه بل و أسوأ فلكم أن تتخيلوا حجم الكذب والفبركة التعيسة العربية التي تكذب أكثر أين الجثة [رابط]
CT20-AR-30	1229352661180391424	هذه خارج القائمه أعطوها كرتون معجون أسنان  سفيه  الدوحه  وجزيه  المرتزقه [رابط]		0	هذه بنات السعودية أعطوها مع معجون أسنان لأهل الدوحه [UNK] الشمال [رابط]
CT20-AR-30	1229307056508866560	واوو رفعتي  ضغطهم يا قطر خليتهم من هاشتاق لهاشتاق هه  سفيه  الدوحه  وجزيه  المرتزقه [رابط]		0	واوو فوق الرأس يا قطر وانت موجه صوب واحد هه بدول الخليج واعلام المرتزقه [رابط]
CT20-AR-30	1229304002850021376	يسعد صباحكم يالغاليين عساكم بخير    ابي اسألكم شو اهدافكم في الحياة   سفيه  الدوحه  وجزيه  المرتزقه		0	مبروك اليوم كله والكل بود ابي خبر وش اهدافكم في الموسم واليوم الدوحه وجزيه المرتزقه
CT20-AR-30	1229394765617205250	انتم ي كذااب من يوصل الأسلحة والذخائر والدولارات للحوثيين   ثم ستكون عليكم حسرة وندامة هذا شعب قطر ين تحت وطأة الحصار والفقر وذميم يبعثر أموالهم شرقا وغربا وشمالا وجنوبا [رابط]		0	انتم ي كذااب لم تصدر الصواريخ والذخائر العراقية للخارج فقط ستكون لكم حسرة وندامة هذا وشعبه ت ين تحت وطأة الحصار والفقر وذميم نهب أموالهم شرقا وغربا وشمالا وجنوبا [رابط]
CT20-AR-30	1229335324993761280	 سفيه  الدوحه  وجزيه  المرتزقه مكافأة جمال ريان لانه يدعوا للقتل والارهاب ع رؤساء وملوك الدول الاربع وصله من تميم فاليشهد التاريخ ان الجزيره من الدوحه تدعو للارهاب [رابط]		0	سفيه الحيوان وجزيه المرتزقه داعش ارهابي مقصود لانه يدعوا للقتل والارهاب ع الشعوب وملوك الدول الاربع وصله علم الامارات فاليشهد التاريخ ان الجزيره مقرها الدوحه فلا … [رابط]
CT20-AR-30	1229313189239717888	مكافآت مذيعي قناة الجزيرة من الديوان الأميري  باعوا ضمائرهم ومهنيتهم بثمن بخس  [رابط]		0	مكافآت العاملون بقناة الجزيرة من الديوان الأميري باعوا أنفسهم ومهنيتهم ؟ ؟ [رابط]
CT20-AR-30	1229418431017050112	 سفيه  الدوحه  وجزيه  المرتزقه ودنا واحد شاطر في الحساب يحسب كم مرة دفعت السعودية لترامب بعد ال [رقم] مليار وكم أنفقت بعد قتلها لخاشقجي لأجل تلميع صورتها وكم مره قال ترامب أيها الملك نحن نحميك ويحب عليك أن تدفع [رابط]		0	سفيه الدوحه وابنه حمد ودنا الأميركي شاطر في الحساب يحسب الثمن حتى دفعت أميركا لترامب عقب موته[رقم]مليوني دولار أنفقت بعد قتلها تم لأجل طمس صورتها كل المرات قال ترامب أيها الملك نحن نقف وندعو عليك حتي تدفع [رابط]
CT20-AR-30	1229371019963650049	 سفيه  الدوحه  وجزيه  المرتزقه  فيصل القاسم يحتري رزمة الموز  ويثني على الاشجار ويسلب الحاها  في سلمهم يجوز لوكان مايجوز  لكن رب العرش سلط علاها  ياشرق سلوى ملكم عندنا عوز  وعقب الرخى بتجنون والله بلاها   ابو  هايل  الدلبحي		0	مبروك الدوحه وجزيه المرتزقه فيصل السعود يا رزمة الموز يكذب على الجن ويسلب الارض ما سلمهم يجوز لوكان مايجوز لكن رب العرش سلط علاها ياشرق الدين ملكم عندنا عوز وعقب الرخى ما علينا بلاها ابو هايل الدلبحي
CT20-AR-30	1229279315000483841	دموع التماسيح جابت نتيجة  جمال  ريان  متصدر  البلطجية [مستخدم] بنت عويس مستواك نازل شدي حيلك  سفيه  الدوحه  وجزيه  المرتزقه		0	دموع الأطفال جابت نتيجة سلامة دياب متصدر البلطجية[مستخدم]ي لبنان انت نازل جز حيلك ي الدوحه قلوب المرتزقه
