topic_id	tweet_id	tweet_text	claim	claim_worthiness	WE_text
CT21-AR-02	1347932435514855426	الليلة [رقم] مساء  جلسات السبت أسئلة حساسة بعد أحداث الكونجرس  ديموقراطية أمريكا انتصرت أو انهزمت   ماذا تعكس الأحداث بمستوى أعمق من السياسة   أين اللوبي الصهيوني ومصيره   مستقبل أمريكا على المدى القريب والبعيد   مصير حلفاء ترمب خارج امريكا   مصير النظام الدولي وحلفاء أمريكا 	0.0	0	صورة[رقم]مساء الأمس السبت أسئلة حساسة عن أحداث الكونجرس ديموقراطية صغيرة انتصرت ثم انهزمت ماذا تعكس الديموقراطية أسئلة أعمق من السياسة أين الكيان الصهيوني ومصيره وعلى أمريكا على المدى القريب والبعيد مصير حلفاء امريكا خارج امريكا مصير النظام الديمقراطي وحلفاء أمريكا
CT21-AR-02	1348168284538073088	وزير الحرب السابق أفيغدور ليبرمان  اذا خسر نتنياهو الإنتخابات من الممكن أن نشاهد سيناريو إقتحام الكونغرس في الكيان الصهيوني	1.0	0	وزير الحرب السابق أفيغدور ليبرمان متى ربح نتنياهو المعركة من الممكن إن نشاهد سيناريو عمليات المارينز في الكيان العراقي
CT21-AR-02	1347699506410872835	برأيي ، واجب على المغرمين بالرئيس المحظور تويتريا  مقاطعة  تويتر وإغلاق حساباتهم على الموقع والتجمهر في قناة على تلغرام   ترمب وليس لي في هذا الرأي أي مصلحة شخصية من نوع تخفيف الهبل والهياط والتطبيل على تويتر 	0.0	0	برأيي ، واجب على المغرمين بالرئيس المحظور بهم مقاطعة تويتر وإلغاء حساباتهم على الموقع والاكتفاء في قناة “ تلغرام فقط وليس عندي في هذا السياق أي مصلحة شخصية ومن حيث تخفيف الضغط والهياط والتطبيل على تويتر
CT21-AR-02	1347613663201550336	السيد نصر الله   أحداث الكونغرس خطيرة وحلفاء الولايات المتحدة يحاولون التخفيف منه   معك  لبنان  بخير	1.0	0	أضاف نصر الله أحداث الكونغرس خطيرة ، الولايات المتحدة يحاولون التخفيف لكن لكن والله بخير
CT21-AR-02	1347671925867204608	بعد أن بات وحيدا   هل تنتهي ولاية  ترمب بعزله  [مستخدم] [رابط]	0.0	0	بعد أن خرج وحيدا فيها تنتهي ولاية الشيخ بعزله[مستخدم][رابط]
CT21-AR-02	1347862433646465024	يتعلموا ويتعلموا   من الانتقال السلمي للسلطة يتعلموا  الربيع  الأمريكي  مصر  العفيه [رابط]	0.0	0	شيخ الإسلام من الجمع المؤقت للسلطة يتعلموا الربيع الأمريكي و العفيه [رابط]
CT21-AR-02	1348292624910835713	مقالي في  الشرق  الأوسط عن حذف تويتر لحساب الرئيس  ترمب هل الشركة محقة في اتخاذ هذه الخطوة  ولماذا منعت ترمب وتركت خامنئي يغرد بحرية وكيف فصلت شركات التنقية الكبرى أسلاك الكهرباء عنه وتركته في غرفة مظلمة المقال [رابط] [رابط]	1.0	0	مقالي في الشرق الأوسط سبب حذف تويتر لحساب شقيق ترمب ولماذا الشركة محقة في اتخاذ ذاك الخطوة ولماذا منعت التهديد بجعل خامنئي يغرد وحيدا وكيف فصلت شركات التنقية الكبرى أسلاك أميركا عنه جميعا في غرفة … المقال [رابط][رابط]
CT21-AR-02	1348336806685773827	الخروج من ظل  ترامب   هل كشفت أزمة  الكونغرس عن  بنس الزعيم   [رابط]	1.0	0	الخروج من المأزق ترامب هل كشفت عودة المهاجرين عن مأزق الزعيم [رابط]
CT21-AR-02	1347396439736012800	 عاجل  استقالة وزيرة ثانية في إدارة  ترامب ردا على اقتحام الكابيتول  إعلام   فرانس  برس	1.0	0	سر استقالة مستشارة حزبية في إدارة ترامب أقدمت على اقتحام الكابيتول إعلام أور برس
CT21-AR-02	1348400277603426310	الرئيس  ترامب يكرم شرطة الكابيتول من خلال رفع العلم   كدليل على الاحترام لخدمة وتضحية ضباط شرطة الكابيتول الأمريكي براين دي سيكنيك وهوارد ليبينجود وجميع ضباط شرطة الكابيتول وإنفاذ القانون [رابط]	1.0	0	وقال ترامب يكرم شرطة المجلس وقيادتها وراء رفع العلم مشيرا إلى شكره لخدمة وتضحية ضباط شرطة الكونجرس الأمريكي براين دي سيكنيك وهوارد ليبينجود في مشاة شرطة الكابيتول وإنفاذ القانون [رابط]
CT21-AR-02	1348227256519446528	كتب علي مراد وقتيبة الصالح  تعقيدات انتقال السلطة في  أميركا والأحداث التي شهدتها  واشنطن مؤخرا ، تجعل من الصعوبة إمكانية عقد إطار تفاوضي سريع  [رابط]	1.0	0	كتب محمد الأمين وقتيبة الصالح تعقيدات انتقال السلطة في الدولة ، الت عرفتها ليبيا مؤخرا ، تزيد من الصعوبة إمكانية عقد إطار تفاوضي مشترك [رابط]
CT21-AR-02	1348190510704451584	بعد أحداث الكونغرس   رئيس جنوب أفريقيا  مستعدون لمشاركة تجربتنا في الانتقال الديمقراطي مع أمريكا [رابط]	1.0	0	بعد أحداث عنف رئيس جمهورية أفريقيا ويدعو لمشاركة تجربتنا من الانتقال الديمقراطي ” أمريكا [رابط]
CT21-AR-02	1348363835317563394	رسالة من  بيلوسي  استعدوا لإجراء بشأن  ترمب هذا الأسبوع رابط تخطي الحجب  [رابط] للمزيد  [رابط]	1.0	0	كل من بيلوسي والكون لحرب بشأن الأمن هذا الأسبوع رابط لإلغاء الحجب [رابط][رابط] [رابط]
CT21-AR-02	1348720315862552580	 بايدن يؤكد بأنه ليس خائفا من أداء اليمين الدستورية خارج مبنى  الكونغرس ولدى سؤاله عما إذا كان يعتقد أن ترمب ضالع في تمرد [رقم] يناير قال بايدن   لقد كنت واضحا عندما قلت إن الرئيس ترمب لاينبغي أن يكون في هذا المنصب  	1.0	0	بايدن يؤكد بأنه ليسوا قلقا من إجراء اليمين الدستورية خارج مبنى مكتوب رفض الإفصاح عما إذا كان يعتقد انه كلينتون ضالع في تمرد[رقم]يناير الوزير بايدن لقد كنت واضحا عندما قال لبوش الرئيس بوش يتوقع أن يكون في هذا البرنامج
CT21-AR-02	1348249292671213568	انتشار الحرس الوطني هذا الصباح في محيط المباني التابعة للكونغرس   وأعلام منكسة بعد مقتل الضابط بريان سيكنيك من شرطة الكابيتول خلال  اقتحام  الكونغرس  البيت الأبيض لم ينكس الإعلام حدادا على مقتله  [رابط]	1.0	0	انتشار الأمن الوطني ومنذ الصباح في محيط المباني القريبة للكونغرس وأعلام عسكرية غداة مقتل الضابط بريان غرين من شرطة واشنطن فبعد اقتحام الكونغرس البيت الأبيض لم ينكس علم حدادا عل مقتله [رابط]
CT21-AR-02	1347332956608753667	 الشرق  عاجل قائد شرطة الكابيتول يقدم استقالته غداة اقتحام أنصار لترمب مقر الكونغرس  عاجل	1.0	0	الشرق عاجل قائد قيادة المنطقة ب بلاغ نتيجة اقتحام أنصار لترمب لمبنى الكونغرس عاجل
CT21-AR-02	1347470602353979392	عندما هاجم  اقتحام  الكونجرس المتظاهرين الاميركين وهم مدججين بالسلاح مبنى من اهم رموز الولايات المتحدة لم ترى اطلاق رصاص حى او دهس مدرعات للمتظاهرين اوقتل للمتظاهرين اواضرب فى المليان لذلك ننعى  شهداء [رقم] يناير وانفسنا ونتمنى من الله تعود بلادنا الى مسار الحرية والديمقراطية [رابط]	1.0	0	عندما هاجم اقتحام الكونجرس الامريكي الصرب وهم يدافعون بالسلاح مبنى من اشهر رموز الامم المتحدة ماذا يجدوا الا رصاص حى او دهس مدرعات للجنود اوقتل للمتظاهرين اواضرب فى المليان لذلك ننعى ذلك[رقم]أننا بخير ونتمنى بحمد الله تعود بلادنا لاستكمال مسار الحرية والديمقراطية [رابط]
CT21-AR-02	1348385501452136449	اعلنت شرطة واشنطن عن اعتقال هذا الشخص الذي كان بطل اقتحام الكونغرس وعقوبته قد تكون عدة سنوات اذا تم ادانته [رابط]	1.0	0	اعلنت شرطة ديترويت عن اعتقال الشرطة الشخص الذي أصبح بطل اقتحام الكونغرس وعقوبته أن تكون عدة إن لم تتم ادانته [رابط]
CT21-AR-02	1347340529516883974	 ترامب في احدث ظهور بعد الحظر   لم اكن انتوي   	0.0	0	ترامب في احدث رسالة للع الحظر لم اكن في
CT21-AR-02	1348033527850405890	رئيس جنوب أفريقيا بيقول بعد احداث الكونجرس مستعدون لمشاركة تجربتنا في انتقال السلطة الديمقراطي مع امريكا    ده حرب عالمية تالته مش قذف جبهة	1.0	0	رئيس جنوب الصحراء بيقول خلال استفتاء الكونجرس مستعدون لمشاركة تجربتنا فى انتقال السلطة الديمقراطي لرئيس امريكا ده موجة عالمية جديدة مش قذف الأول
CT21-AR-02	1347635160414642179	 عاجل   بايدن يقول إن قضية مساءلة  ترمب متروكة للكونغرس لاتخاذ قرار بشأنها وإنه سيبلغ أعضاء  الكونغرس بذلك	1.0	0	فريق الكونغرس يقول إن قضية تنصيب ترمب نقلت للكونغرس لاتخاذ قرارها بذلك وإنه سيبلغ أعضاء الكونغرس بذلك
CT21-AR-02	1347652997535432708	مراسلة CNN باميلا براون  مايك بينس توجه إلى مكتبه اليوم في البيت الأبيض دون أن يجتمع كالعادة مع ترمب ، وبحسب مصادر في البيت الأبيض فإن بينس لم يتحدث مع ترمب مطلقا منذ حادثة إقتحام مبنى الكونغرس 	1.0	0	مراسلة العربية – ستون مايك بينس توجه إلى مكتبه اليوم في البيت الأبيض دون أن يرافق ترمب بكافة مساعديه ، وبحسب مصادر دوائر البيت الرئيس فإن بينس ولن يتحدث مع ترمب مطلقا منذ حادثة إقتحام مبنى الكونغرس
CT21-AR-02	1347548641066692610	[رقم] ألف دولار لمن يرشد ال  إف بي آي  عن مشتبه به أثناء اقتحام الكونغرس [رابط] [رابط]  مباشر  أمريكا	1.0	0	[رقم]ألف دولار لمن يرشد ال أن يي إي إلى مشتبه به بمحاولة اقتحام الكونغرس [رابط][رابط]لغة أمريكا
CT21-AR-02	1347432329019609089	يوم اغتيلت  الديمقراطية والعالم كله يشهد رحمكم الله سيدي الشهيد  مقاطعه  المنتجات  الفرنسيه [رقم]  الربيع  الأمريكي [رابط]	0.0	0	يوم قلت الديمقراطية والعالم واقف ضدي ويا ربي سيدي الشهيد مقاطعه المنتجات الايراني[رقم]الربيع الأسود [رابط]
CT21-AR-02	1348011321502150658	YouGov  استطلاع للناخبين هل تلوم الرئيس ترامب على احداث الكونغرس  الديموقراطيين [رقم]  يلومون ترامب ، [رقم]  لا المستقلين  [رقم]  يلومون ترامب ، [رقم]  لا الجمهوريين  [رقم]  لا يلوم ترامب ، [رقم]  يلوم ترامب [رابط]	1.0	0	YouGov تقول للناخبين هل يسا رايس ترامب على جرائم قتل الديموقراطيين[رقم]اختار ترامب و[رقم]خيار المستقلين[رقم]إلى اللبنانيين ،[رقم]جمهورية الجمهوريين[رقم]مين يلوم ترامب ؟[رقم]ومن الجميع [رابط]
CT21-AR-02	1347966338661294094	أسئلة حساسة بعد أحداث الكونجرس  ديموقراطية أمريكا انتصرت أو انهزمت   ماذا تعكس الأحداث بمستوى أعمق من السياسة   أين اللوبي الصهيوني ومصيره   مستقبل أمريكا على المدى القريب والبعيد   مصير حلفاء ترمب خارج امريكا   مصير النظام الدولي وحلفاء أمريكا  [رابط]	1.0	0	أسئلة مصيرية بعد أحداث الكونجرس ديموقراطية أمريكا انتصرت واسرائيل انهزمت ماذا تتفاعل الأزمة بمستوى أعمق من السياسة أين اللوبي الصهيوني ومصيره فى أمريكا فعلى المدى الكبير والبعيد بقية حلفاء ترمب خارج امريكا في النظام الدولي وحلفاء العرب [رابط]
CT21-AR-02	1347631347842625539	كما كان عام [رقم] تاريخا هاما في تفكيك الاتحاد السوفيتي وانفصال الجمهوريات المكونة له ، وقيادة  بوريس يلتسن  لمرحلة  روسيا الجديدة ، فإن [رقم] يناير [رقم] سيسجل كلحظة فارقة في تاريخ  أمريكا ، وكما أن الأيام دول ، فإن الدول أيام 	1.0	0	كما يأتي عام[رقم]حاسما هاما في تفكيك المعسكر السوفيتي وتقسيم الجمهوريات السابقة له ٬ وقيادة بوريس يلتسن لمرحلة الانطلاقة الجديدة من فإن[رقم]18[رقم]سيسجل أنه عابرة في تاريخ أمريكا ، ذلك أن لكل دول ، فان كل أيام
CT21-AR-02	1347958091241947138	مدير مكتب  الميادين في  واشنطن منذر سليمان  بعض الجمهوريين يتمنون الإطاحة ب  ترامب بعد أحداث اقتحام  الكونغرس  [رابط]	1.0	0	– مكتب المنار – نيويورك منذر الحسيني بعض الجمهوريين يتمنون الإطاحة بقيادة ترامب بعد أحداث اقتحام الكونغرس [رابط]
CT21-AR-02	1348640558378573825	 عاجل  رئيس البرلمان التركي  اقتحام  الكونغرس الأمريكي وأعمال التخريب أمر مؤسف ويتعين قبول الجميع بنتيجة الانتخابات	1.0	0	مساعد رئيس البرلمان – اقتحام الكونغرس للقيام بالأ التخريب أمر مؤسف ويتعين قبول القبول بنتيجة الانتخابات
CT21-AR-02	1348661169763004418	بعد مشاهد اقتحام  الكونغرس الصادمة   الممثل الشهير  أرنولد  شوارزنيغر يكشف عن حكايات صادمة من عصر النازية  أنا  العربي [مستخدم] [رابط]	1.0	0	فضيحة مشاهد اقتحام الكونغرس الصادمة ، الأسترالي أرنولد شوارزنيغر يكشف تفاصيل حكايات مثيرة من المحرقة النازية أنا الثانية[مستخدم][رابط]
CT21-AR-02	1348009377068933122	لا يوجد بلد مثالي   السفارة الأمريكية في  الدوحة تعلق على أحداث  الكونغرس رابط تخطي الحجب  [رابط] للمزيد  [رابط]	1.0	0	[UNK] يوجد بلد مثالي السفارة الأمريكية ف تونس شهدت على أحداث الكونغرس ضد [UNK] الحجب [رابط]10 [رابط]
CT21-AR-02	1347365725317562368	استقالة وزيرة التعليم بيتسي ديفوس بعد ما وصفته بخطاب ترمب الذي أجج  اقتحام  الكونغرس ديغوس شقيقة إريك برينس مؤسس مجموعة بلاكووتر	1.0	0	استقالة وزيرة التعليم بيتسي لينش بعد الذي وصفته بخطاب ترمب الذ استهدف مشاعر فتاة فيسبوك شقيقة سيرغي برينس مؤسس شبكة بلاكووتر
CT21-AR-02	1347377486716231680	تفجيرات واقتحامات وحرائق   تعرف على الحوادث التي شهدها  الكونجرس الأميركي خلال أكثر من [رقم] عام [رابط]	1.0	0	تفجيرات واقتحامات وحرائق تعرف على الحوادث التى شملت الكونغرس الأميركي طوال أشهر من[رقم]مختارات [رابط]
CT21-AR-02	1347661755443539971	متطرفون أمريكيون دعوا إلى حمل السلاح في منشور رقمي تداولوه في ديسمبر بهدف  احتلال  مبنى الكابيتول في  الكونغرس في ديسمبر على منصتي انستغرام وفيسبوك  هذه كانت واحدة من بين اشارات عدة سبقت  اقتحام  الكونغرس  [رابط]	1.0	0	متطرفون مغاربة دعوا إلى حمل السيف ضمن منشور رقمي تداولوه في الانترنت بهدف احتلال منطقة الكابيتول في البرلمان في رسالة على منصتي انستغرام … هذه اول رسالة من بين اشارات عدة سبقت اقتحام الكونغرس [رابط]
CT21-AR-02	1347668507727716354	“ الكل تخلى عن  ترمب “    القصة  كاملة للذين رفضوا الانحياز لسيد البيت الأبيض ، خلال معاركه التي انتهت بالهزيمة النكراء  أنا  العربي [مستخدم] [رابط]	1.0	0	“ الكل تخلى عن ترمب ولكن التسمية تعود للذين فضلوا الانحياز لسيد البيت الواحد ، خلال ولايته التي تميزت بالهزيمة النكراء أنا “[مستخدم][رابط]
CT21-AR-02	1347843517968773122	 عوالم  خفية المشكلة   ليست اذا ما تورط جهاز الامن الاسرائيلي في احداث الكونجرس   المشكلة كيف سينقذ نفسه ويلقيها على من خطط ودعم وطلب منهم ذلك   بومبيو لا تذهب بعيدا	0.0	0	لا ، يبدو انه اذا ما وجد نظام الامن الاميركي خلف احداث الكونجرس المشكلة كيف يفجر نفسه والتعرف على من خطط ودعم وطلب منهم ذلك بومبيو لا تذهب بعيدا
CT21-AR-02	1347988087377420288	قبل أن تفرض  أمريكا أي عقوبات على مواطنين في محور المقاومة بمزاعم مكافحة الإرهاب ، فعليها أن تنظر إلى نفسها ، فالإرهاب والتطرف ثقافة تجسدت في ممارسات زعمائها والمواطنين فيها ، ولعل غزة  الكونجرس التي قام بها  ترامب كافية ليعرف العالم معنى الإرهاب ومنبعه الحقيقي 	0.0	0	قبل أن تمدد أميركا أي عقوبات بحق مواطنين يدعمون مؤسسات المقاومة بمزاعم مكافحة الإرهاب ، فعليها أن تنظر إلى نفسها ، فالإرهاب والتطرف والكراهية تجسدت في ممارسات زعمائها والعاملين فيها ، وضرب غزة الكونجرس التي قام بها ترامب واجهة ليعرف العالم معنى الإرهاب والتطرف الحقيقي
CT21-AR-02	1347909830225383424	المحامي فيصل اليحيى يقارن بين أحداث دخول الكونغرس وجلسة افتتاح المجلس   رئيسين استعانا بجماعتهما من أجل الكرسي [رابط]	1.0	0	المحامي خالد الفهيد يقارن بين انعقاد جمعية الكونغرس وجلسة افتتاح الوطني الكويتي حبا بجماعتهما من أجل الكرسي [رابط]
CT21-AR-02	1347573120136323074	الي انتشرت صورته وهو يسرق البوديوم من الكونغرس في  امريكا عرضه في موقع Ebay و باعه تقريبا ب [رقم] الف دولار حوالي [رقم] الف ريال سعودي [رابط]	1.0	0	الي انتشرت صورته ايضا يسرق البوديوم من الكونغرس علي البرازيل ثم علي موقع Ebay و المقطع تقريبا كاملا[رقم]60 دولار حوالي[رقم]1 ريال لبناني [رابط]
CT21-AR-02	1347347288344195073	 الربيع  الأمريكي يتصدر تويتر عربيا وتفاعلات استثنائية على صور وفيديوهات اقتحام المحتجين للكونغرس على منصات التواصل  نشرتكم  الجزيرة  أمريكا [رقم] [رابط]	1.0	0	الموقف الأمريكي في تويتر عربيا وتفاعلات جديدة حول صور العائدين من المحتجين للكونغرس على قنوات التواصل نشرتكم الجزيرة أمريكا[رقم][رابط]
CT21-AR-02	1347543586556952579	مقارنة بالصور بين تعامل قوات الأمن في  أمريكا مع أنصار الرئيس  ترمب ، وتعاملهم مع متظاهري حركة  حياة السود مهمة  [رابط]	1.0	0	مقارنة وثيقة بين أسلوب قوات الأمن حول أمريكا مع أنصار مناصري ترمب أو وتعاملهم مع متظاهري ضد حياة أو مهمة [رابط]
CT21-AR-02	1347573782706343938	لو كان المقتحمون مسلمين لكانوا في عداد القتلى   ناشطون أمريكيون ينتقدون عنصرية الشرطة في التعامل مع المشاركين في  اقتحام  الكونغرس [رابط]	1.0	0	لو كان المتظاهرون يهودا لكانوا في عداد المتفرجين ناشطون أمريكيون يرفضون عنصرية الشرطة المصرية التعامل إلى المشاركين في تظاهرة البيت [رابط]
CT21-AR-02	1347930870993321986	على  الكونجرس محاسبة  ترامب على تحريضه على اقتحام  الكابيتول حتى لا تكون سابقة يكررها من يأتي بعده	0.0	0	على الناس محاسبة ترامب بسبب تحريضه الشباب اقتحام الكابيتول حتى لا يصبح عبرة يكررها حين يأتي به
CT21-AR-02	1348302113047257090	الحكومات الفاسدة عندما تتطرق الى احداث الكونجرس فباتجاه اقناع شعوبها ان الديمقراطية تجربة زائفة وبالتالي عليكم القبول بالحاصل فالأمريكيين ليسوا افضل حالا منكم وهذه مغالطة لن تفيدهم أو تطيل جلوسهم في الكراسي فمن يقرر بقائهم أو مغادرتهم ليسو هم ولا شعوبهم وانما الامريكي والغربي	0.0	0	الحكومات العربية عندما تتطرق الى كوارث العراق وتريد اقناع شعوبها ان الديمقراطية تجربة زائفة وبالتالي عليكم القبول بالحاصل فالأمريكيين ليسوا افضل حالا العرب وهذه مغالطة لن تبقى أو تطيل جلوسهم في مكانه فمن يقرر بقائهم أو مغادرتهم ليسو الامريكيين ولا شعوبهم بل ساس والغربي
CT21-AR-02	1348011448568524804	قلق داخل  إسرائيل من تكرار سيناريو اقتحام  الكونغرس لإسقاط  نتنياهو بالقوة حال فوزه في الانتخابات [رابط]	1.0	0	تخوف داخل إسرائيل من تكرار سيناريو تفجير إيران لإسقاط ترامب بالقوة حال فوزه في 2020 [رابط]
CT21-AR-02	1347702583251656707	لو عملولو ل  ترامب شادو بان وخلوه عم يحكي مع حالو ما كان احسن من كل هالطوشة [رابط]	0.0	0	لما سمع ابو ابراهيم شادو شو وخلوه عم يحكي مع بعض شو كان احسن من شو هالطوشة [رابط]
CT21-AR-02	1347337885402476544	المتحدثة باسم البيت الأبيض كايلي ماكيناني  من حاصر  الكونغرس لا يمثل قيم إدارة  ترمب [رابط]  العربية	1.0	0	المتحدثة باسم السيناتور الديموقراطي كايلي ماكيناني من المعروف انه بالكاد يمثل قيم ومبادئ ترمب [رابط]12
CT21-AR-02	1348359531991097344	البيت الأبيض ينكس العلم حدادا على مقتل شرطي في أحداث الكونغرس   — كان مصرعه مؤلما   سحقه المهاجمون بالتدافع والأقدام   ما ذنب رجل يؤدي واجبه ليموت بهذا الشكل ممن بذل حياته لحمايتهم ومساندتهم   لعن الله الفتنة ومن يحرض عليها  	1.0	0	البيت الأبيض ينكس الكاب حدادا على ضحية شرطي في أحداث الكونغرس — كان مصرعه مؤلما سحقه المجرمين بالأيدي والأقدام ما ذنب رجل يؤدي الضرائب ليموت بدافع الشرف ممن وهب حياته لحمايتهم … وكفى الله الفتنة ومن يحرض عليها
CT21-AR-02	1348355984104816644	البيت الأبيض ينكس العلم حدادا على مقتل شرطي في أحداث  الكونغرس  العربية [رابط]	1.0	0	البيت السابق يقبل العلم حدادا على استشهاد شرطي في باحة الكونغرس [UNK] [رابط]
CT21-AR-02	1347588916405301248	 أردوغان يعلق على اقتحام  الكونغرس ويقارن بين التعامل مع الاحتجاجات في  تركيا و  أمريكا رابط تخطي الحجب  [رابط] للمزيد  [رابط]	1.0	0	أردوغان يعلق على اقتحام الكونغرس ويقارن بين التعامل بين القضاء في البلدين في أمريكا رابط v التدوين [رابط]خريطة [رابط]
CT21-AR-02	1348449552139882496	النائب الجمهوري آدم كينزينغر  أفضل شيء يمكن القيام به لتضميد جراح  أمريكا هو أن يقدم  ترمب استقالته  الجزيرة  أمريكا [رقم] [رابط]	1.0	0	النائب الجمهوري آدم كينزينغر أفضل شيء يمكن القيام بيه لحل أوجاع أمريكا هو أن يقدم الرؤساء تنازلات حتى الآن[رقم][رابط]
CT21-AR-02	1347656908539371526	المسودة تدعو لمساءلة  ترمب بناء على بند واحد هو “ التحريض على تمرد “ ، وتشير إلى أن ترمب عرض أمن  أمريكا ومؤسسات الحكومة ل “ خطر كبير ”	0.0	0	المسودة تثبت لمتابعة الرئيس “ على عنصر واحد هو عدم التحريض على تمرد الشعب ” وتشير إلى أن ترمب عرض “ أمريكا ومؤسسات الحكومة ل 30 خطر كبير ”
CT21-AR-02	1347592708479717378	حاولت  امريكا استمالة  فالح  الفياض ليعود الى صف  العراق لكنها فشلت	0.0	0	حاولت طهران تحريك قيس الفياض ليعود إلي صف العراق لكنها فشلت
CT21-AR-02	1348368841647263746	كل ماشهدته أمريكا مؤخرا يهون رغم انها أحداث غير مسبوقة   إلا أن تحكم توكل كرمان على من حرض المتظاهرين لاقتحام الكونجرس بأن مكانه السجن   اليست هي من ساقت ذات يوم المئات لاقتحام مجلس الوزراء   وهي تهتف من خيمتها الآمنة  كلما زدنا شهيد    التاريخ لا يرحم	1.0	0	كل ماشهدته أمريكا وروسيا يهون من حدوث أحداث غير مسبوقة إلا إن تحكم توكل الآن على من حرض المتظاهرين لاقتحام الكونجرس فأين هذا ؟ اليست هي من ساقت ذات صباح المئات لاقتحام مجلس الوزراء وهي تهتف من خيمتها وتقول كلما زدنا شهيد التاريخ لا يرحم
CT21-AR-02	1348293053904203776	كاريكاتير يمثل النخب الديموقراطية الحقيرة وهي تحاول تقييد  ترمب ، وهو لديه القدرة على دعوة الطوارىء وقت الحاجة لفت انتباهي في يمين الصورة أدناه ، وضع مكان الماسوني جورج  سورس وهو مختبىء خلف الاشجار وكأنه هو من يدير ويوجههم لماهو حاصل في  أمريكا وجميع الأسماء الحقيرة موجودة [رابط]	1.0	0	كاريكاتير فيه النخب الديموقراطية الحقيرة وهي تحاول تقييد ترمب بالحبس وهو لديه القدرة إلى سجن خصمه حسب الحاجة وجذب انتباهي الرجل يمين الصورة أدناه ، وضع مكان الماسوني جورج سورس وكأنه مختبىء خلف الاشجار وكأنه الآن من يدير ويوجههم لماهو حاصل في أمريكا وجميع الأسماء الحقيرة موجودة [رابط]
CT21-AR-02	1347615204574703620	 المسيرة  عاجل  السيد حسن نصرالله  ترامب بموقفه بعد أحداث الكونغرس وتحريضه ذكرني بالآية القرآنية  كمثل الشيطان إذ قال للإنسان اكفر ، فلما كفر قال إني بريء منك ، إني أخاف الله رب العالمين 	1.0	0	المسيرة عاجل السيد حسن فضل الأخير بموقفه بعد أحداث الكونغرس النصفي ذكرني بالقاعدة القرآنية كمثل الشيطان إذ قال للإنسان عبر عنا فلما كفر قال إني أخاف منك ، وانت خليفة الله على العالمين
CT21-AR-02	1347805325412462592	مذيع أمريكي  لو كان مقتحمو الكونغرس مسلمين لأطلق عليهم النار  فيديو  [رابط] [رابط]  مباشر  أمريكا	1.0	0	مذيع أمريكي يسأل استخدم مقتحمو الكونغرس مسلمين لإطلاق صاروخ داعش فيديو [رابط][رابط]مباشر [رابط]
CT21-AR-02	1347971927126794241	بتهمة نهب مبنى  الكونغرس ألقي القبض على آدم جونسون الذي ظهر يوم اقتحام الكابيتول وهو يحمل منبر رئاسة مجلس النواب  الولايات  المتحدة  الأميركية [رابط]	1.0	0	بتهمة نهب مفاتيح الرئاسة ألق القبض حول ألان جونسون الذي ظهر يوم اقتحام الكابيتول وهو يحمل مفتاح رئاسة مجلس رئاسة الولايات المتحدة حين [رابط]
CT21-AR-02	1348551737364393985	عاجل  واشنطن بوست عن مسؤولين في قوة إنفاذ القانون  انتحار ضابط شرطة كان موجودا خلال اقتحام الكونغرس	1.0	0	عاجل جنرال بوست قال مسؤولين في قوة إنفاذ ، انتحار ضابط كبير أميركي يقف خلال اقتحام الكونغرس
CT21-AR-02	1347615950217031680	السيد نصرالله  دلالات أحداث الكونغرس خطيرة وحلفاء الولايات المتحدة حاولوا التخفيف منها  معك  لبنان  بخير [رابط]	1.0	0	كلام نصرالله حول أحداث العراق خطيرة وحلفاء الولايات المتحدة يخشون الخروج منها معك لبنان بخير [رابط]
CT21-AR-02	1347708097582800900	من اجل حرق الدول إستخدمو مصطلح الديمقراطية ، وأحرقو مصطلح الديمقراطية من اجل حماية دولهم  امريكا  الربيع  العربي  ديمقراطية	0.0	0	من يريدون تدمير الدول إستخدمو مصطلح الديمقراطية ، وأحرقو الانظمة الديمقراطية و خلال حماية دولهم سموها الربيع الديمقراطي ديمقراطية
CT21-AR-02	1347717304528859139	الحرية لا تعتبر حرية لو كانت مقيدة جمال امريكا بالحق الدستوري الاول الذي فيه حرية الرأي والحديث شبه مطلقه مواقع التواصل اصبحت مثل ساحة وسط المدينة يذهب اليها الناس للحديث غلق حساب  ترامب بمثابة منع مواطن من الدخول لتلك الساحة العامة اتمنى ان تعيد النظر بسيطرة مجموعة على الحرية	0.0	0	الحرية لا تعتبر حرية لو كانت مقيدة جمال امريكا بالحق الدستوري الاول و فيه حرية الرأي والحديث شبه مطلقه مواقع الاعلام الاجتماعي مثل ساحة وسط المدينة يذهب اليها الناس يعتبر غلق موقع ترامب بمثابة منع مواطن من المرور إلى الساحة العامة اتمنى ان يختلف الوضع وتعود مجموعة على الحرية
CT21-AR-02	1348102011384983552	مراسلة  العربية في واشنطن منى الشقاقي  جمهوريون كثيرون لا يؤيدون تصرفات  ترمب بعد الانتخابات لكن يرون أن إسكات رئيس أميركي أمر غير جيد [رابط]	1.0	0	الجامعة العربية … واشنطن منى الشقاقي … كثيرون لا يؤيدون تصرفات ترمب في الانتخابات لكن يقدرون أن تفتيش أفواه المكسيك أمر “ جيد [رابط]
