topic_id	tweet_id	tweet_text	claim	claim_worthiness	Gen_text
CT21-AR-02	1347720633984180224	الرئيس  ترامب يسجل دخول من حسابه الحكومي بتويتر ولكن المنصة أوقفته مباشرة	1.0	1	الرئيس ترامب يسجل دخول من حسابه الحكومي بتويتر ولكن المنصة أوقفته مباشرة.
CT21-AR-02	1348570206076096512	غوغاء اقتحام  الكونغرس وراء القضبان   فماذا يكون مصير رئيسهم المهزوم   أنا  العربي [مستخدم] [رابط]	1.0	0	غوغاء اقتحام الكونغرس وراء القضبان فماذا يكون مصير رئيسهم المهزوم أنا العربي [مستخدم] [رابط]
CT21-AR-02	1347370895824867328	 واشنطن  واشنطن بوست  بعض مناصري ترامب في شبكة FOX News ممن ساندوه خلال فترة رئاسته وبعذ احداث الكونغرس يعتقدون ان المستقبل السياسي للرئيس دونالد ترامب  انتهى  وان ماحصل يوم امس كان بمثابة  انتحار سياسي  	1.0	0	واشنطن واشنطن بوست بعض مناصري ترامب في شبكة FOX News ممن ساندوه خلال فترة رئاسته وبعذ احداث الكونغرس يعتقدون ان المستقبل السياسي للرئيس دونالد ترامب انتهى وان ماحصل يوم امس كان بمثابة انتحار سياسي.
CT21-AR-02	1347595860482387969	مجرد احتجاجات داخل  الكونجرس وصفت علي الفور بالفوضى   وفي مصر تم اقتحام الحرس الجمهوري ووزارة الدفاع وحرق البرلمان وأقسام الشرطة والمجمع العلمي واقتحام أمن الدولة والمنشآت الحيوية وسرقة أموال الناس والمحلات التجارية كل هذه الأشياء وصفت  بالثورة  سلسلة  مؤامرة  [رقم] يناير	1.0	0	"مجرد احتجاجات داخل الكونجرس وصفت علي الفور بالفوضى وفي مصر تم اقتحام الحرس الجمهوري ووزارة الدفاع وحرق البرلمان وأقسام الشرطة والمجمع العلمي واقتحام أمن الدولة والمنشآت الحيوية وسرقة أموال الناس والمحلات التجارية كل هذه الأشياء وصفت بالثورة سلسلة مؤامرة [رقم] يناير.وبدأت الاحتجاجات في ميدان التحرير بوسط القاهرة بعد صلاة الجمعة ، حيث تجمع المئات من المتظاهرين أمام مسجد عمر مكرم مرددين هتافات تطالب بإسقاط حكم الرئيس محمد مرسي وجماعة الإخوان المسلمين التي ينتمي إليها.وردد المتظاهرون هتافات "" الشعب يريد إسقاط النظام "" و "" ارحل يا سيسي "" كما هتفوا "" يسقط يسقط حكم العسكر "".وقالت وكالة أنباء الشرق الأوسط الرسمية إن قوات الأمن أطلقت قنابل الغاز المسيل للدموع لتفريق المحتجين الذين رشقوها بالحجارة والزجاجات الفارغة.وأضافت الوكالة أن محتجين آخرين ألقوا الحجارة وزجاجات المولوتوف على مقر حزب الحرية والعدالة الذراع السياسية لجماعة الإخوان المسلمين مما أدى إلى إصابة عدد من الأشخاص.وتابعت نقلا عن شهود عيان قولهم إن ما لا يقل عن عشرة أشخاص أصيبوا أيضا. ولم تذكر الوكالة مزيدا من التفاصيل.وفي"
CT21-AR-02	1347706603693371394	كولن باول  أتمنى أن يستقيل  ترامب كما فعل  نيكسون من قبل [رابط]	1.0	0	كولن باول أتمنى أن يستقيل ترامب كما فعل نيكسون من قبل [رابط]
CT21-AR-02	1347427393011650565	التزام ترامب بانتقال سلمي للسلطة في اميركا يعني التزام انه لن يشن حربا عدوانية في منطقتنا لان ذلك يجعل من انتقال السلطة دمويا  هذا ما يحب ان يحمل السلطات الاميركية بمنعه من تنفيذ تهديداته في شن الحروب واشاعة العنف والارهاب في اميركا وفي العالم  ا  الولايات المتحدة 	0.0	0	التزام ترامب بانتقال سلمي للسلطة في اميركا يعني التزام انه لن يشن حربا عدوانية في منطقتنا لان ذلك يجعل من انتقال السلطة دمويا هذا ما يحب ان يحمل السلطات الاميركية بمنعه من تنفيذ تهديداته في شن الحروب واشاعة العنف والارهاب في اميركا وفي العالم ا الولايات المتحدة.
CT21-AR-02	1348426594344460290	نانسي بيلوسي  الرئيس  ترمب يشكل خطرا على الدستور والديمقراطية [رابط]	1.0	0	نانسي بيلوسي الرئيس ترمب يشكل خطرا على الدستور والديمقراطية [رابط]
CT21-AR-02	1347707717708820481	الحسابات التي تساند  ترامب تم ايقافها أيضا حساب لين وود وحساب الجنرال مايكل فلين وحساب سيدني باول وغيرهم كثير	1.0	0	الحسابات التي تساند ترامب تم ايقافها أيضا حساب لين وود وحساب الجنرال مايكل فلين وحساب سيدني باول وغيرهم كثير.هذا هو السؤال الذي يجب أن تطرحه على نفسك قبل أن تفكر في اتخاذ أي قرار بشأن ما إذا كنت تريد البقاء في البيت الأبيض أم لا.أولا وقبل كل شيء عليك أن تعرف أنك لست المرشح الوحيد لرئاسة الولايات المتحدة ، وأن هناك العديد من المرشحين الآخرين الذين لم يحسموا أمرهم بعد مثل هيلاري كلينتون أو جون ماكين أو دونالد ترامب.ثانيا : أنت لن تكون رئيسا للولايات المتحدة إلا إذا كان لديك مرشح واحد فقط لمنصب رئيس الولايات المتحدة وهو الرئيس الحالي باراك أوباما.
CT21-AR-02	1347703750580961280	 ترمب بدون تويتر كمحارب بلا سلاح  [رابط]	0.0	0	ترمب بدون تويتر كمحارب بلا سلاح [رابط] - الخميس 15 نوفمبر 2018 11 : 56 مساءالوفد رياضة - بيراميدز يتحفز لعبور دجلة والإسماعيلى يتحدى الإنتاج والمصري يخشى صحوة الحرس موجز نيوز - السبت 17 نوفمبر 2018 10 : 46 مساء# بالفديو - إلهام شاهين تحيي الأمة الإسلامية ذكرى المولد النبوى.. وفن الإسلام الصوفي احتفالا بالمولد النبوي موجز نيوزالموقع الرسمي للاستعلام عن قيمة فاتورة التليفون الأرضي بالرقم أكتوبر 2018 : 140 أون لاين billing.. رابط موقع المصرية للاتصالاتفاتورة تليفون يوليو 2018 : خطوات تقديم تظلمات حذف البطاقة التموينية tamwin إعادة المحذوفينرابط موقع إدارة دعم مصر 2018.. انتهاء عملية تحديث بيانات بطاقة التموين.. خطوات أداء ضريبة القيمة المضافةشروط حجز شقق الإسكان الاجتماعي وحدات الإعلان العاشر 2018 مواعيد التقديم وأسعار وأماكن الوحدات السكنية بجميع المحافظاتتردد قناة دي ام سي DMC دراما نوفمبر 2018 عبر القمر نايل سات والناقلة كافة مباريات الدوري العام المصريجدول مباريات الدوري السعودي.. ترتيب فرق الدوري السعودي الجولة التاسعة.. مباريات اليوم الأهلي ضد النصرتر
CT21-AR-02	1347337045581197323	السيناتور ليندزي غراهام  أشعر بالحرج من اقتحام الكونغرس والسؤال كيف يحدث ذلك بعد [رقم] سنة من [رقم] سبتمبر   [رابط]	1.0	0	السيناتور ليندزي غراهام أشعر بالحرج من اقتحام الكونغرس والسؤال كيف يحدث ذلك بعد [رقم] سنة من [رقم] سبتمبر [رابط] 2018وفاة المطرب والملحن التونسي قاسم كافي الذي توفي اليوم الأربعاء 14 نوفمبر 2018 إثر عملية جراحية أجرتهاالصحفي منصور محاجنه : « أنا لا أعيش في جلباب أبي » انطلاق فعاليات المؤتمر السنوي للسيرة النبوية نتائج تحكيم واسعة على مستوى العالم الإسلامي
CT21-AR-02	1347661719489949701	رئيسة مجلس النواب الأميركي نانسي بيلوسي  أعضاء الكونغرس لديهم أكثر من خيار للمضي في عزل ترامب	1.0	0	"رئيسة مجلس النواب الأميركي نانسي بيلوسي أعضاء الكونغرس لديهم أكثر من خيار للمضي في عزل ترامب ، وذلك بحسب استطلاع للرأي أجرته شبكة "" سي إن إن "" وشبكة "" سي بي إس نيوز "" وصحيفة "" وول ستريت جورنال ""."
CT21-AR-02	1347765435723370499	 أمريكا ليست جمهورية  الموز  كلمة قالها الرئيس جورح بوش   ولأننا نعلم أن  أمريكا ليست جمهورية الموز فالسؤال الذي يطرح نفسه ما الذي تريده الإدارة الأمريكية من كل هذا المشهد    ترامب	1.0	0	"أمريكا ليست جمهورية الموز كلمة قالها الرئيس جورح بوش ولأننا نعلم أن أمريكا ليست جمهورية الموز فالسؤال الذي يطرح نفسه ما الذي تريده الإدارة الأمريكية من كل هذا المشهد ترامب في البيت الأبيض ؟ هل تريد إدارة ترامب تغيير النظام في إيران ، أم تريد تغير النظام في العراق وسوريا ولبنان واليمن والبحرين والخليج العربي... إلخ ؟هذا هو السؤال الذي لا بد أن نطرحه على أنفسنا قبل أن نلجأ إلى خيارات أخرى غير الخيارات التي طرحها جورج بوش الأبن ( الابن الثاني لجورج بوش الأب ) عندما كان رئيسا للولايات المتحدة عام 1989 م أي بعد 11 عاما من أحداث 11 سبتمبر أيلول 2001 والتي راح ضحيتها أكثر من سبعمائة ألف شخص معظمهم من المدنيين الأبرياء.والسؤال هنا : لماذا اختار جورج بوش الابن الخيار الأول وهو خيار "" الفوضى الخلاقة "" أو "" الفوضى البناءة "" كما أطلق عليها جون كيري وزير الخارجية الأمريكي الأسبق والذي كانت له اليد الطولى في رسم سياسة الولايات المتحدة تجاه العديد من دول العالم بما فيها المنطقة العربية والشرق الأوسط بشكل خاص ؟أولا : لأن جورج بوش الإبن لم يكن"
CT21-AR-02	1347618051122982912	دلالات أحداث الكونغرس خطيرة وحلفاء الولايات المتحدة حاولوا التخفيف منها   سماحة السيد حسن نصرالله  لبنان  معك  بخير	1.0	0	"دلالات أحداث الكونغرس خطيرة وحلفاء الولايات المتحدة حاولوا التخفيف منها سماحة السيد حسن نصرالله لبنان معك بخير... بقلم د. علي م - بيروت تايمز - جريدة لبنانية وعربية تصدر في اميركا - Beirut Times Arabic newspaper published in Los Aالرئيس ميشال عون عبر "" تويتر "" : في ذكرى اغتيال الشهيد بيار أمين الجميل نتذكر الصديق الوفي والمناضل الشريف من اجل حرية لبنان وديمقراطيته واستقلاله. الرحمة لروح بيار وارواح كل شهدائنامن هو الغلاييني بطل ترحيل الفلسطينيين من لبنان وفلسطينيون عالقون في الأكوادور ولا يستطيعون العودة إلى لبنان ؟ ؟منسق هيئة قضاء طرابلس في التيار المهندس ربيع فلو : نعلن تمسكنا الكامل بتسمية مستديرة القدس ونستنكر مجرد التفكير بتغييرهالرئيس عون اكد امام نائب الرئيس الغاني تقدير لبنان لمساهمة بلاده في حفظ السلام فيه وللتضحيات التي يبذلها الجنود الغانيون في سبيل هذا الهدف"
CT21-AR-02	1347704668403732480	يجب أن تتعامل الإدارة الأمريكية المقبلة مع اليمين المتطرف ، وتحديدا مع جماعة استعلاء العرق الأبيض ، بنفس الجدية والحزم الذي تعاملت فيه أمريكا مع مواطنيها من أصول عربية ومسلمة بعد [رقم]  [رقم]  مع التنويه أن جماعة  ترمب أكثر خطورة على مستقبل  أميركا لأنهم جزء كبير من [رقم] مليون صوت حصدهم 	0.0	0	يجب أن تتعامل الإدارة الأمريكية المقبلة مع اليمين المتطرف ، وتحديدا مع جماعة استعلاء العرق الأبيض ، بنفس الجدية والحزم الذي تعاملت فيه أمريكا مع مواطنيها من أصول عربية ومسلمة بعد [رقم] [رقم] مع التنويه أن جماعة ترمب أكثر خطورة على مستقبل أميركا لأنهم جزء كبير من [رقم] مليون صوت حصدهم ترامب في الانتخابات الرئاسية.
CT21-AR-02	1347620551804784641	 عاجل كلمة للرئيس الأميركي المنتخب جو بايدن بشأن عملية انتقال السلطة	1.0	0	عاجل كلمة للرئيس الأميركي المنتخب جو بايدن بشأن عملية انتقال السلطة في العراق.. الرئيس الاميركي باراك اوباما : لن اترشح مرة ثانية لمنصب رئيس الولايات المتحدة
CT21-AR-02	1347644746479624195	لو كان المقتحمون مسلمين لكانوا في عداد القتلى   ناشطون أمريكيون ينتقدون عنصرية الشرطة في التعامل مع المشاركين في  اقتحام  الكونغرس [رابط]	1.0	0	لو كان المقتحمون مسلمين لكانوا في عداد القتلى ناشطون أمريكيون ينتقدون عنصرية الشرطة في التعامل مع المشاركين في اقتحام الكونغرس [رابط]
CT21-AR-02	1347429851746197505	خطاب اعتذار  ترامب وكأنه يقول  انا لست مذنبا  كعادته ، يحمل الاخرين اخطاءه  نتائج قراراته الخاطئة الجسيمة سنتأثر بها لسنوات قادمة  الديمقراطية  تهزم  ترامب [مستخدم] [رابط]	0.0	0	خطاب اعتذار ترامب وكأنه يقول انا لست مذنبا كعادته ، يحمل الاخرين اخطاءه نتائج قراراته الخاطئة الجسيمة سنتأثر بها لسنوات قادمة الديمقراطية تهزم ترامب [مستخدم] [رابط]
CT21-AR-02	1348190736064401408	وزارة العدل الأمريكية تؤكد اعتقال أحد رموز اقتحام الكونغرس يوم الجمعة الماضي ، وهو شخص يدعى  جاك أنغيل  كان يرتدي قبعة بقرون وفراء وتصدرت صوره الصحافة العالمية [رابط]	1.0	0	"وزارة العدل الأمريكية تؤكد اعتقال أحد رموز اقتحام الكونغرس يوم الجمعة الماضي ، وهو شخص يدعى جاك أنغيل كان يرتدي قبعة بقرون وفراء وتصدرت صوره الصحافة العالمية [رابط]وذكرت شبكة "" سي إن إن "" الإخبارية الأمريكية أن الشرطة ألقت القبض على رجل يبلغ من العمر 52 عاما في وقت مبكر من صباح اليوم الثلاثاء ، مشيرة إلى أنه لم يتم الكشف عن هويته.وأشارت الشبكة إلى أن قوات الأمن تمكنت من إلقاء القبض على الرجل البالغ من العمر 51 عاما خلال عملية تفتيش روتينية بالقرب من مقر مجلس النواب الأمريكي.وكان الرئيس الأمريكي دونالد ترامب قد قال في تغريدة له على موقع التواصل الاجتماعي "" تويتر "" : "" إنه لأمر مروع ما حدث للسفينة العسكرية الروسية التي كانت متوجهة لقاعدة جوية أمريكية في ألاسكا وقتل جميع من كانوا على متنهااختر مدينة القاهرة المنصورة الأسكندرية سوهاج أسيوط كفر الشيخ السويس شمال سيناء جنوب سيناء الجيزة المحلة المنوفية الشرقية أسوان قنا الأقصر المنيا الوادى الجديد مرسى مطروح دمياط طنطا بورسعيد الغردقة الإسماعيلية بنها بنى سويف الخارجة دمنهور الزقازيق شبين الكوم الطور العريش الفيوم 6 اكتوبرأعلنت وزارة الصحة والسكان ، مساء"
CT21-AR-02	1347613222485037056	السيد نصر الله  أحداث الكونغرس خطيرة وحلفاء الولايات المتحدة يحاولون التخفيف منه	1.0	0	"السيد نصر الله أحداث الكونغرس خطيرة وحلفاء الولايات المتحدة يحاولون التخفيف منه ، من خلال السعي إلى فرض عقوبات جديدة على حزب الله. وفي هذا الإطار ، أعلن الأمين العام لحزب الله السيد حسن نصر الله أن الحزب لن يقف مكتوف الأيدي في مواجهة أي عدوان إسرائيلي جديد على لبنان.وقال نصر الله في كلمة متلفزة مساء أمس : "" إن العدو الإسرائيلي لا يفهم إلا لغة واحدة هي لغة القوة والغطرسة والعنجهية والقوة الغاشمة "".وأضاف نصر الله : "" إذا كان البعض يعتقد أن ما يجري في المنطقة هو حرب أميركية – إسرائيلية ضد إيران ، فهذا غير صحيح ، لأن هذه الحرب ليست حربا بين أميركا وإيران ، بل هي حرب بين شعبين شقيقين تربطهما أواصر الدم والقربى والتاريخ والمصير المشترك "".وتابع نصر الله قائلا : "" نحن اليوم أمام مرحلة جديدة علينا أن نتعامل معها بكل حكمة وروية ، وأن نتجنب الوقوع في فخ الفتنة المذهبية التي يسعى إليها أعداء الأمة "".واستطرد نصر الله بالقول : "" إننا نواجه عدوانا ظالما يستهدفنا جميعا ،"
CT21-AR-02	1348090734780571649	ذو القرنين متهم بأعمال الشغب المؤيدة لترامب في اقتحام الكونغرس [رابط]	1.0	0	ذو القرنين متهم بأعمال الشغب المؤيدة لترامب في اقتحام الكونغرس [رابط] [رابط][ … ]...في دعم حملة علاج دكتور الباقر العفيف : - قليل من كثر خير من كثير من قلة نداء أنساني بخصوص الدكتور الباقر العفيفمنتديات سودانيزاونلاين مكتبة الفساد ابحث اخبار و بيانات مواضيع توثيقية منبر الشعبية اراء حرة و مقالاتالرسائل والمقالات و الآراء المنشورة في المنتدى بأسماء أصحابها أو بأسماء مستعارة لا تمثل بالضرورة الرأي الرسمي لصاحب الموقع أو سودانيز اون لاين بل تمثل وجهة نظر كاتبهاIf you're looking to submit News, Video, a Press Release or or Article please feel free to send it to [email protected]
CT21-AR-02	1347977729422073864	قد يجد دونالد  ترامب نفسه الإثنين ملاحقا للمرة الثانية بإجراءات عزل في حدث غير مسبوق في التاريخ الأميركي ، بينما لم يظهر حتى السبت أي نية للاستقالة في أعقاب أعمال العنف التي شهدها مقر الكونغرس الأربعاء  [رابط] [رابط]	1.0	0	"قد يجد دونالد ترامب نفسه الإثنين ملاحقا للمرة الثانية بإجراءات عزل في حدث غير مسبوق في التاريخ الأميركي ، بينما لم يظهر حتى السبت أي نية للاستقالة في أعقاب أعمال العنف التي شهدها مقر الكونغرس الأربعاء [رابط] [رابط]وذكرت شبكة "" سي إن إن "" الإخبارية الأميركية أن مكتب التحقيقات الفدرالي ( إف. بي. آي ) فتح تحقيقا ضد ترامب بشأن مزاعم التدخل الروسي في انتخابات الرئاسة عام 2016.وأضافت الشبكة نقلا عن مصدرين مطلعين على التحقيق : "" من المرجح أن يكون ترامب قد اطلع على رسائل البريد الإلكتروني للمرشحة الديمقراطية هيلاري كلينتون خلال الحملة الانتخابية العام الماضي "".وتابعت : "" لا توجد أدلة تشير إلى وجود تواطؤ بين حملة ترامب وروسيا للتأثير على نتيجة الانتخابات لصالح منافسها الجمهوري دونالد ترامب ""."
CT21-AR-02	1347486814257504256	نهايه  ترامب ستكون العزل من منصبه ولن ينال شرف تسليم السلطه جزاء لما فعله اما نهايه  السيسي ديكتاوره المفضل ستكون بثوره عارمه هم يرونها بعيدا ونحن نراها قريبا	0.0	0	نهايه ترامب ستكون العزل من منصبه ولن ينال شرف تسليم السلطه جزاء لما فعله اما نهايه السيسي ديكتاوره المفضل ستكون بثوره عارمه هم يرونها بعيدا ونحن نراها قريبا.الرسائل والمقالات و الآراء المنشورة في المنتدى بأسماء أصحابها أو بأسماء مستعارة لا تمثل بالضرورة الرأي الرسمي لصاحب الموقع أو سودانيز اون لاين بل تمثل وجهة نظر كاتبها
CT21-AR-02	1348355413381685248	البيت الأبيض ينكس العلم حدادا على مقتل شرطي في أحداث الكونغرس  العربية  عاجل [رابط]	1.0	0	البيت الأبيض ينكس العلم حدادا على مقتل شرطي في أحداث الكونغرس العربية عاجل [رابط] # البيان _ القارئ _ دائما [بريد]بالصور : أسرى وقتلى من الجيش السوداني خلال عملية سيطرة على منطقة الجبلية وقطع خط امداد مرتزقه العدوان بشكل كاملبالفيديو : كمين نوعي محكم تنفذه وحدة الهندسة على تجمع كبير للغزاة والمنافقين في جبهة # كيلو 16 ومصرعهم جميعا
CT21-AR-02	1347843934526066688	النائبه السابقه سلوى الجسار تصف احداث دخول المجلس  وتذكرت رئيسة الكونجرس الامريكي نانسي بيلوسي وهي تصف ماحصل في الكونجرس من انصار ترامب   [رابط]	1.0	0	النائبه السابقه سلوى الجسار تصف احداث دخول المجلس وتذكرت رئيسة الكونجرس الامريكي نانسي بيلوسي وهي تصف ماحصل في الكونجرس من انصار ترامب [رابط]
CT21-AR-02	1348004115922649089	عمدة نيويورك   ترمب فقد عقله ويجب أن يرحل الآن  اندبندنت  عربية  تغنيك	1.0	0	عمدة نيويورك ترمب فقد عقله ويجب أن يرحل الآن اندبندنت عربية تغنيك عن كل هذا.
CT21-AR-02	1348351938782494728	 عاجل مراسل الحرة  البيت الأبيض يقرر تنكيس الأعلام حدادا على وفاة ضابط شرطة نتيجة أحداث اقتحام الكونغرس	1.0	0	عاجل مراسل الحرة البيت الأبيض يقرر تنكيس الأعلام حدادا على وفاة ضابط شرطة نتيجة أحداث اقتحام الكونغرس...
CT21-AR-02	1347478176142909441	بعد نشر صور مشاركتهم في اقتحام الكونغرس   متظاهرون يفقدون وظائهم [رابط] [رابط]  مباشر  أمريكا  الكونغرس	1.0	0	"بعد نشر صور مشاركتهم في اقتحام الكونغرس متظاهرون يفقدون وظائهم [رابط] [رابط] مباشر أمريكا الكونغرس يعتزم تغيير قانونه الداخلي تكشف عن معايير جديدة منح الحزب الحاكم عملات أجنبية الأمين العام للأمم المتحدة يعتبر أن تدمير ميناء الحديدة في اليمن سيكون "" كارثيا "" العثماني # عاجل.. مصرع شخص وإصابة 8 في حادث سير مروع جنوب غربي رام الله ارتفاع كبير في أسعار الذهب وسط توقعات بخفض البنك المركزي سعر الفائدة على ودائع زبائنهاجميع الأقسام الأخبار أحدث الأخبار أخبار طولكرم عربية ودولية المقالات اقتصاد رياضة اسرائيليات تقارير خاصة فن ومنوعات السلام تيوب السلام تيوب رياضة فلسطينيات منوعات وادي الذئاب - الجزء العاشر يوتيوب السلام صباح الخير كاميرا السلام محليات عربية ودوليةتلفزيون السلام - فلسطين : يحاول الجميع تقديم أفضل ما لديهم ليكونوا والدين جيدين لأطفالهم ، ولكن في …باحثون يابانيون يجددون الأمل في علاج داء "" باركنسون "" فرنسا تحاكم أم تركت ابنتها في صندوق سيارة اللون الأصفر الخردلي أحدث موضة في فصل الخريف لعام 2018 "" لايف ستايل "" يرصد كواليس مسلسل "" في غمضة عين "" للفنانة أنغام فن """
CT21-AR-02	1347932435514855426	الليلة [رقم] مساء  جلسات السبت أسئلة حساسة بعد أحداث الكونجرس  ديموقراطية أمريكا انتصرت أو انهزمت   ماذا تعكس الأحداث بمستوى أعمق من السياسة   أين اللوبي الصهيوني ومصيره   مستقبل أمريكا على المدى القريب والبعيد   مصير حلفاء ترمب خارج امريكا   مصير النظام الدولي وحلفاء أمريكا 	0.0	0	الليلة [رقم] مساء جلسات السبت أسئلة حساسة بعد أحداث الكونجرس ديموقراطية أمريكا انتصرت أو انهزمت ماذا تعكس الأحداث بمستوى أعمق من السياسة أين اللوبي الصهيوني ومصيره مستقبل أمريكا على المدى القريب والبعيد مصير حلفاء ترمب خارج امريكا مصير النظام الدولي وحلفاء أمريكا في الشرق الأوسط.. هل ستنجح هيلاري كلينتون في الانتخابات الرئاسية القادمة ؟[رابط] مقالات سابقة : زينب ابراهيم الخرباوى القراءات : 1129 الرأي أرامكو تتسيد قريبا صناعة البتروكيماويات العطرية اليوم 1 تعليق ) تعد أرامكو أكبر شركة طاقة في العالم ، لاسيما أن المملكة تملك احتياطيات من النفط تقدر بأكثر من 265 بليون برميل ، واحتياطيات هائلة من الغاز الطبيعي.ومع نمو قدرة أرامكو التكريرية... بقية المقال لماذا ملف الشهر.. ولماذا الأرصفة ؟ عبدالوهاب الفايز 1 تعليق
CT21-AR-02	1348168284538073088	وزير الحرب السابق أفيغدور ليبرمان  اذا خسر نتنياهو الإنتخابات من الممكن أن نشاهد سيناريو إقتحام الكونغرس في الكيان الصهيوني	1.0	0	وزير الحرب السابق أفيغدور ليبرمان اذا خسر نتنياهو الإنتخابات من الممكن أن نشاهد سيناريو إقتحام الكونغرس في الكيان الصهيوني التسوية الأوروبية قابلة للحياةالناطق باسم الجيش الإسرائيلي : الهجمات على قطاع غزة ستستمر ، حتى لو كلفنا ذلك سقوط الصواريخ داخل العمق الإسرائيليدائرة الاعلام العسكري لكتائب القسام للجمهور الاسرائيلي : “ الجيش يستخدم المدينة في عملياته الإجرامية ضدنا وبالتالي نحن سوف نرد على ذلك.. لذا يفضل الابتعاد عن المدينة قدر الإمكان “.قراءات أدبية لأيوب والدسوقي في جمعية الفيحاء وتكريم للأديبة سناء الشعلان لفوزها بجائزة كتارا للروايةمجلة طنجة الأدبية الموقع الأدبي والثقافي الأول داخل العالم العربي ، يتم تحديثه على مدار 24 ساعة ويفتح المجال لكل المبدعين في شتى أنحاء العالم للتعريف بأعمالهم الأدبية و الفنية من قصة ، شعر ، زجل ، رواية ، دراسة ، نقد ، مسرح ، سينما ، تشكيل ، كاريكاتير ، موسيقى ، حوارات و إصداراتالرئيس رجب طيب أردوغان أمام تحديات المستقبل : صراع غير معلن بين تركيا وأمريكا حول الحالة الكردية.. بقلم عبد القادر الإدريسيبعد العراق وسوريا مصر تأخذ صدارة المستهدفين في مشروع الشرق الأوسط الجديد..
CT21-AR-02	1347699506410872835	برأيي ، واجب على المغرمين بالرئيس المحظور تويتريا  مقاطعة  تويتر وإغلاق حساباتهم على الموقع والتجمهر في قناة على تلغرام   ترمب وليس لي في هذا الرأي أي مصلحة شخصية من نوع تخفيف الهبل والهياط والتطبيل على تويتر 	0.0	0	برأيي ، واجب على المغرمين بالرئيس المحظور تويتريا مقاطعة تويتر وإغلاق حساباتهم على الموقع والتجمهر في قناة على تلغرام ترمب وليس لي في هذا الرأي أي مصلحة شخصية من نوع تخفيف الهبل والهياط والتطبيل على تويتر.
CT21-AR-02	1347613663201550336	السيد نصر الله   أحداث الكونغرس خطيرة وحلفاء الولايات المتحدة يحاولون التخفيف منه   معك  لبنان  بخير	1.0	0	السيد نصر الله أحداث الكونغرس خطيرة وحلفاء الولايات المتحدة يحاولون التخفيف منه معك لبنان بخير.. بقلم : عوني الداوود رامح بكاسيت بقلم : أسماء محمد الداودياقتصادي منظمة التعاون الإسلامي : 481 مليار دولار حجم التجارة البينية في الدول التجارية الرئيسة داخل المنظمةمراسل سانا : الجهات المختصة تعثر على أسلحة وأجهزة اتصال بث فضائي أمريكية الصنع وأدوية إسرائيلية من مخلفات الإرهابيين في ريف دمشق الجنوبي الغربيمصادر أهلية ل سانا : “ التحالف الدولي ” يستهدف بقنابل الفوسفور الأبيض مدينة هجين في ريف دير الزور الشرقي ما أدى إلى استشهاد وجرح عدد من المدنييننتائج تنسيق رياض الأطفال 2018 الجيزة.. عبر رابط مديرية التربية والتعليم بالجيزة – ظهر التنسيق الرابععام لجنة الشؤون الإسىلامية والقضائية بمجلس الشورى تتباحث مع مستشار وزارة الخارجية الفرنسية للشؤون الدينيةاترك الألعاب لقد أصبحت عريس.. حدث في رومانيا : حفل زفاف لطفل في العاشرة وعروسه في الثامنة! – فيديو
CT21-AR-02	1347671925867204608	بعد أن بات وحيدا   هل تنتهي ولاية  ترمب بعزله  [مستخدم] [رابط]	0.0	0	بعد أن بات وحيدا هل تنتهي ولاية ترمب بعزله [مستخدم] [رابط] minutes ago
CT21-AR-02	1347862433646465024	يتعلموا ويتعلموا   من الانتقال السلمي للسلطة يتعلموا  الربيع  الأمريكي  مصر  العفيه [رابط]	0.0	0	يتعلموا ويتعلموا من الانتقال السلمي للسلطة يتعلموا الربيع الأمريكي مصر العفيه [رابط]
CT21-AR-02	1348292624910835713	مقالي في  الشرق  الأوسط عن حذف تويتر لحساب الرئيس  ترمب هل الشركة محقة في اتخاذ هذه الخطوة  ولماذا منعت ترمب وتركت خامنئي يغرد بحرية وكيف فصلت شركات التنقية الكبرى أسلاك الكهرباء عنه وتركته في غرفة مظلمة المقال [رابط] [رابط]	1.0	0	مقالي في الشرق الأوسط عن حذف تويتر لحساب الرئيس ترمب هل الشركة محقة في اتخاذ هذه الخطوة ولماذا منعت ترمب وتركت خامنئي يغرد بحرية وكيف فصلت شركات التنقية الكبرى أسلاك الكهرباء عنه وتركته في غرفة مظلمة المقال [رابط] [رابط]
