topic_id	tweet_id	tweet_text	claim	claim_worthiness	Gen_text
CT20-AR-23	1230021104728715265	[مستخدم] ما يحدث للشعب الكويتي الظالم لنفسه اولا والظالم لفئة البدون  هذه الأحداث المبشرة تسمى في علم التنمية البشرية والطاقة بالاستحقاق وهو ما تفعله بالآخرين يعود إليك  الشعب الكويتي تجاهل قضية فئة البدون ومعاناتهم لمدة [رقم] سنة واليوم جاء الاستحقاق الكوني   وتلك الأيام نداولها بين الناس 		0	[مستخدم] ما يحدث للشعب الكويتي الظالم لنفسه اولا والظالم لفئة البدون هذه الأحداث المبشرة تسمى في علم التنمية البشرية والطاقة بالاستحقاق وهو ما تفعله بالآخرين يعود إليك الشعب الكويتي تجاهل قضية فئة البدون ومعاناتهم لمدة [رقم] سنة واليوم جاء الاستحقاق الكوني وتلك الأيام نداولها بين الناس... إقرأ المزيد »بسم الله الرحمن الرحيم الحمد لله رب العالمين والصلاة والسلام على المبعوث رحمة للعالمين سيدنا محمد وعلى آله الطيبين الطاهرين : قال الله سبحانه وتعالى : ( وتعاونوا على البر والتقوى ولا تعاونوا على الأثم والعدوان واتقوا الله إن الله شديد العقاب ) صدق الله العظيمقال الله تعالى : ( ومن أحسن دينا ممن أسلم وجهه لله وهو محسن فله أجره عند ربه ولا خوف عليهم ولا هم يحزنون ) وقال عز وجل : ( يا أيها الذين آمنوا لا يسخر قوم من قوم عسى أن يكونوا خيرا منهم ولا نساء من نساء عسى أن يكن خيرا منهن ولا تلمزوا أنفسكم ولا تنابزوا بالألقاب بئس الاسم الفسوق بعد الإيمان ومن لم يتب فأولئك هم الظالمون ) صدق رسول الله صلى الله عليه وآله وصحبه وسلم تسليما
CT20-AR-23	1230976924140392448	 بس  مصخت جاء في الحديث الشريف الدين تحكمه الأخلاق وثلاث عوامل ذكرت في القرآن لنهوض الأمم وكلها غير موجوده العلم  الأمانه  القوه والأمه اللتي لا تهتم بحقوق الانسان كقضية البدون لن تفلح ابدا لأنه سيكون شعب عنصري و أناني طارت البركه بسبب ظلمكم للبدون		0	بس مصخت جاء في الحديث الشريف الدين تحكمه الأخلاق وثلاث عوامل ذكرت في القرآن لنهوض الأمم وكلها غير موجوده العلم الأمانه القوه والأمه اللتي لا تهتم بحقوق الانسان كقضية البدون لن تفلح ابدا لأنه سيكون شعب عنصري و أناني طارت البركه بسبب ظلمكم للبدون.اللهم اجعل هذا البلد آمنا مطمئنا وسائر بلاد المسلمين ، اللهم احفظ الكويت وأهلها من كل سوء ومكروه يا رب العالمين.إن التعليقات المنشورة لا تعبر بأي شكل من الأشكال عن رأي الموقع و الموقع لا يتحمل أي مسؤولية قانونية أو أي أعباء ماديه أو معنويه من جراء التعليق المنشور وبالتالي صاحب التعليق وحدة هو من يتحمل المسؤولية الكاملة.أنت لم تسجل الدخول بعد أو أنك لا تملك صلاحية لدخول لهذه الصفحة. هذا قد يكون عائدا لأحد هذه الأسباب :ليست لديك صلاحية أو إمتيازات كافية لدخول هذه الصفحة. هل تحاول تعديل مشاركة شخص آخر, دخول ميزات إدارية أو نظام متميز آخر ؟لوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى شؤون عامه سقيفة التميز السقيفه العامه The English Forum الدين
CT20-AR-23	1230095149625151489	اتمني انكم تتهاوشون في الجلسات القادمه لاجل قضية البدون حتي تكون علي الاقل في صوره مشرفه من احد اعضاء المجلس لكن انا متأكد انكم في قمة التخاذل الا ما رحم ربي في مجلس الاوبرا		0	اتمني انكم تتهاوشون في الجلسات القادمه لاجل قضية البدون حتي تكون علي الاقل في صوره مشرفه من احد اعضاء المجلس لكن انا متأكد انكم في قمة التخاذل الا ما رحم ربي في مجلس الاوبرا.
CT20-AR-23	1230030191231193101	يعلم الله شدة حرقة قلبك فلا تحزن ، ويعلم صعوبة كتمان هذا الأمر ويعلم بكم الإستنزاف الذي أصاب قلبك ، يراك وأن تبكي ليلا على فراشك وتغفى عيناك وقد أهلكتها الدموع ويسمع دعائك ، ذاك الذي خبأته في الثلث الأخير كي تخلو بربك إطمئن الله معك  البدون		0	يعلم الله شدة حرقة قلبك فلا تحزن ، ويعلم صعوبة كتمان هذا الأمر ويعلم بكم الإستنزاف الذي أصاب قلبك ، يراك وأن تبكي ليلا على فراشك وتغفى عيناك وقد أهلكتها الدموع ويسمع دعائك ، ذاك الذي خبأته في الثلث الأخير كي تخلو بربك إطمئن الله معك البدون.
CT20-AR-23	1230296518529294336	كل  البدون مستحقين سواء كانوا  حملة احصاء [رقم] أو ما قبل من أوراق  أبناء الشهداء والمفقودين  الاسرى في سجون صدام من العسكرين أو المدنيين  عمال النفط في بداية تأسيس شركة النفط  أبناء الكويتيات من اب بدون 		0	كل البدون مستحقين سواء كانوا حملة احصاء [رقم] أو ما قبل من أوراق أبناء الشهداء والمفقودين الاسرى في سجون صدام من العسكرين أو المدنيين عمال النفط في بداية تأسيس شركة النفط أبناء الكويتيات من اب بدون عمل.
CT20-AR-23	1230889857561628672	سلام عليكم انا اختكم من فئه البدون محتاجه لعيالي تموين وماجله او ماديا لعيالي ضروفنا جدا صعبه عساه بميزان حسناتكم يارب [رقم]		0	سلام عليكم انا اختكم من فئه البدون محتاجه لعيالي تموين وماجله او ماديا لعيالي ضروفنا جدا صعبه عساه بميزان حسناتكم يارب [رقم]
CT20-AR-23	1229932076847288321	بدأت التجربه الحكوميه علي البدون والان تطبق علي الكويتين جايكم الموت يتاركين البدون		0	بدأت التجربه الحكوميه علي البدون والان تطبق علي الكويتين جايكم الموت يتاركين البدون في السجون.
CT20-AR-23	1230734645366407168	[مستخدم] دائما يملح كلامه بالبدون ويتطرق بمواضيعه عشان يحرك مشاعر العنصريين ، خلهم شتبي فيهم ريال عمرك وصل [رقم] سنه جابل صلاتك واترك هالاحقاد والضغينه والعنصريه خلاص بسس استح على شيباتك ، ماعندك سالفه اللا البدون ، إنشاء الله تتحمل مظلوميتهم ويذمتك ليوم الدين		0	"[مستخدم] دائما يملح كلامه بالبدون ويتطرق بمواضيعه عشان يحرك مشاعر العنصريين ، خلهم شتبي فيهم ريال عمرك وصل [رقم] سنه جابل صلاتك واترك هالاحقاد والضغينه والعنصريه خلاص بسس استح على شيباتك ، ماعندك سالفه اللا البدون ، إنشاء الله تتحمل مظلوميتهم ويذمتك ليوم الدين.بسم الله الرحمن الرحيم الحمدلله والصلاة والسلام على رسول الله وعلى آله وصحبه أجمعين شك وبارك الله فيك را لك... لك مني أجمل تحية.لوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى المنتديات العامة المنتدى الاسلامي خيمة الحجاج والأضحيه قسم الإنشاد الإسلامي مكتبة الشيخ سلطان المصري "" رحمه الله "" محاضرات مسموعة ومرئية عامه منتدى الرؤى مع أبوقتاده أخبار الموازين مناسبات عامه زيارات ولقاءات مصورة التعازي التهاني والتبريكات أحتفالات عامه مصوره مهرجانات قسم الدعوات العامه والخاصه منتدى استقبال الاعضاء واخبارهم المنتدى العام أخبار مطير المنتدى السياسي متابعة أحداث سوريا الأبيه مطير أخوان الحرائر المنتدى الاقتصادي القسم العقاري المنتدى الاعلامي أخبار الطقس والتنبؤات الجويه"
CT20-AR-23	1230415835094814720	ستكبرين يا حبيبتي وستعلمين بأنك من  البدون   ذلك العلم الذي تسمينه  وطن  سيجعلك تتألمين كثيرا وستبكين كثيرآ  اما الان فكوني كما أنتي   والوطن كما هو في عينيك   جميلأ   [رابط]		0	ستكبرين يا حبيبتي وستعلمين بأنك من البدون ذلك العلم الذي تسمينه وطن سيجعلك تتألمين كثيرا وستبكين كثيرآ اما الان فكوني كما أنتي والوطن كما هو في عينيك جميلأ [رابط]
CT20-AR-23	1231121732125253632	ان أعطيت الآلاف حق تعتقد أنه ليس لهم فلا اثم عليك ، ، لكن ان حجبت حق شخصا واحدا فقط فعليك إثم عظيم لن يسقط عنك أبدا لأن الله لايسقط حقوق الناس من دم او مال اوغيره  البدون		0	ان أعطيت الآلاف حق تعتقد أنه ليس لهم فلا اثم عليك ، ، لكن ان حجبت حق شخصا واحدا فقط فعليك إثم عظيم لن يسقط عنك أبدا لأن الله لايسقط حقوق الناس من دم او مال اوغيره البدون لا ذنب لهم الا انهم كويتيين.لوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى الأقسام الإسلامية المواضيع الاسلاميه العامه تفسير الاحلام ، ابن سيرين ، النابلسي صور اسلامية - صور دينية القران الكريم بصوت ماهر المعيقلي mp3 قسم شهر رمضان المبارك اقسام حلم العامه القسم العام للمواضيع العامه قصص وحكايات قسم السيرة الذاتية الابراج abraj 2018 السياحة والسفر منتدى الطبيعة والحيوانات والنباتات الأقسام الاخبارية أخبار الاردن اليوم - الاردن الآن أخبار العالم اليوم - العالم الآن اخبار السعودية اخبار مصر اخبار الامارات منتدى اخبار الفن والمشاهير حدث في مثل هذا اليوم منتدى المولد النبوي الشريف تصنيف مقالات عن سنة 2019 عيد الحب 2018 منتدى الرياضة الرياضة العالمية كأس العالم 2018 - World Cup 2018 المصارعة الحره - رياضة بناء الأجسام صور مشاهير الرياضة الرياضة العربية الرياضة الاردنية - الدوري الاردني اقسام حلم للصور صور و خلفيات صور مشاهير صور الشخصيات العامة ومشاهير السياسة
CT20-AR-23	1231206873380073475	[مستخدم] [مستخدم] هذي حجه احصاء [رقم] شدعوه يوظفون الى عندهم احصاء حجي كله جذب بجذب ما يبون يوظفون البدون طلعوا عذر الاحصاء شدعوه الى عندهم احصاء ما خذين حقوقهم		0	[مستخدم] [مستخدم] هذي حجه احصاء [رقم] شدعوه يوظفون الى عندهم احصاء حجي كله جذب بجذب ما يبون يوظفون البدون طلعوا عذر الاحصاء شدعوه الى عندهم احصاء ما خذين حقوقهم الي عنده علم لاهنتو لا الي يعرف لايبخل اعملوا حسابكم الله يسعدكم دنيا واخره ي شبابالسلام عليكم ورحمة الله وبركاته شلونكم ان شاء الله بخير ياشباب انا جاني قبول نهائي يوم الاحد اللي فات وللحين ماجاني شي وعطوني موعد المقابله النهائيه في الرياض.ياشباب احد جاته رساله عريف فني حاسب الي مقدم على جندي وجته رسالة عريف كاتب وش العلم اني مقدم عريف وماجاني شي عطوني موعد للمقابله نهايه شهر 8 او 9 والله يوفقنا وياكمسلام عليكم ورحمه الله وبركاته الحمدلله والصلاة والسلام على رسول الله وعلى آله وصحبه أجمعين موفق بإذن الله... لك مني أجمل تحية.بسم الله الرحمن الرحيم الحمد لله وحده نحمده ونشكره ونستعين
CT20-AR-23	1231217583384354817	هكذا تدور الأيام   البدون يتظاهرون وزير الداخلية يأمر باعتقالهم المحامين يسارعون للدفاع عنهم وزير الدفاع يبلغ عن وزير الداخلية يتم عزل الوزير بقضية فساد وتعيين آخر يتم الإفراج عن معظم المعتقلين البدون يتم خطف واعتقال المحامي يسارع  البدون في الدفاع عن المحامي وزير الداخلية  		0	هكذا تدور الأيام البدون يتظاهرون وزير الداخلية يأمر باعتقالهم المحامين يسارعون للدفاع عنهم وزير الدفاع يبلغ عن وزير الداخلية يتم عزل الوزير بقضية فساد وتعيين آخر يتم الإفراج عن معظم المعتقلين البدون يتم خطف واعتقال المحامي يسارع البدون في الدفاع عن المحامي وزير الداخلية تم اعتقال عدد كبير من محامي وزارة الداخلية وتم إطلاق سراح أغلب المعتقلين البدون ويتم اختطاف المحامي.
CT20-AR-23	1231122134946193409	 بس  مصخت انا بنت من فئة البدون احتاج احد بساعدني بمبلغ بسيط اسد فيه حاجتي ماعندي احد يصرف علي و محتاجه		0	بس مصخت انا بنت من فئة البدون احتاج احد بساعدني بمبلغ بسيط اسد فيه حاجتي ماعندي احد يصرف علي و محتاجه مساعدة ماليةالسلام عليكم ورحمه الله وبركاته يااخوان الي عنده علم لايبخل علينا تكفون افيدونا جزاكم الله خيربسم الله الرحمن الرحيم السلام عليكم ورحمة الله وبركاته الحمدلله والصلاة والسلام على رسول الله وعلى آله وصحبه أجمعين شك وبارك الله فيك را لك... لك مني أجمل تحية.لوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى الاقسام الاسلاميه المنتدى الإسلامي قصص الأنبياء عليهم السلام قصص الصحابة رضي الله عنهم الصوتيات والمرئيات الإسلاميه الاقسام العامه المنتدى العام نقاشات وحوارات ملتقى الأصدقاء أخبار الأسرة نادي الكتاب الاقسام الادبية منتدى الجينات الوراثية عذب الكلام القصص و الرويات تاريخ و انساب الشعر العربي والشعبي قسم حواء الطبخ والمأكولات الأثاث والديكور منتدى حواء منتدى الصحة منتدى الأطفال قسم الوسائط المتعددة منتدى الصورة عدسة الاعضاء منتدى الفديو قسم التقنية التصاميم عالم الماسنجر برامج الكمبيوتر والأنترنت الاقسام الشبابية منتدى الشباب البر و المقناص الأقسام الرياضيه المنتخب السعودي السيارات والدراجات الدوري الاوربي دوري زين دوري عبداللطيف جميل
CT20-AR-23	1230569237338521600	نأمل أن تكون جلسات مجلس المشاغبين القادمة مثل الجلسة الأخيرة التي تم فيها إنجاز عدة قوانين فهناك عشرات أن لم يكن مئات القوانين تنتظر التصويت وفي مقدمتها قانون البدون وأبناء الكويتيات وتعارض المصالح وغسيل الأموال وتوحيد الرواتب وغيرها كثير ونتوقف عن الاستجوابات والبطولات الوهمية 		0	نأمل أن تكون جلسات مجلس المشاغبين القادمة مثل الجلسة الأخيرة التي تم فيها إنجاز عدة قوانين فهناك عشرات أن لم يكن مئات القوانين تنتظر التصويت وفي مقدمتها قانون البدون وأبناء الكويتيات وتعارض المصالح وغسيل الأموال وتوحيد الرواتب وغيرها كثير ونتوقف عن الاستجوابات والبطولات الوهمية.إن التعليقات المنشورة لا تعبر بأي شكل من الأشكال عن رأي الموقع و الموقع لا يتحمل أي مسؤولية قانونية أو أي أعباء ماديه أو معنويه من جراء التعليق المنشور وبالتالي صاحب التعليق وحدة هو من يتحمل المسؤولية الكاملة.أنت لم تسجل الدخول بعد أو أنك لا تملك صلاحية لدخول لهذه الصفحة. هذا قد يكون عائدا لأحد هذه الأسباب :ليست لديك صلاحية أو إمتيازات كافية لدخول هذه الصفحة. هل تحاول تعديل مشاركة شخص آخر, دخول ميزات إدارية أو نظام متميز آخر ؟لوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى شؤون عامه سقيفة التميز السقيفه العامه The English Forum الدين والحياه سقيفة الحوار الإسلامي سقيفة إسلاميات الأدب والفن سقيفة عذب القوافي سقيفة المسابقات الشعريه عذب القوافي للشعر الفصيح سقيفة عذب الكلام مجموعة سقيفة الشبامي ( واتس أب )
CT20-AR-23	1230117691568074752	ابو انور هذا شي يفهمه داشر  جلاب دعوة هالمساكين البدون طيحته بفم الاسد حمدان [رابط]		0	ابو انور هذا شي يفهمه داشر جلاب دعوة هالمساكين البدون طيحته بفم الاسد حمدان [رابط]
CT20-AR-23	1231168728118779904	[مستخدم] الغانم قسم الشعب ثلاث تقسيمات مع مجموعة [رقم] عيال بطنها البدون والمزدوجين والمزورين		0	[مستخدم] الغانم قسم الشعب ثلاث تقسيمات مع مجموعة [رقم] عيال بطنها البدون والمزدوجين والمزورين... ( 1 2 )عنوان الموضوع المشاركة الأخيرة تاريخ بداية الموضوع عدد الردود عدد المشاهدات كاتب الموضوع تقييم الموضوعآخر يوم آخر يومين آخر أسبوع آخر 10 أيام آخر أسبوعين آخر شهر آخر 45 يوم آخر شهرين آخر 75 يوم آخر 100 يوم السنة الماضية البدايةلوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى الاقسام الاسلاميه المنتدى الإسلامي قصص الأنبياء عليهم السلام قصص الصحابة رضي الله عنهم الصوتيات والمرئيات الإسلاميه الاقسام العامه المنتدى العام نقاشات وحوارات ملتقى الأصدقاء أخبار الأسرة نادي الكتاب الاقسام الادبية منتدى الجينات الوراثية عذب الكلام القصص و الرويات تاريخ و انساب الشعر العربي والشعبي قسم حواء الطبخ والمأكولات الأثاث والديكور منتدى حواء منتدى الصحة منتدى الأطفال قسم الوسائط المتعددة منتدى الصورة عدسة الاعضاء منتدى الفديو قسم التقنية التصاميم عالم الماسنجر برامج الكمبيوتر والأنترنت الاقسام الشبابية منتدى الشباب البر و المقناص الأقسام الرياضيه المنتخب السعودي السيارات والدراجات الدوري الاوربي دوري زين دوري عبداللطيف جميل الاقسام الترفيهية منتدى الضحك والوناسه منتدى الألعاب الاقسام الإداريه الشكاوي و الإقتراحات قسم طلبات
CT20-AR-23	1230007412872155138	[مستخدم] اتمنى منك يكون في حل للموظفين البدون والله حرام هالتفرقه والتضييق علينا		0	[مستخدم] اتمنى منك يكون في حل للموظفين البدون والله حرام هالتفرقه والتضييق علينا من بعض الموظفين اللي مالهم الا الهم والغم … [رابط] … 1 day agoالبروفيسور العالمي دكتور نزار الحرباوي في حوار حصري مع هتون ينسف أباطيل الآدب والفكر والإعلام العربي.تنبيه : كل ما يطرح من مشاركات في صحيفة هتون الالكترونية يمثل رأي كاتبه فقط ولا يمثل رأي إدارة الموقع.أنت لم تسجل الدخول بعد أو أنك لا تملك صلاحية لدخول لهذه الصفحة. هذا قد يكون عائدا لأحد هذه الأسباب :ليست لديك صلاحية أو إمتيازات كافية لدخول هذه الصفحة. هل تحاول تعديل مشاركة شخص آخر, دخول ميزات إدارية أو نظام متميز آخر ؟لوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى الأقسام الإسلامية منتدى الشريعة والحياة منتدى الصوتيات والمرئيات الإسلامية الاقسام العامة المنتدى العام منتدى الاخبار العامة منتدى الحوار الفكري المنتدى السياسي منتدى الحوار السياسي أخبار الكور الافراح والتهاني التعازي والمواساة منتدى قصر الضيافة والترحيب منتدى أعضاء كور العوالق مدونات الاعضاء قسم البيع والشراء كرسي الإعتراف منتدى أقلام اعضاء الكور المميزة الأقسام
CT20-AR-23	1231107690925056000	[مستخدم] البدون لهم رب ياخذ حقهم لا تخافون		0	[مستخدم] البدون لهم رب ياخذ حقهم لا تخافون من هالشي ماخذين حقي انا متاكده انكم تاخذون حقكم بس مو معناته ان الظلم ظلمات يوم القيامه حسبي الله ونعم الوكيل على اللي سوو لي شي يقهرونهاللهم لك الحمد حمدا كثيرا طيبا مباركا فيه ؛ ملء السموات وملء الأرض ، وملء ما بينهما ، أهل الثناء والمجد ، أحق ما قال العبد ، وكلنا لك عبد ، لا مانع لما أعطيت ، ولا معطي لما منعت ، ولا ينفع ذا الجد منك الجد.الحمد لله الذي بنعمته تتم الصالحات ، والصلاة والسلام على سيدنا محمد وعلى آله وصحبه ومن تبعهم بإحسان إلى يوم الدين. أما بعد :فإننا نحمد الله تعالى ونشكره أن بلغنا شهر رمضان المبارك ، ونسأله سبحانه وتعالى أن يبلغنا صيامه وقيامه إيمانا واحتسابا ، إنه ولي ذلك والقادر عليه.أما بعد : فأوصيكم عباد الله ونفسي بتقوى الله العلي القدير القائل في محكم كتابه الكريم : { يا أيها الذين آمنوا
CT20-AR-23	1230501016342335489	اختفاء البدون من تويتر اكيد حاشهم كورونا شي غريب اختفاء مفاجأ لا تغريده ولا هاشتاق		0	"اختفاء البدون من تويتر اكيد حاشهم كورونا شي غريب اختفاء مفاجأ لا تغريده ولا هاشتاق..!بسم الله الرحمن الرحيم الحمدلله والصلاة والسلام على رسول الله وعلى آله وصحبه أجمعين شك وبارك الله فيك را لك... لك مني أجمل تحية.لوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى المنتديات العامة المنتدى الاسلامي خيمة الحجاج والأضحيه قسم الإنشاد الإسلامي مكتبة الشيخ سلطان المصري "" رحمه الله "" محاضرات مسموعة ومرئية عامه منتدى الرؤى مع أبوقتاده أخبار الموازين مناسبات عامه زيارات ولقاءات مصورة التعازي التهاني والتبريكات أحتفالات عامه مصوره مهرجانات قسم الدعوات العامه والخاصه منتدى استقبال الاعضاء واخبارهم المنتدى العام أخبار مطير المنتدى السياسي متابعة أحداث سوريا الأبيه مطير أخوان الحرائر المنتدى الاقتصادي القسم العقاري المنتدى الاعلامي أخبار الطقس والتنبؤات الجويه الطقس والأحوال الجويه بعيون الأعضاء تلفزيون وسينما الإصدارات والكتب قضايا ساخنه مقالات عامه وهامه منتدى الوظائف وإعلاناتها منتدى مواضيع القضايا الجنائية المرور والحوادث المروريه قسم الإعلان في منتديات الموازين المنتديات التاريخية تاريخ مطير وأنسابها تاريخ عام تاريخ الموازين بلاد ومواطن الموازين أنساب الموازين"
CT20-AR-23	1231059978313699328	[مستخدم] لو فرضنا ان دوله طلبت البدون مثلا السعوديه قالو اننا نريد كل البدون وكانت تنظر الي البدون انهم ثروه بشريه هي بحاجه لهم لسبب من الاسباب تعتقدون هل توافق الحكومه على هذه الصفقه او ستعتبر البدون كنز لايمكن اعطاءه لأحد		0	[مستخدم] لو فرضنا ان دوله طلبت البدون مثلا السعوديه قالو اننا نريد كل البدون وكانت تنظر الي البدون انهم ثروه بشريه هي بحاجه لهم لسبب من الاسباب تعتقدون هل توافق الحكومه على هذه الصفقه او ستعتبر البدون كنز لايمكن اعطاءه لأحد ؟والله كلامك صحيح بس انا ما اعرف شي عن هالموضوع الا لما اتعرف على بعض الناس اللي يعرفهم وايش اسوي.. ليش مااقدر افيد احد بهالشي..السلام عليكم ورحمة الله وبركاته شلونكم شباب وش صار معي اليوم جتني رساله مكتوب فيها ( تم قبولك مبدئيا في جامعة الملك سعود تخصص لغة انجليزية ) وسويت المقابله الشخصيه يوم الاحد الموافق 25 8 1439 ه والمقابلة الشخصية يوم الاثنين الموافق 26 8 1439 وتم مقابلتي بتاريخ 23 8 1439 ومقابلتي بتاريخ 24 8 1439 وقالو لي انك متخرج من الجامعه وماعندك شهادة جامعيه والله يوفقنا وياكم ويوفق الجميعسلام عليكم ياشباب تكفون ردو علئ الرساله ولا لا
CT20-AR-23	1230526682790060032	كل عام وحمود الرباح بو ساره بخير [رقم]  [رقم] العمر كله يارب بصحة وعافيه لك يا أخوي وأيام قادمة لك بإذن الله وانت بين أهلك وأحبابك  الحرية  للمعتقلين  البدون  الحرية  لحمود  الرباح [رابط]		0	كل عام وحمود الرباح بو ساره بخير [رقم] [رقم] العمر كله يارب بصحة وعافيه لك يا أخوي وأيام قادمة لك بإذن الله وانت بين أهلك وأحبابك الحرية للمعتقلين البدون الحرية لحمود الرباح [رابط]
CT20-AR-23	1230839749428043776	ونحن نردد دائما وأبدا ونقول اللهم أجعل آهات وآلآم  الكويتين  البدون نقمه وأنتقام علي كل من ظلمهم أو ساعد او كتب أو نشر عنهم التدليس والكذب وسلب حقوقهم الحياتيه والانسانيه كالمواطنه والعمل وطلب العلم ومنع الهويه وعقود الزواج والعلاج والسفر ان ينتقم منهم وحسبنا الله ونعم الوكيل [رابط]		0	ونحن نردد دائما وأبدا ونقول اللهم أجعل آهات وآلآم الكويتين البدون نقمه وأنتقام علي كل من ظلمهم أو ساعد او كتب أو نشر عنهم التدليس والكذب وسلب حقوقهم الحياتيه والانسانيه كالمواطنه والعمل وطلب العلم ومنع الهويه وعقود الزواج والعلاج والسفر ان ينتقم منهم وحسبنا الله ونعم الوكيل [رابط]
CT20-AR-23	1231180537009758208	الى سوريا واليمن وناسيين البدون  [رابط]		0	الى سوريا واليمن وناسيين البدون [رابط] ( 1 2 3 4 5... الصفحة الأخيرة )عنوان الموضوع المشاركة الأخيرة تاريخ بداية الموضوع عدد الردود عدد المشاهدات كاتب الموضوع تقييم الموضوعآخر يوم آخر يومين آخر أسبوع آخر 10 أيام آخر أسبوعين آخر شهر آخر 45 يوم آخر شهرين آخر 75 يوم آخر 100 يوم السنة الماضية البدايةلوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى الاقسام الاسلاميه المنتدى الإسلامي قصص الأنبياء عليهم السلام قصص الصحابة رضي الله عنهم الصوتيات والمرئيات الإسلاميه الاقسام العامه المنتدى العام نقاشات وحوارات ملتقى الأصدقاء أخبار الأسرة نادي الكتاب الاقسام الادبية منتدى الجينات الوراثية عذب الكلام القصص و الرويات تاريخ و انساب الشعر العربي والشعبي قسم حواء الطبخ والمأكولات الأثاث والديكور منتدى حواء منتدى الصحة منتدى الأطفال قسم الوسائط المتعددة منتدى الصورة عدسة الاعضاء منتدى الفديو قسم التقنية التصاميم عالم الماسنجر برامج الكمبيوتر والأنترنت الاقسام الشبابية منتدى الشباب البر و المقناص الأقسام الرياضيه المنتخب السعودي السيارات والدراجات الدوري الاوربي دوري زين دوري عبداللطيف جميل الاقسام الترفيهية منتدى الضحك والوناسه منتدى الألعاب الاقسام الإداريه الشكاوي و الإقتراحات قسم طلبات الاشراف على الاقسام قسم خاص بطلبات تغيير الاسماء
CT20-AR-23	1230813610072584195	ياشيخ وينك من زمان من الغزوا ليوم [رقم] سنه تقريبا وينك عن أخواننا الكويتيين البدون رحم الله شهداء الكويت المحامي الدكتور عمر الشريكة تجنيس الشهداء البدون يجب تجنيسهم فهم أولى على بند الأعمال الجليلة  يوم  الجمعه [رابط]		0	ياشيخ وينك من زمان من الغزوا ليوم [رقم] سنه تقريبا وينك عن أخواننا الكويتيين البدون رحم الله شهداء الكويت المحامي الدكتور عمر الشريكة تجنيس الشهداء البدون يجب تجنيسهم فهم أولى على بند الأعمال الجليلة يوم الجمعه [رابط]
CT20-AR-23	1231035115821727744	عمو مقروز شخبار الصهاينه قضيت عليهم ولا بعد   للحين ناطرين تحل قضيه الكويتيين  البدون خلصنا من الصهاينه قبل المجلس الياي مو تعطيهم فجه يعبون صفوفهم ويسلحون انفسهم ضد هجومك الجبار اوكي عمو مقروز		0	عمو مقروز شخبار الصهاينه قضيت عليهم ولا بعد للحين ناطرين تحل قضيه الكويتيين البدون خلصنا من الصهاينه قبل المجلس الياي مو تعطيهم فجه يعبون صفوفهم ويسلحون انفسهم ضد هجومك الجبار اوكي عمو مقروز هالسنه ماخذين اجازه السنه الجايه محد يعرف عن الموضوع الا اذا كان صارله شي... الله يرحم ايام زمان كنت اتردد على الحكومه الكويتيه اكثر من مره بس للاسف ماعندها اي خلفيه عن الموضوع والله يستر علينا وعلى عيالنا ان شاء اللهلوحة تحكم العضو الرسائل الخاصة الاشتراكات المتواجدون الآن البحث في المنتدى الصفحة الرئيسية للمنتدى المجالس الإسلامية مجلس القرآن الكريم وعلومه مجلس الشريعة الأسلامية قسم النشاطات الدعوية مكتبة الصوتيات والمرئيات الأسلامية مجلس السنة والسيرة النبوية الشريفة المجالس الوطنية مجلس المملكة العربية السعودية المجالس العامة مجلس عنزة العام مجلس الأخبار والأحداث الهامة مجلس عنزة للحوارات الهادفة مجلس عنزة للضيافة والترحيب مجلس مناسبات القبيلة قسم الحالات الإنسانية فقط مجلس أخبار القبيلة مجلس عنزة التعليمي المجلس عنزة الأقتصادي مجلس عنزة الرياضي المجالس الأدبيه مجلس الشعر النبطي مجلس عنزة
CT20-AR-23	1231272773374369793	عزااه يا بو حمود أمثل هذا الرجل يغيب عن المشهد ويحضر من لا يذكر كسبت قلوب الجميع ليس بشراء الولاءات وليس بالمصالح وليس بالبزنس ولكن ، ، لانك كنت الضمير للوطن  مسلم  البراك  البدون  في  الكويت  البدون		0	عزااه يا بو حمود أمثل هذا الرجل يغيب عن المشهد ويحضر من لا يذكر كسبت قلوب الجميع ليس بشراء الولاءات وليس بالمصالح وليس بالبزنس ولكن ، ، لانك كنت الضمير للوطن مسلم البراك البدون في الكويت البدون في الخارج.
