topic_id	tweet_id	tweet_text	claim	claim_worthiness	en	ar
CT20-AR-08	1222491300685123584	[مستخدم] لا بد من دق ناقوس الخطر ، للأسف هذا في الغالب بسبب الأفكار الوافدة وظاهرة النسويات والفاشنستات وانتشار الفساد الأخلاقي		0	[User] The alarm must be sounded, unfortunately this is mostly because of the ideas coming in and the phenomenon of feminism and fascism and the spread of moral corruption	[المستخدم] لا بد من دق ناقوس الخطر، للأسف هذا هو في الغالب بسبب الأفكار القادمة في وظاهرة النسوية والفاشية وانتشار الفساد الأخلاقي
CT20-AR-08	1222971773605613569	اتحداكم تجيبون رجل دين بالسعودية يتكلم عن التحرش ولا التعنيف ولا قضايا الشرف اللي كل يوم طالعه سالفة مستحيل كل سوالفهم لبس المرأة عمل المرأة زواج المرأة والحين ب [رقم] يعني تحديث جديد صايرين يتكلمون عن النسويات		0	I challenge you to answer a cleric in Saudi Arabia who talks about harassment, not violence, not honor issues, which is impossible every day to understand women's work women's dress and marriage women and sometimes [number] means a new update are talking about feminists	أتحداكم أن تجيبوا على رجل دين في السعودية يتحدث عن التحرش، وليس العنف، وليس قضايا الشرف، وهو أمر مستحيل كل يوم أن نفهم عمل المرأة، وملابس النساء، ونساء الزواج، وفي بعض الأحيان [العدد] يعني تحديثا جديدا يتحدث عن النسويات.
CT20-AR-08	1222596010125529090	وتسوقونها على مين  يقالكم تكرهون النسويه لانها تشجع على العهر  ودكمم تتمننوون هذاهي بيوت الدعاه عامره بدعمكم 		0	They say you hate feminism because it encourages prostitution, and you wish that this is the house of preachers full of your support.	يقولون أنك تكره النسوية لأنها تشجع على الدعارة ، وترغب في أن يكون هذا بيت الدعاة الكامل لدعمك.
CT20-AR-08	1222584804845260800	القديس المحارب المنشق الثائر على النسويات يقرر الإنسحاب ورفع الراية البيضاء ومغادرة تويتر لأنه لا يحترم القديسين [رابط]		0	A renegade saint rebelling against feminists decides to withdraw, raise the white flag and leave Twitter because he does not respect saints.	قررت قديسة متمردة متمردة ضد النسويات الانسحاب ورفع العلم الأبيض وترك تويتر لأنه لا يحترم القديسين.
CT20-AR-08	1222966015253979136	[مستخدم] [مستخدم] [مستخدم] [مستخدم] النسويات فيروس ملقح و من يقع بشراكهم يجني مهالك بين ازفت الظلام ودهالايس الضياع بين ضباع لاترحم ضروف أو إهمال إجتماعي أو ديني أو وطني وبذالك دائما نجد لهم تحديثات لضياع الاجتماعي والانساني عند دخولهم بمجتمع افسدو نساءهم ويتمو امم تقاتلت بجهالها    الجيش  السلماني  أبو  نوفل [رابط]		0	[User] [User] [User] [User] Feminism is a vaccinating virus and those who fall into their partnership reap the loss between the darkness and the Dahlias loss among the hyenas of social, religious or national neglect, so we always find them updates for the loss of social and humanitarian when they enter the community corrupt their women and complete the umm fighting ignorance of the Salmani army Abu Nofal link	[المستخدم] [المستخدم] [المستخدم] [المستخدم] النسوية هي فيروس ملقح وأولئك الذين يقعون في شراكتهم يحصدون الخسارة بين الظلام وخسارة داليا بين ضباع الإهمال الاجتماعي أو الديني أو الوطني ، لذلك نجدهم دائمًا تحديثات لفقدانهم اجتماعيًا وإنسانيًا عندما يدخلون المجتمع يفسدون نسائهم ويكملون الجهل القتالي للجيش السلماني أبو نوفل الرابط
CT20-AR-08	1222830746114625537	وضع النسويات الان   [رابط] [رابط]		0	Status of feminists now [link] [link]	حالة النسويات الآن [link] [link]
CT20-AR-08	1223356293680893959	احس انها مادرت عن القضية النسوية حتى بس وضيفتها تجيب كلام عشان تدور حرش وتبين انها ماتحتاج رجل وتش از يخلي شكلها بثاتيك لانها تحاول سو هارد انها تثبت هالشي بدون ماحد طلب منها تثبته حتى [رابط]		0	I feel that she did not know about the feminist issue, but her job answers words because it turns out that she does not need a man and Ch-Z clears her shape Bhattaik because she tries to Su-Hard that she proves Halshi without anyone asked her to prove it even [link]	أشعر أنها لم تكن تعرف عن القضية النسوية ، لكن وظيفتها تجيب على الكلمات لأنه اتضح أنها لا تحتاج إلى رجل و Ch-Z تنظف شكلها Bhattaik لأنها تحاول أن Su-Hard أنها تثبت Halshi دون أن يطلب منها أحد إثبات ذلك حتى [link]
CT20-AR-08	1222767907735851008	[مستخدم] يوجد حق عام وحق خاص وتحريك الدعوى يكون من التبليغ للمطلع على التحرش او اقامة الدعوى من المجني عليه او التحريك من النيابة العامة علما ان العقوبة تحصل لمرتكب الجريمة والمساعد عليها والمتفق مع المتحرش واذا يوجد بلاغ كيدي   الخ المحكمة الجزائية والله اعلم [رابط]		0	[User] There is a public right and a private right and the right to move the case shall be from the notification of the person who is aware of the harassment or the prosecution of the victim or move from the Public Prosecution note that the penalty is obtained for the perpetrator and the assistant and agreed with the harasser and if there is a report Keddi etc. Criminal Court and God knows [link]	[المستخدم] هناك حق عام وحق خاص ويكون الحق في تحريك الدعوى من إخطار الشخص الذي يكون على علم بالمضايقة أو الملاحقة القضائية للضحية أو الانتقال من النيابة العامة علماً بأن العقوبة يتم الحصول عليها لمرتكب الجريمة والمساعد ويتم الاتفاق عليها مع المتحرش وإذا كان هناك تقرير كدي الخ. الجنايات والمحكمة والله أعلم [link]
CT20-AR-08	1222541677115662336	بعيدا عن سالفه  القديس  المبتز النسويه طول النهار تنبح الذكور الذكور وبمنتصف الليل ترسل صورها للذكور قلنالكم فيسولجيه المرأه مستحيل تستغني عن الرجال مهما نابحت بتويتر ليل نهار		0	"Far from his predecessor, the blackmailer, the feminist, all day long, the male barks, and in the middle of the night, she sends her pictures to the male, and we said, ""Women's physiology is impossible, dispensing with men, no matter how much you tweet, day and night."""	"وبعيدا عن سلفه، المبتز، النسوي، طوال اليوم، ينبح الذكر، وفي منتصف الليل، ترسل صورها إلى الذكر، وقلنا، ""فسيولوجيا المرأة مستحيلة، الاستغناء عن الرجال، بغض النظر عن مدى تغريدك، ليلا ونهارا."""
CT20-AR-08	1222578386209583104	قصة الحرب الملحمية بين النسويات والذكر النسوي سابقا  القديس وتهديدات بابتزاز وصور ومقاطع مخلة لعدد من هوامير النسويات منهم النسوية المشهورة العنود التميمي ومقطع للذكر النسوي فيصل الشهري وهو مفصخ بالكامل  ثريد متجدد [رابط]		0	The story of the epic war between feminists and male feminists formerly the saint and threats of extortion and images and clips of a number of feminists, including the famous feminist Anoud Tamimi and a clip of the male feminist Faisal al-Shehri, a fully separated renewed Thread [link]	قصة الحرب الملحمية بين النسويات والنسويات الذكور في السابق القديسة وتهديدات الابتزاز وصور ومقاطع لعدد من النسويات ، بما في ذلك النسوية الشهيرة أنود التميمي ومقطع من النسوية الذكور فيصل الشهري ، وهو موضوع متجدد منفصل تمامًا.
CT20-AR-08	1222443750057705478	اعلن كفري بما جاءت به النسويه والبراء منها عشان فيه نسويه سبتني امس واذا عجبتك مبادئي ترى شريتها من محل ابو ريالين بالخبر اللي يبي عنوانه يراسلني خاص  يوجد توصيل لكافة مناطق المملكه  يعلم الله مو دعايه للمحل بس عشان اللي عجبته ويبي يشتري		0	I declare my disbelief in what has been brought by the women and the innocence of them because the women of the house yesterday and if you like my principles see bought from the shop Abu Rialin in the news that his address writes to me special there is a delivery to all areas of the Kingdom knows God Mo propaganda for the shop only because he liked Webby buys	أعلن عدم إيماني بما جلبته النساء وبراءتهن لأن نساء المنزل أمس وإذا كنت تحب مبادئي ترى اشترى من متجر أبو ريالين في الأخبار أن عنوانه يكتب لي خاص هناك تسليم إلى جميع مناطق المملكة يعرف الله مو دعاية للمتجر فقط لأنه يحب Webby يشتري
CT20-AR-08	1222609557630918656	أشهر النسويين الرجال  [رقم]  شارل فورييه ، وهم من اخترع مصطلح  النسوية  ولم يتزوج طوال عمره لأن الزواج كان مؤسسة قاهرة للمرأة [رقم]  جون ستيورات مل  الفيلسوف التجريبي العظيم  وله كتاب استعباد النساء [رقم]  قاسم أمين ، رائد النسوية الإسلامية  العربية الأعظم		0	The most famous feminist is Charles Fourier, who invented the term feminism and did not marry all his life because marriage was an oppressive institution for women [No.] John Stuart Mill The great experimental philosopher and his book The Enslavement of Women [No.] Qassim Amin, the pioneer of Arab Islamic feminism	أشهر نسوية هي تشارلز فورييه، الذي اخترع مصطلح النسوية ولم يتزوج طوال حياته لأن الزواج كان مؤسسة قمعية للنساء [رقم] جون ستيوارت ميل الفيلسوف التجريبي العظيم وكتابه استعباد المرأة [رقم] قاسم أمين، رائد النسوية العربية الإسلامية
CT20-AR-08	1223449895001944064	علموا بناتكم ونساءكم  أن الحجاب فريضة ، وأن العفاف كنز ، وأن الستر فضيلة ، وأن الحياء وقار ، وأن الإسلام كرمهن وجعلهن دررا ثمينة  وعلموهن  أن التعري رذيلة ، وأن التبرج شر ، وأن الاختلاط مهلكة ، وأن  النسويات شياطن الأنس ، وأن  اللبرنجية ذئاب بشرية  علموهن بحب وعطف فإن الفتن جارفة مردية		0	Teach your daughters and your women that the veil is obligatory, that abstinence is a treasure, that abstinence is a virtue, that modesty is dignified, that Islam has honored them and made them precious, and that nudity is a vice, and that grooming is evil, and that mixing is deadly, and that feminists are evil human beings.	علموا بناتكم ونساءكم أن الحجاب واجب، وأن الامتناع عن ممارسة الجنس هو كنز، وأن الامتناع عن ممارسة الجنس هو فضيلة، وأن التواضع هو كرامة، وأن الإسلام قد كرمهم وجعلهم ثمينين، وأن العري هو الرذيلة، وأن الاستمالة هي الشر، وأن الاختلاط هو القاتل، وأن النسويات هم بشر شرير.
CT20-AR-08	1223189349354950656	 حادثه  التميمي مو انتوا تبون مساواة وقويات ومستقلات وانتوا جسديا نفسنا بس الذكور كذبوا عليكم لمصلحتهم   العيال بدأو يطبقون ذلك على ارض الواقع والذي دافع عن البنات غلطان ومجنون في نفس الوقت وبالعادة يكون ذكر نسوي هاذي عاداتهم ينجلدون عشان يحزون علاقة مع النسويات  		0	The boys lied to you for their own good, the boys started applying it to the ground, which defended the girls as crazy and crazy at the same time, and usually a female male whose habits are flogging to mourn a relationship with the feminists.	كذب الأولاد عليك من أجل مصلحتهم الخاصة ، وبدأ الأولاد في تطبيقه على الأرض ، والتي دافعت عن الفتيات على أنهن مجنونات ومجنونات في نفس الوقت ، وعادة ما يكون ذكرًا من الذكور الذين تجلد عاداتهم للحداد على علاقة مع النسويات.
CT20-AR-08	1222434524908474369	[مستخدم] [مستخدم] يلا ماعليه تحملوا الحركه النسويه مثل ماتحملت النساء ظلمكم و لعناتكم لهم وتسلطكم وتحريضكم عليهم ف المنابر والمجالس وكل مكان سنين طويله ، هذا ماصنعته أيديكم هذه بضاعتكم ردت إليكم		0	You are a woman who has been in awe of you for years and years, and you have been in awe of what you have done, and what you have done is you have been in awe of what you have done and what you have done.	أنت امرأة كنت في رهبة منك لسنوات وسنوات ، وكنت في رهبة مما قمت به ، وما قمت به هو أنك كنت في رهبة مما قمت به وما قمت به.
CT20-AR-08	1223220771235016705	ب ايام تواجدي وقت ماكنت اضرب بالنسويات كنت بحساب ثاني اتابع حساب سمرا اتوقع تعرفونها ، كانت تسوي فعالية صورو لي اجمل شي فيكم ، النسويات يصورون البطن والصدر والشفايف والمؤخره والنسويين يصورون الصدر المعضل ولا الوجهه ومن هنا تصير شوفه غير شرعيه وتبادل سنابات وطلعات		0	In the days of my existence when I was beating feminists I was counting the second I follow the account of Samara I expect you know her, she was settling the effectiveness of pictures of me the most beautiful thing in you, feminists are filming the abdomen and chest and lips and butt and feminists are filming chest dilemma and not the face and from here become an illegal show and exchange Snaps and flyers	في أيام وجودي عندما كنت أهزم النسويات كنت أحسب الثانية التي أتابع فيها حساب سمارة أتوقع أن تعرفها، كانت تستقر فعالية صوري أجمل شيء فيك، النسويات يصورن البطن والصدر والشفتين والمؤخرة والنسويات يصورن معضلة الصدر وليس الوجه ومن هنا يصبح عرضًا غير قانوني ويتبادلن اللقطات والنشرات
CT20-AR-08	1222865877839814658	النسويات السعوديات  انا امرأة مستقلة لا احتاج الى أي رجل ، أحقق أحلامي بنفسي محد  النسويات   كلهم يطلبون  شوقر  دادي في الهاشتاق إلى ان وصل الترند الاول على السعودية  يا أيها السعودي المحترم ، لا تنظر الى أقوالهم أنظر الى افعالهم  [رابط]		0	Saudi feminists I'm an independent woman I don't need any man, I fulfill my dreams for myself I'm a feminist All of them are asking for Sugar Daddy in the hashtag until the first trend reached Saudi Arabia, you respectable Saudi, do not look at their words Look at their actions [link]	النسويات السعوديات أنا امرأة مستقلة لا أحتاج إلى أي رجل ، أنا أحقق أحلامي لنفسي أنا نسوية كلهم يسألون عن شوغر دادي في الهاشتاج حتى وصل الاتجاه الأول إلى المملكة العربية السعودية ، أنت سعودي محترم ، لا تنظر إلى كلماتهم انظر إلى أفعالهم [link]
CT20-AR-08	1222554890830057472	مهما يكن ، المفترض ان لا نعمم و السافل عمم على كل النسويات   الاصح هو [رقم]  [رقم]  منهم [رابط]		0	Whatever it is, we're not supposed to generalize, and the bastard generalized to all feminists, the truest is the number of them.	أياً كان، ليس من المفترض أن نُعمّم، والوغد عمّم على جميع النسويات، الأكثر صدقاً هو عددهن.
CT20-AR-08	1223659501624098823	 توبه  الملحده  انون أسسنا أنا ورائف بدوي ، ولجين الهذلول الحراك الإلحادي واليوم أعلن براءتي منه وأبرء من النسوية والإلحاد لأنهما وجهان لعملة واحدة أشهر إسلامي أمامكم أشهد أن لا إله إلا الله نصيحتي أخيرة أبعدوا بناتكم عن النسوية لأنها بوابة المسيح الدجال للخروج الأخير [رابط]		0	To repent atheist Anon founded me and Raif Badawi, and Lujain Hathloul atheist movement and today I declare my innocence of him and clear of feminism and atheism because they are two sides of the same coin Islamic months before you testify that there is no god but God My last advice Keep your daughters away from feminism because it is the gate of the Antichrist for the last exit [link]	للتوبة الملحد أنون أسسني ورائف بدوي، ولجين الهذلول حركة ملحدة واليوم أعلن براءتي منه وبراءتي من النسوية والإلحاد لأنهما وجهان لعملة واحدة أشهر إسلامية قبل أن تشهدوا أنه لا يوجد إله إلا الله نصيحتي الأخيرة أبعدوا بناتكم عن النسوية لأنها بوابة المسيح الدجال لآخر خروج [link]
CT20-AR-08	1222910694032584707	تعرف على نظام مكافحة جريمة  التحرش في المملكة العربية  السعودية  هيئة حقوق الإنسان  [رابط]		0	Learn about the anti-harassment law in Saudi Arabia Human Rights Commission [link]	تعرف على قانون مكافحة التحرش في السعودية هيئة حقوق الإنسان [link]
CT20-AR-08	1222711070395113482	انا شوفت الحوار ده وحكيته هنا قبل كده مره كان حسام حسن وهاني رمزي في برنامج وهاني قال كلمه ما عحبتش حسام اقسم بالله كان هيضربه ع الهوا مباشره علي قناة الحياه وكشمله وقضية التحرش بره تشهد عليه وهو محترف هاني رمزي غير انه خمورجي وفاشل جباان ولملوم جهلاوي [رابط]		0	I saw the dialogue and his story here before once was Hossam Hassan and Hani Ramzi in the program and Hani said the word what Ahabch Hossam swears to God was hit him directly on the channel of life and inclusion and the issue of harassment is a witness to it is a professional Hani Ramzi is a coward and loser Lallum Jalawi [link]	رأيت الحوار وقصته هنا من قبل مرة كان حسام حسن وهاني رمزي في البرنامج وقال هاني كلمة ما اهاب حسام يقسم بالله تم ضربه مباشرة على قناة الحياة والشمول وقضية المضايقة هي شاهدة على ذلك مهنية هاني رمزي هو جبان وخاسر لالوم جلوي [link]
CT20-AR-08	1223254875645104129	وأكثر ما يخيف أعداء النسوية هو الرجل النسوي لأنه وببساطة يؤكد أن هنالك رجال مستعدون للتخلي عن الامتيازات الاجتماعية والدينية والقانونية التي تمنح لهم ليكونوا متساوين مع النساء ويعملون سوية لأجل مستقبل أفضل 		0	And what most frightens the enemies of feminism is the feminist man, because he simply asserts that there are men who are willing to give up the social, religious and legal privileges that are granted to them to be equal with women and work together for a better future.	وأكثر ما يخيف أعداء النسوية هو الرجل النسوي، لأنه يؤكد ببساطة أن هناك رجالاً على استعداد للتخلي عن الامتيازات الاجتماعية والدينية والقانونية التي تمنح لهم ليكونوا متساوين مع النساء ويعملون معاً من أجل مستقبل أفضل.
CT20-AR-08	1222853661774286848	فيه مباديء وأخلاقيات يتبعونها النسويات بكل خلافاتهم لأنهم مهما اختلفوا يعرفون الخطر اللي يحدق بهم جميعا وبالنسوية ، كل وحده فيهم حريصة على امان الاخريات حتى لو اختلفوا معاها وكل وحده فيهم تنأى بنفسها عن استخدام الاساليب الذكوريةالوضيعةوترويج الاشاعات ، اللي ماعندها هالمباديء ماتلزمنا		0	It has principles and ethics followed by feminists with all their differences because no matter how they differ they know the danger that besets them all and feminism, each one of them is keen on the safety of others even if they disagree with them and each one of them disassociates itself from the use of male methods and lowly and promote rumors, which have principles that oblige us	لديها مبادئ وأخلاقيات تتبعها النسويات بكل اختلافاتهن لأنهن مهما اختلفن يعرفن الخطر الذي يتهددهن جميعاً والنسوية، كل واحد منهن حريص على سلامة الأخريات حتى لو اختلفن معهن وكل واحد منهن ينأى بنفسه عن استخدام الأساليب الذكورية والمتواضعة ويروج للشائعات التي لها مبادئ تلزمنا بها.
CT20-AR-08	1222981683219247108	[رقم]  اختاه احذري من التلفاز  [رقم]  اختاه احذري من الو  التليفون  [رقم]  اختاه احذري من الجوال  [رقم]  اختاه احذري من النسويات  [رقم]  اختاه احذري من وكالة ناسا  [رابط]		0	[No.] Sister Beware of TV [No.] Sister Beware of Phone [No.] Sister Beware of Mobile [No.] Sister Beware of Feminists [No.] Sister Beware of NASA [link]	[لا.] أخت حذار من التلفزيون [لا.] أخت حذار من الهاتف [لا.] أخت حذار من المحمول [لا.] أخت حذار من النسويات [لا.] أخت حذار من ناسا [link]
CT20-AR-08	1223220330715631617	كوثر حاولت تشويهنا والصحويين صفقولها ظنا بأنها  فضحتنا  ثم انتهى بها الحال عندما اقر أمن الدولة ان تصنيف النسوية ضمن قائمة التطرف خطأ وتمت محاسبة المسؤولين عنه  كوثر غضبت وانسحبت فورا من تويتر 		0	Kawthar tried to smear us and the journalists, thinking that she shamed us, and then ended up when the state security recognized that the classification of women in the list of extremism is a mistake and those responsible were held accountable. Kawthar got angry and immediately withdrew from Twitter	حاولت كوثر تشويه سمعتنا والصحفيين، ظناً منها أنها شوهت سمعتنا، ثم انتهى بها الأمر عندما أدرك أمن الدولة أن تصنيف النساء في قائمة التطرف خطأ ومحاسبة المسؤولين عنه. غضب كوثر وانسحب على الفور من تويتر
CT20-AR-08	1223631544822239232	ذكر ماشي بالشارع حاله حال نفسه النسويات  [رابط]		0	On the street, it's the same as the feminists [link].	في الشارع ، إنه نفس النسويات [link].
CT20-AR-08	1222541747546394624	غباء الرجل العربي لا يطاق ، لا يصدق  صدمونا قبل فتره لما اكتشفنا انهم  متعجبين  لماذا نرفض التحرش ولا نرفض العلاقه عن تراضي  والان مع صدمة جديده  الأبتزاز غلطة البنت الي شاركت صورها ، مو الرجل  المسكين المذهول من خبثها   يارب   الرحمه  [رابط]		0	The stupidity of the Arab man is unbearable, incredible shocked us a while ago when we discovered that they wonder why we reject harassment and do not reject the relationship for my consent and now with a new shock blackmail the mistake of the girl who shared her pictures, Mo poor man stunned by the malice Yar mercy [link]	غباء الرجل العربي لا يطاق ، صدمتنا صدمة لا تصدق منذ فترة عندما اكتشفنا أنهم يتساءلون لماذا نرفض المضايقة ولا نرفض العلاقة لموافقتي والآن مع ابتزاز صدمة جديدة خطأ الفتاة التي شاركت صورها ، مو رجل فقير فاجأ من الخبث يار الرحمة [link]
CT20-AR-08	1223157269342240768	الذكورية اعتقاد ان الرجل أعلى من المرأة النسوية الاعتقاد بالمساواة طيب الاعتقاد بأن المرأة أعلى من الرجل ايش يسمى 		0	Masculinity Belief that a man is superior to a feminist Belief in equality Good Belief that a woman is superior to a man Ish called	الذكورة الاعتقاد بأن الرجل متفوقة على الاعتقاد النسوي في المساواة الاعتقاد الجيد أن المرأة متفوقة على رجل Ish دعا
CT20-AR-08	1222583235206688769	القديس المنهار عصبيا والمشتت فكريا يناقض نفسه في كل دقيقه بل كل ثانية ثريد محدث بإستمار عن مشكلته مع النسويات وفضائحه لهم		0	A nervously broken and intellectually distracted saint contradicts himself every minute, but every second is a triad informed by his problem with feminists and his scandals against them.	قديس محطم عصبيا ومشتت فكريا يناقض نفسه كل دقيقة، ولكن كل ثانية هي ثالوث علم بمشكلته مع النسويات وفضائحه ضدهم.
CT20-AR-08	1223278069227708417	تأثير التيار النسوي أقوى من الليبرالي اجتماعيا صحيح خدمته الظروف أكثر لكن أكبر ميزة للتيار النسوي إن فيه ناس كثير جدا ومنهم نساء ما كانت واعية أبدا للأفكار النسوية وكان ممكن تنصهر ضمن ثقافة المحيط الاجتماعي وتغفل عن الظلم والاضطهاد الواقع على المرأة أنا من ضمن هؤلاء [رابط]		0	The influence of the feminist trend is stronger than the social liberal true served by conditions more but the biggest advantage of the feminist trend is that it has very many people, including women, who were never aware of feminist ideas and were possible to fuse within the culture of the social environment and overlook the injustice and oppression on women I am among these [link]	تأثير الاتجاه النسوي أقوى من الواقع الليبرالي الاجتماعي الذي تخدمه الظروف أكثر ولكن الميزة الأكبر للاتجاه النسوي هو أن لديها الكثير من الناس ، بما في ذلك النساء ، الذين لم يكونوا على دراية بالأفكار النسوية وكان من الممكن دمجهم في ثقافة البيئة الاجتماعية والتغاضي عن الظلم والقمع ضد المرأة أنا من بين هذه [link]
CT20-AR-08	1223228811082444800	أحذروا من الظلم والتعنيف لأنه يدفع الفتيات إلى الهروب للخارج والإنتحار أحذروا من النسويات لأنهن يدفعن الفتيات إلى الهروب للخارج والإنتحار [رابط]		0	Beware of injustice and violence because it drives girls to run outside and commit suicide Beware of feminists because it drives girls to run outside and commit suicide[link]	حذار من الظلم والعنف لأنه يدفع الفتيات إلى الخروج والانتحار حذار من النسويات لأنه يدفع الفتيات إلى الخروج والانتحار.
CT20-AR-08	1222872627838144512	التحرش الجنسي لو كان سببه الجهل ، ف لماذا يتحرش المعلم والأستاذ الجامعي والدكتور  لو كان سببه الفقر ، لماذا يتحرش رجل الأعمال  ولو كان سببه تأخر الزواج ، لماذا يتحرش المتزوج و أب البنين و البنات  و لو كان سببه الكبت الجنسي ، لماذا يتحرش ذو ال [رقم] سنة 		0	If sexual harassment is caused by ignorance, why does the teacher, professor and doctor harass, if it is caused by poverty, why does the businessman harass, if it is caused by the delay in marriage, why does the married man and the father of boys and girls harass, and if it is caused by sexual repression, why does he harass the person with a [...]	إذا كان سبب التحرش الجنسي هو الجهل ، فلماذا يضايق المعلم والأستاذ والطبيب ، إذا كان سببه الفقر ، لماذا يضايق رجل الأعمال ، إذا كان سببه التأخير في الزواج ، لماذا يضايق الرجل المتزوج ووالد الأولاد والبنات ، وإذا كان سببه القمع الجنسي ، لماذا يضايق الشخص مع [...]
CT20-AR-08	1222717654810742789	ليش مافيه تحذير للأهالي اللي يدفعون بناتهم للهروب ويعيشونهم بعيشة ظالمه وهم اللي حدوهم على هالشيء  ليش ما تحذير بخصوص التحرش والبيدوفيليا ليش مافيه تحذير بخصوص البنات اللي اهلهم حتى يمنعونهم من جامعة ومدرسة بس لا نحذر من الضحايا ليش يهربون من الجحيم اللي هم فيه اقعدوا وموتوا  [رابط]		0	There is no warning for the parents who push their daughters to escape and live unjust lives and they are the ones who told them to do something. There is no warning about harassment and pedophilia. There is no warning about the girls who are their parents to prevent them from university and school, but we do not warn of the victims to escape from the hell where they sit and die [link]	لا يوجد تحذير للآباء والأمهات الذين يدفعون بناتهم للهروب ويعيشون حياة ظالمة وهم الذين أخبروهم أن يفعلوا شيئًا. لا يوجد تحذير من التحرش والولع الجنسي بالأطفال. لا يوجد تحذير من الفتيات اللائي هن آباؤهن لمنعهن من الجامعة والمدرسة ، لكننا لا نحذر الضحايا من الهروب من الجحيم حيث يجلسون ويموتون [link]
CT20-AR-08	1222887750065516544	[مستخدم] [مستخدم] [مستخدم] وصلتي للنقطه اللي اغلب النسويات ماهم راضين يفهموها وجوداسره سيئه لا يعني ان نهاجم كل الاسر وجود والدين سيئين لا يعني ان نهاجم كل الاباء والامهات وجود رجل سيئ لا يعني ان كل الرجال سيئين ونهاجمهم كلهم واهم نقطه   النسويه لا تعني الفرقه الناجيه   نفس مبداء الصحوه سابقا 		0	[User] [User] [User] My access to the point that most feminists are satisfied with understanding and having bad families doesn't mean that we attack all families and having bad parents doesn't mean that we attack all parents and having a bad man doesn't mean that all men are bad and we attack all women and the most important point doesn't mean the surviving band is the same as the former newspaperman	[المستخدم] [المستخدم] [المستخدم] وصولي إلى نقطة أن معظم النسويات راضيات عن التفاهم ووجود أسر سيئة لا يعني أننا نهاجم جميع العائلات وأن وجود آباء سيئين لا يعني أننا نهاجم جميع الآباء وأن وجود رجل سيء لا يعني أن جميع الرجال سيئون وأننا نهاجم جميع النساء وأن النقطة الأكثر أهمية لا تعني أن الفرقة الباقية هي نفس الصحيفة السابقة.
CT20-AR-08	1222566787776159744	 إذا اختلف اللصان ظهر المسروق  الوضع الآن بين النسويات وكلب الزينة		0	If the stolen shirts differ, the situation is now between the feminists and the ornamental dog.	إذا اختلفت القمصان المسروقة ، فإن الوضع الآن بين النسويات وكلب الزينة.
CT20-AR-08	1222512598907867136	 كيف تسمين نفسك نسوية وانت تطبعين مع المحتل اللي يسجن قاتل الشرف مدى الحياة   النسوية انك تدعمين حماس والسلطة الفلسطينية اللي يطلعون القاتل بفنجال قهوة مع العشائر    المصادر  [رابط] [رابط] [رابط]		0	How do you call yourself a feminist when you print with the occupier who imprisons the honor killer for life? You support Hamas and the Palestinian Authority who inform the killer of a coffee shop with the tribes sources [link] [link] [link]	كيف تسمي نفسك نسوية عندما تطبع مع المحتل الذي يسجن قاتل الشرف مدى الحياة؟ أنت تدعم حماس والسلطة الفلسطينية الذين يبلغون قاتل المقهى بمصادر القبائل [link] [link] [link]
CT20-AR-08	1222867676541935616	رنا المحارم البيدوفيليا الاكتئاب الفقر وعدم النفقة وكل انواع النقص اهمال العلاج انعدام التواصل الاجتماعي والمنع منه النسويات اصلا سبب انتحار البنات [رابط]		0	We see incest pedophilia depression poverty and lack of alimony and all kinds of deficiency neglect treatment lack of social communication and prevention of it Feminism is the cause of the suicide of girls [link]	نرى سفاح القربى الاكتئاب الفقر وعدم وجود النفقة وجميع أنواع نقص الإهمال علاج نقص التواصل الاجتماعي والوقاية منه النسوية هي سبب انتحار الفتيات [link]
CT20-AR-08	1223703785253588995	كيف نحاصر ظاهرة  التحرش وقلة الأدب  عقوبات مغلظة  منع التكشف والتعري  إلجام النسويات الداشرات  منع الاختلاط والاحتكاك بين الجنسين  إيقاف الفساد في الإعلام والمسلسلات  متحرش  عرعر  متحرش  وادي  الدواسر		0	How to block the phenomenon of harassment and lack of literature Heavy penalties prevent the detection and nudity of feminists Dashrat prevention of mixing and friction between the sexes Stop corruption in the media and serials Harasser Arar Harasser Wadi Dawasir	كيف نمنع ظاهرة التحرش ونقص الأدب العقوبات الشديدة تمنع كشف وعري النسويات الدشرات منع الاختلاط والاحتكاك بين الجنسين أوقفوا الفساد في الإعلام والمسلسلات التحرّش عرعر التحرّش وادي الدواسر
