topic_id	tweet_id	tweet_text	claim	claim_worthiness	en	ar
CT21-AR-01	1346380187278184450	ولي العهد السعودي يستقبل نائب رئيس  الإمارات في مطار العلا  القمة  الخليجية  في  العلا  العربية [رابط]	1.0	0	Saudi Crown Prince Receives UAE Vice President at Al-Ula Airport Gulf Summit in Al-Ula Al-Arabiya [link]	ولي العهد السعودي يستقبل نائب رئيس دولة الإمارات العربية المتحدة في القمة الخليجية لمطار العلا في العلا العربية [link]
CT21-AR-01	1346348403882659840	رئيس البرلمان العربي   قمة  العلا خطوة مثمرة للحفاظ على المكتسبات الخليجية  السعودية  بيت  الخليج  والعرب البيت الكبير [رابط] [رابط]	1.0	0	The President of the Arab Parliament Al-Ula summit is a fruitful step to preserve the gains of the Gulf Saudi House of the Gulf and the Arabs the big house [link] [link]	رئيس البرلمان العربي قمة العلا خطوة مثمرة للحفاظ على مكتسبات البيت الخليجي السعودي والعرب البيت الكبير [link]
CT21-AR-01	1346396863503732738	نور الخليج و نورت العلا بممثل مصر و قائدها و شعبها  قمة  العلا [رابط]	1.0	0	The light of the Gulf and the light of Al-Ula with the representative of Egypt and its leader and its people at the top of Al-Ula [link]	نور الخليج ونور العلا مع ممثل مصر وقائدها وشعبها على رأس العلا [link]
CT21-AR-01	1346170990318006272	السلطات تتحمل المسؤولية كاملة عن السنوات الثلاثة التي خسرها معتقلو الرأي الذين دعوا إلى  المصالحة  الخليجية  الحرية لهم جميعا 	0.0	0	The authorities bear full responsibility for the three years lost by the prisoners of conscience who called for Gulf reconciliation freedom for all of them	وتتحمل السلطات المسؤولية الكاملة عن السنوات الثلاث التي فقدها سجناء الرأي الذين طالبوا بحرية المصالحة الخليجية للجميع.
CT21-AR-01	1346496255434883075	لم يبق من كلام ل تجار الأزمات   مرتزقة الخلافات إلا من كسب ومن خسر وكأنهم يتحدثون عن مباراة في كرة القدم وليس عن علاقة دول وشعوب لا خاسر سواكم   طاح سوقكم وكسدت بضاعتكم هاردلك لكم  المصالحة  السعودية  القطرية	0.0	0	There is no talk left to the traders of crises mercenaries differences only those who have won and those who have lost as if they were talking about a game in football and not about the relationship of countries and peoples, no one loses except you mill your market and your goods have proved hard to you the Saudi-Qatari reconciliation	لا يبقى الحديث لتجار الأزمات المرتزقة عن اختلافات فقط من فاز ومن خسر كما لو كانوا يتحدثون عن لعبة في كرة القدم وليس عن علاقة الدول والشعوب فلا أحد يخسر إلا أنت طاحونة سوقك وبضائعك أثبتت لك صعوبة المصالحة السعودية القطرية
CT21-AR-01	1346296526960787457	   لا حياة لمن يظل واقفا على الضفاف خائفا من الأمواج و الأعاصير  الحياة لمن يتحرك يقدم ، يقبل ، يخوض ، يتعثر ينهض ، يصبر حتى يظفر أخيرا    الخامس من يناير بكل هويته العمانية و تفاصيله الخليجية    صباح  الخير  المصالحة  الخليجية  الخامس  من  يناير  [رابط]	0.0	0	There is no life for those who remain on the banks afraid of the waves and hurricanes Life for those who move, accept, fight, stumble, rise, wait until the fifth of January finally wins all of his Omani identity and his Gulf details Good morning Gulf reconciliation The fifth of January	لا حياة لمن يبقى على ضفاف النهر خائفاً من الأمواج والأعاصير الحياة لمن يتحرك ويقبل ويقاتل ويتعثر وينهض وينتظر حتى الخامس من يناير وأخيراً يفوز بكل هويته العمانية وتفاصيله الخليجية صباح الخير الخليج المصالحة الخامس من يناير
CT21-AR-01	1346371145294086145	العلا الحالمة تجمع الخليجيين   من قلب الحدث  القمة  الخليجية  في  العلا [رابط]	1.0	0	The dreamy AlUla gathers the Gulf from the heart of the Gulf summit event in AlUla [link]	تجمع العلا الحالمة الخليج من قلب حدث قمة الخليج في العلا [link]
CT21-AR-01	1346321314508926977	سقط أهم شرط وضعته دول المقاطعة سابقا وهو اغلاق قناة الجزيرة التي لازالت تهاجم  مصر حتى اللحظة  المصالحة  الخليجية	1.0	0	The most important condition previously set by the boycotting countries is the closure of the Al Jazeera channel, which continues to attack Egypt until the moment Gulf reconciliation	أهم شرط سبق أن وضعته دول المقاطعة هو إغلاق قناة الجزيرة التي تواصل الهجوم على مصر حتى لحظة المصالحة الخليجية.
CT21-AR-01	1346455275981701121	أنت سيدي أنت ابوي أنت تاج راسي أنت عزي جعلها تبطي سنينك يا بوفهد  السعودية  قمة  العلا  القمة  الخليجية  في  العلا [رابط]	0.0	0	You are my father, you are the crown of my head, you are dear to make it slow your years, O Saudi Arabia, the top of AlUla, the top of the Gulf in AlUla [link]	أنت والدي ، أنت تاج رأسي ، أنت عزيز لجعلها تبطئ سنواتك ، يا المملكة العربية السعودية ، قمة العلا ، قمة الخليج في العلا
CT21-AR-01	1346386936907366400	هنا المجد هنا العزم هنا الحزم هنا السلام هنا المحبة هنا الأخوة ربي يحفظك بحفظه  القمة  الخليجية  في  العلا [رابط]	0.0	0	Here is the glory here resolve here firm here peace here love here brothers Lord save you by keeping the top of the Gulf in Al-Ula [link]	هنا المجد هنا حل هنا ثابت هنا السلام هنا الحب هنا الإخوة الرب حفظك من خلال الحفاظ على قمة الخليج في العلا [link]
CT21-AR-01	1346313746839384066	[رقم]  كنت أتساءل منذ أمس  إذا تمت  المصالحة  الخليجية فماذا نفعل بالأرشيف الهائل الذي راكموه من شيطنة  قطر 	0.0	0	[No.] I was wondering since yesterday if the Gulf reconciliation was done, what to do with the huge archive that they have accumulated from the demonization of Qatar.	كنت أتساءل منذ يوم أمس عما إذا كانت المصالحة الخليجية قد تمت، وماذا نفعل بالأرشيف الضخم الذي تراكم من شيطنة قطر.
CT21-AR-01	1346414022212648960	هذا خليجنا كله محبه وتعاون وكلنا ايد وحده بوجه الصعايب ويرقى خليج العز وقت الكرايب الله يديم المحبه ويبعد عنا المصايب  دعيج  الخليفة  الصباح  المصالحة  الخليجية	0.0	0	This Gulf is all love and cooperation and we are all hands alone in the face of hardship and promotes Bay of Ezz time Karaib God perpetuates love and removes from us the misfortunes Da'ij Caliph Sabah Gulf reconciliation	هذا الخليج هو كل الحب والتعاون ونحن جميعا يد واحدة في مواجهة المشقة ويعزز خليج عز الوقت Karaib الله يديم الحب ويزيل منا المصائب الخليفة الدعيج صباح الخليج المصالحة
CT21-AR-01	1346376895173165056	في [رقم] يونيو [رقم] الرئيس الطيب  أردوغان يدعو لرفع الحصار الذي فرضته السعودية ودول أخرى على قطر و يؤكد أن تركيا  لن تتخلى عن الدوحة وأثبت كلامه قولا وفعلا	1.0	0	In [number] June [number] President Erdogan calls for the lifting of the blockade imposed by Saudi Arabia and other countries on Qatar and confirms that Turkey will not abandon Doha and proved his words in word and deed	في يونيو يدعو الرئيس أردوغان إلى رفع الحصار الذي فرضته المملكة العربية السعودية ودول أخرى على قطر ويؤكد أن تركيا لن تتخلى عن الدوحة وأثبت كلماته قولاً وفعلاً
CT21-AR-01	1346235590858182661	ملوكنا   هم عزنا وفخرنا حكامنا   هم ذرنا وسندنا الله يحفظهم ويديمهم لنا تحت بيرق سيدي سمعا وطاعة   المصالحة  الخليجية  المصالحة  القطرية  السعودية  السعودية  قطر [رابط]	0.0	0	Our kings are our pride and pride Our rulers are our seed and help us God keep them and perpetuate them for us under the boat of my lord hearing and obeying the Gulf reconciliation Qatari reconciliation Saudi Arabia Qatar [link]	ملوكنا هم فخرنا وفخرنا حكامنا هم بذرتنا ويساعدوننا الله على حفظهم وإدامتهم لنا تحت قارب سيدي يسمعون ويطيعون المصالحة الخليجية المصالحة القطرية المملكة العربية السعودية قطر [link]
CT21-AR-01	1346229107391139842	بالمناسبة موضوع فتح الأجواء السعودية للطائرات القطرية هو تحويل كل مسار الطائرات القطرية من العراق وإيران الى السعودية ، يا أخوان العار والشقاق والنفاق والغدر والخسة كلنا نفرح بالوحدة العربية الخليجية ضد إيران لكن من سيعوض الابرياء الذين قتلهم إرهاب داعش والمليشيات يا إخون 	0.0	0	By the way, the subject of opening the Saudi airspace to Qatari aircraft is the diversion of all Qatari planes from Iraq and Iran to Saudi Arabia, brothers of shame, discord, hypocrisy, treachery and meanness, we all rejoice in the Arab-Gulf unity against Iran, but who will compensate the innocent who were killed by ISIS terrorism and militias, O brothers	بالمناسبة، إن موضوع فتح المجال الجوي السعودي أمام الطائرات القطرية هو تحويل جميع الطائرات القطرية من العراق وإيران إلى السعودية، أخوة العار والشقاق والنفاق والخيانة والخسة، كلنا نبتهج بالوحدة العربية الخليجية ضد إيران، لكن من سيعوض الأبرياء الذين قتلوا على يد إرهاب داعش وميليشياته، أيها الإخوة.
CT21-AR-01	1346165833639342080	 سمو  ولي  العهد  بلادنا تسخر كافة جهودها لما فيه خير شعوب الخليج وبما يحقق أمنها واستقرارها   السعودية  بيت  الخليج  والعرب [رابط]	1.0	0	His Highness the Crown Prince Our country is harnessing all its efforts for the benefit of the peoples of the Gulf and in order to achieve its security and stability Saudi Arabia Gulf House and Arabs [link]	سمو ولي العهد إن بلدنا يسخر كل جهوده لمصلحة شعوب الخليج ومن أجل تحقيق أمنه واستقراره المملكة العربية السعودية بيت الخليج والعرب [link]
CT21-AR-01	1346161261386588160	هذي اول لاكن الحين خلاص الامور طيبه ولله الحمد  القمه  الخليجيه  ال [رقم] [رابط]	0.0	0	This is the first time, but the salvation of things is good, and thank God the top of the [number] [link]	هذه هي المرة الأولى، ولكن خلاص الأشياء هو جيد، والحمد لله على رأس [رقم] [رابط]
CT21-AR-01	1346379099179200518	عاجل   ولي العهد الأمير محمد بن سلمان يستقبل نائب رئيس الإمارات في مطار العلا   القمة  الخليجية  في  العلا	1.0	0	Urgent Crown Prince Mohammed bin Salman receives Vice President of the UAE at AlUla Airport Gulf Summit in AlUla	الأمير محمد بن سلمان يستقبل نائب رئيس دولة الإمارات العربية المتحدة في القمة الخليجية لمطار العلا في العلا
CT21-AR-01	1346182307137400833	اللهم لك الحمد لبيك اللهم عمرة  المصالحة  الخليجية [رابط]	0.0	0	Praise the Lord for your faithfulness to God’s holy covenant.	الحمد لله رب العالمين، والصلاة والسلام على نبينا محمد وعلى آله وصحبه أجمعين.
CT21-AR-01	1346464697936011265	في ظروف دقيقة تمر بها المنطقة ، انعقدت اليوم  قمة  العلا أول قمة في العقد الجديد من عمر مجلس التعاون الخليجي  لن ننسى موقف دولة  قطر متمثلا بحكمة سمو الأمير خلال الفترة الماضية تجاه الأزمة ، ونعول على هذه القمة ان تكون نقطة بداية في بناء الثقة ، وتحقيق كل مايضمن أمن واستقرار المنطقة 	1.0	0	In the delicate circumstances experienced by the region, the Al-Ula Summit was held today, the first summit in the new decade of the Gulf Cooperation Council. We will not forget the position of the State of Qatar, represented by the wisdom of His Highness the Amir, during the past period towards the crisis. We count on this summit to be a starting point in building confidence and achieving all that guarantees the security and stability of the region.	وفي ظل الظروف الدقيقة التي تمر بها المنطقة، انعقدت قمة العلا اليوم، وهي القمة الأولى في العقد الجديد لمجلس التعاون لدول الخليج العربية، ولن ننسى موقف دولة قطر، ممثلة بحكمة حضرة صاحب السمو أمير البلاد المفدى، خلال الفترة الماضية تجاه الأزمة، ونعول على هذه القمة لتكون نقطة انطلاق في بناء الثقة وتحقيق كل ما يضمن أمن واستقرار المنطقة.
CT21-AR-01	1346162422650974213	ولي العهد الامير  محمد  بن  سلمان  قمة مجلس التعاون ستكون جامعة للكلمة وموحدة للصف   السعودية  بيت  الخليج  والعرب [رابط]	1.0	0	Crown Prince Mohammed bin Salman summit will be a unified university for the Saudi class Gulf House and Arabs [link]	قمة ولي العهد الأمير محمد بن سلمان ستكون جامعة موحدة للطبقة السعودية بيت الخليج والعرب [link]
CT21-AR-01	1346172294012420096	على شعوب الخليج أن لا تنسى أن الإمارات كانت سببا في زراعة التفرقة والكره والبغضاء بينهم ، وأنها قادت قطار التجاوز والطعن بالأعراض   المصالحه  الخليجيه  القمة  الخليجية  ال [رقم]	0.0	0	The people of the Gulf should not forget that the UAE was the reason for the cultivation of discrimination, hatred and hatred among them, and that it led the train of transgression and stabbing symptoms Gulf reconciliation Gulf Summit	يجب على أهل الخليج ألا ينسوا أن الإمارات كانت السبب في زراعة التمييز والكراهية والكراهية بينهم، وأنها قادت قطار العدوان والطعن أعراض المصالحة الخليجية قمة الخليج
CT21-AR-01	1346171977921400833	الله ينصرك بنصره ويجملك وهذا اكبر نصر والله يجزاك عنا خير الجزاء [رقم] ان رضى منهم رضينا وان زعل منهم زعلنا له علينا بيعة فرقابنا مثل الوديعة  قطر  المصالحة  الخليجية  القمة  الخليجية  ال [رقم] [رابط]	0.0	0	God will help you and help you, and this is the greatest help, and God will give you the best reward for us if he pleases us and if he pleases us, we will sell him to him like the depository Qatar Reconciliation Gulf Summit [number] [link]	الله يعينك ويساعدك، وهذا هو أكبر مساعدة، والله سوف تعطيك أفضل مكافأة بالنسبة لنا إذا كان يريد لنا، وإذا كان يريد لنا، وسوف نبيع له مثل الوديع قطر المصالحة قمة الخليج [رقم] [link]
CT21-AR-01	1346428242635403264	عاجل   ولي العهد  اتفاق العلا جرى التأكيد فيه على التضامن والاستقرار الخليجي والعربي والإسلامي ، وتعزيز أواصر الود والتآخي بين دولنا وشعوبنا بما يخدم آمالها وتطلعاتها   قمة  قابوس  وصباح	1.0	0	The Crown Prince stressed the solidarity and stability of the Gulf, Arab and Islamic countries, and strengthening the bonds of friendship and brotherhood between our countries and peoples to serve their hopes and aspirations.	وأكد سموه تضامن واستقرار دول الخليج والدول العربية والإسلامية، وتعزيز أواصر الصداقة والأخوة بين دولنا وشعوبنا بما يخدم آمالها وتطلعاتها.
CT21-AR-01	1346159386637586435	فتح الاجواء من هذه الليلة ألف مبروك لكل الخليجيين	0.0	0	Congratulations to all of you tonight.	تهانينا لكم جميعا هذه الليلة.
CT21-AR-01	1346289934966132736	وحنا اخوان لو شان الدهر أو زان  بنبقى مع بعض لين الممات يحين  هلا يا خواننا و أغلا من الاخوان   تراحيب قديمة ، عدتها ذلحين    المصالحة  الخليجية  القمة  الخليجية  ال [رقم]  فتح  الحدود  قطر  السعوديه	0.0	0	We are brothers of Lu Shan age or Zhan to stay with some soft death coming, O Juana and the most expensive of the brothers old greetings, counted by the reconciliation of the Gulf Gulf summit the [number] open the border Qatar Saudi Arabia	نحن إخوة من عمر لو شان أو زان لنبقى مع بعض الموت الناعم القادم يا جوانا وأغلى الأخوة تحيات قديمة يحسبها التوفيق بين قمة الخليج العربي [رقم] فتح الحدود قطر السعودية
CT21-AR-01	1346344460326678531	نيابة عن جلالة السلطان المعظم  أبقاه الله  صاحب السمو السيد  فهد  بن  محمود آل سعيد نائب رئيس الوزراء لشؤون مجلس الوزراء يتوجه إلى المملكة العربية  السعودية الشقيقة لترؤس وفد السلطنة المشارك في أعمال مؤتمر القمةال [رقم] لقادة دول مجلس التعاون لدول الخليج العربية  القمة  الخليجية  ال [رقم] [رابط]	1.0	0	On behalf of His Majesty the Sultan, His Highness Mr. Fahad bin Mahmoud Al Said, Deputy Prime Minister for Cabinet Affairs, heads to the Kingdom of Saudi Arabia to lead the Sultanate's delegation participating in the Gulf Cooperation Council (GCC) Summit.	نيابة عن جلالة السلطان، يتوجه صاحب السمو السيد فهد بن محمود آل سعيد، نائب رئيس مجلس الوزراء لشؤون مجلس الوزراء، إلى المملكة العربية السعودية لرئاسة وفد السلطنة المشارك في قمة مجلس التعاون لدول الخليج العربية.
CT21-AR-01	1346387994270380032	 صور   ولي  العهد خلال استقباله أمير دولة الكويت لدى وصوله للمشاركة في  القمة  الخليجية  في  العلا [رابط]	1.0	0	Photos of the Crown Prince during his meeting with the Emir of the State of Kuwait upon his arrival to participate in the Gulf summit in Al-Ula [link]	صور ولي العهد خلال لقائه أمير دولة الكويت لدى وصوله للمشاركة في القمة الخليجية في العلا [link]
CT21-AR-01	1346170752899407872	اللهم ألف بين القلوب وأصلح ذات البين ، اللهم أجعل القادم أفضل لخليجينا ، ربي يصلح الحال ويصفي النفوس ويجمع قادة  مجلس  التعاون  الخليجي على طاعته والعمل بما يخدم الشعوب الخليجيه  ربي يحفظ ملكنا وولي عهده الأمين ومملكتنا الحبيبه  المصالحه  الخليجيه	0.0	0	May Allah make the next better for our Gulf. May my Lord fix the situation and purify the souls and gather the leaders of the Gulf Cooperation Council to obey him and work to serve the peoples of the Gulf. My Lord preserves our King and Crown Prince and our beloved Kingdom Gulf reconciliation	ليجعل الله القادم أفضل لخليجنا. ليصلح ربي الوضع ويطهر النفوس ويجمع قادة مجلس التعاون الخليجي ليطيعوه ويعملوا لخدمة شعوب الخليج. ربي يحفظ ملكنا وولي عهدنا ومملكتنا الحبيبة المصالحة الخليجية
CT21-AR-01	1346293388006588416	لمن لا يعرف المثقف أو الإعلامي أو الكاتب أو المغرد  المنبطح هو   المنبطح هو شخص ذليل يصمت صمت القبور عن اساءات الشعوب الهمجية ضد  السعودية و قيادتها و شعبها العظيم و يهاجمك اذا دافعت عن قيادتك و وطنك و يتهمك بالعنصرية ونشر الكراهية     و مع  المصالحة  الخليجية عادوا للصدارة [رابط]	0.0	0	For those who do not know the intellectual or the media or the writer or the downtrodden tweeter is a humiliated person who silences the graves about the abuses of barbaric peoples against Saudi Arabia and its leadership and its great people and attacks you if you defend your leadership and your country and accuses you of racism and spreading hatred and with Gulf reconciliation they returned to the forefront [link]	بالنسبة لأولئك الذين لا يعرفون المثقفين أو وسائل الإعلام أو الكاتب أو المظلوم تويتر هو شخص مهين يسكت القبور عن انتهاكات الشعوب البربرية ضد المملكة العربية السعودية وقيادتها وشعبها العظيم ويهاجمك إذا كنت تدافع عن قيادتك وبلدك وتتهمك بالعنصرية ونشر الكراهية ومع المصالحة الخليجية عادوا إلى الواجهة.
CT21-AR-01	1346180717592653825	 عاجل  الخارجية التركية ترحب بقرار فتح الحدود البرية والبحرية والجوية بين قطر والسعودية	1.0	0	Turkish Foreign Ministry welcomes decision to open land, sea and air borders between Qatar and Saudi Arabia	الخارجية التركية ترحب بقرار فتح الحدود البرية والبحرية والجوية بين قطر والسعودية
CT21-AR-01	1346161195515064322	سمو ولي العهد يؤكد أن قمة مجلس التعاون الخليجي ستكون قمة جامعة للكلمة موحدة للصف ومعززة لمسيرة الخير والازدهار وستترجم من خلالها تطلعات خادم الحرمين الشريفين وإخوانه قادة دول المجلس في لم الشمل والتضامن في مواجهة التحديات التي تشهدها منطقتنا  السعودية  بيت  الخليج  والعرب [رابط]	1.0	0	His Highness the Crown Prince affirms that the GCC summit will be an all-inclusive summit for the united word of the class and promote the march of good and prosperity and will translate the aspirations of the Custodian of the Two Holy Mosques and his brothers leaders of the GCC countries in the reunion and solidarity in the face of the challenges experienced by our Saudi Arabian Gulf House and the Arabs [link]	سمو ولي العهد يؤكد أن قمة مجلس التعاون ستكون قمة جامعة لكلمة الصف الموحدة وتعزيز مسيرة الخير والازدهار وستترجم تطلعات خادم الحرمين الشريفين وإخوانه قادة دول المجلس في لم الشمل والتضامن في مواجهة التحديات التي يمر بها بيتنا الخليجي العربي والعربي
CT21-AR-01	1346171879040671744	 المصالحه  الخليجيه الله يديم المحبة بيننا  [رابط]	0.0	0	God’s love for us endures forever.	محبة الله لنا تدوم إلى الأبد.
CT21-AR-01	1346163645374488576	الحمد الله ومبرووك وربي الفرحه مش سايعاني  القمه  الخليجيه  ال [رقم] [رابط]	0.0	0	Praise the Lord and pass the ammunition, y’all.	اللهم صل على محمد وعلى آله وصحبه أجمعين
CT21-AR-01	1346387424100937729	 صور  ولي  العهد يتقدم مستقبلي قادة ورؤساء وفود دول مجلس التعاون الخليجي المشاركين في  القمة  الخليجية  في  العلا  القمه  Iلخليجيه  [رقم] [رابط]	1.0	0	Photos of the Crown Prince progress future leaders and heads of delegations of the Gulf Cooperation Council countries participating in the Gulf Summit in Al-Ula Summit I of the Gulf [number] [link]	صور ولي العهد يتقدم قادة المستقبل ورؤساء وفود دول مجلس التعاون الخليجي المشاركة في قمة الخليج في القمة الأولى لمنطقة الخليج [رقم] [link]
CT21-AR-01	1346171011729920003	 المصالحة  الخليجية لا قمة الا برفع الحصار عن قطر وشعبها قوول وفعل سيدي  تميم بن حمد [رابط]	0.0	0	The Gulf reconciliation is not a summit except by lifting the siege on Qatar and its people, and did Sir Tamim bin Hamad [link]	المصالحة الخليجية ليست قمة إلا برفع الحصار عن قطر وشعبها، وهل فعل السير تميم بن حمد ذلك؟
CT21-AR-01	1346409493458989056	قاعة مرايا ستعكس وجه كل حقود متربص يضمر الشر لأهل الخليج    قمة  العلا  قمة  العلا  الخليجية	0.0	0	Hall of mirrors will reflect the face of every lurking hatred that hides evil to the people of the Gulf AlUla Summit AlUla Gulf Summit	ستعكس قاعة المرايا وجه كل كراهية كامنة تخفي الشر لأهالي قمة العلا الخليجية قمة العلا الخليجية
CT21-AR-01	1346302634416869379	 القمة  الخليجية  في  العلا رحم الله الغائب الحاضر سمو الوالد الشيخ  صباح  الأحمد  الجابر  الصباح ، الذي لازال فقده جرحا لا يبرى   [رابط]	0.0	0	Al-Ula, may Allah have mercy on him, His Highness Sheikh Sabah Al-Ahmad Al-Jaber Al-Sabah, who is still missing a wound that cannot be healed [link]	الله يرحمه يا صاحب السمو الشيخ صباح الأحمد الجابر الصباح الذي ما زال يفتقد جرحاً لا يمكن شفاؤه.
CT21-AR-01	1346164187379216387	السعودية دائما وابدا بيت الخليج والعرب سمعا وطاعة  السعودية  بيت  الخليج  والعرب [رابط]	0.0	0	Saudi Arabia has always been the house of the Gulf and the Arabs have heard and obeyed Saudi Arabia is the house of the Gulf and the Arabs.	المملكة العربية السعودية كانت دائما بيت الخليج والعرب سمعوا وأطاعوا المملكة العربية السعودية هي بيت الخليج والعرب.
CT21-AR-01	1346164452614410245	بوركت جهود  الكويت فهي دوما مثال للسلام والمحبة ورحم الله  أمير  الأنسانيه ولكن وبالخط العريض لو أعلنت  المصالحة  الخليجية من خلال وزراء خارجية الدول ذات الخلاف لكان وقعها على الشعوب أقوى بكثير  أخوين مختلفين وتدخل ولد عمهم وصلح بينهم كيف وضعهم يكون   القمة  الخليجية  ال [رقم] [رابط]	0.0	0	Kuwait's efforts have always been an example of peace, love and God's mercy, but in broad terms if the Gulf reconciliation was announced through the foreign ministers of the countries involved in the dispute, its impact on the peoples would have been much stronger.	لقد كانت جهود الكويت دائما مثالا للسلام والمحبة ورحمة الله، ولكن بشكل عام إذا تم الإعلان عن المصالحة الخليجية من خلال وزراء خارجية الدول المشاركة في النزاع، فإن تأثيرها على الشعوب كان سيكون أقوى بكثير.
CT21-AR-01	1346374116262236160	الرجوع إلى الحق خير من التمادي في الباطل    المصالحة  القطرية  السعودية  المصالحة  الخليجية  القمة  الخليجية  ال [رقم]  قمة  العلا	0.0	0	It is better to return to the truth than to persist in falsehood Qatari-Saudi reconciliation Gulf reconciliation Gulf summit Al-Ula summit	من الأفضل العودة إلى الحقيقة بدلاً من الاستمرار في التزوير المصالحة القطرية السعودية المصالحة الخليجية قمة الخليج قمة العلا
CT21-AR-01	1346165843936374785	 القمة  الخليجية  ال [رقم] هذا الامير كان ينتظر هذا اللحظه الله يرحمه ادعو له برحمه  فتح  الحدود   [رابط]	0.0	0	This prince was waiting for this moment, may God have mercy on him, pray for him to open the border [link]	كان هذا الأمير ينتظر هذه اللحظة، ليرحمه الله، صلّي من أجله لفتح الحدود.
CT21-AR-01	1346382335491629057	ولي العهد الأمير محمد بن سلمان أثناء استقباله الوفود المشاركة في القمة الخليجية [رقم] والتي تعقد للمرة الأولى في العلا   القمة  الخليجية  في  العلا  [رابط]	1.0	0	Crown Prince Mohammed bin Salman during his reception of the delegations participating in the Gulf Summit [No.], which is held for the first time in Al-Ula, the Gulf Summit in Al-Ula [link]	ولي العهد الأمير محمد بن سلمان خلال استقباله الوفود المشاركة في قمة الخليج [رقم] التي تعقد لأول مرة في العلا، قمة الخليج في العلا [link]
CT21-AR-01	1346350720321167365	 فيديو  أربعة عقود من التلاحم  خليجنا   واحد    القمة  الخليجية  ال [رقم]  واس [رابط]	1.0	0	Video Four Decades of Cohesion Our Bay One Gulf Summit The Wass [link]	فيديو أربعة عقود من التماسك قمة خليجنا خليج واحد الخليج The Was [link]
CT21-AR-01	1346163557377986560	صافين   لو دورات الايام عكره واخوان لو صار الجفا بين الاخوان وان شالله انه بكره او بعد بكره نرجع ويرجع وضعنا مثل ماكان  القمة  الخليجية  ال [رقم]	0.0	0	If the days go by, we will return and return to our position as the Gulf Summit [number].	إذا مرت الأيام، سنعود ونعود إلى موقفنا كقمة خليجية.
CT21-AR-01	1346396848689455105	قمة  العلا  الخليجية أرجو أن تكون قمة مصالحة خليجية عربية شاملة وليست مجرد قمة لمواجهة التهديد الإيرانى   البيت العربى هش ولايمكن مواجة أى خطر دون تقويته اولا من الداخل	0.0	0	I hope that this summit will be a comprehensive Gulf-Arab reconciliation and not just a summit to confront the Iranian threat, the Arab house is fragile and can not face any danger without strengthening it first from within.	آمل أن تكون هذه القمة مصالحة خليجية عربية شاملة وليست مجرد قمة لمواجهة التهديد الإيراني، فالبيت العربي هش ولا يمكن أن يواجه أي خطر دون تعزيزه أولاً من الداخل.
CT21-AR-01	1346162112947757056	 القمه  الخليجيه  ال [رقم] اللهم اجمع شملهم اللهم ألف بين قلوبهم اللهم وحد كلمتهم اللهم اكفهم شر الفتن [رابط]	0.0	0	God’s people are united in their hearts and are united in His love for them.	إن شعب الله متحدون في قلوبهم ومتحدون في محبته لهم.
CT21-AR-01	1346426567120084992	سمو  ولي  العهد  عرفانا لما قدماه من أعمال جليلة عبر عقود من الزمن في دعم مسيرة المجلس المباركة  فقد وجه سيدي خادم الحرمين الشريفين بتسمية هذه القمة بمسمى  قمة السلطان قابوس والشيخ صباح  سائلين المولى  عز وجل  لهما الرحمة والمغفرة   القمة  الخليجية  في  العلا  GulfSummitInAlUla  واس	1.0	0	His Highness the Crown Prince, in recognition of the great work they have done over decades in supporting the Council's blessed march, directed the Custodian of the Two Holy Mosques to name this summit as the summit of Sultan Qaboos and Sheikh Sabah, asking the Almighty for mercy and forgiveness.	واعترافاً بالعمل العظيم الذي قاموا به على مدى عقود في دعم مسيرة المجلس المباركة، وجه سمو ولي العهد خادم الحرمين الشريفين إلى تسمية هذه القمة باسم قمة السلطان قابوس والشيخ صباح، طالباً من الله سبحانه وتعالى الرحمة والمغفرة.
CT21-AR-01	1346163507662893058	 مجلس  التعاون منطلق اجتماع الكلمة ووحدة الصف   القمة  الخليجية  ال [رقم] [رابط]	1.0	0	GCC Floor Meeting and Classroom Unit GCC Summit [No.] [link]	غرفة الاجتماعات والفصول الدراسية في دول مجلس التعاون الخليجي قمة مجلس التعاون الخليجي [رقم] [link]
CT21-AR-01	1346376520927997954	يترأس وفد دولتي الحبيبه  الامارات نائب رئيس الدولة سيدي صاحب السمو الشيخ  محمد  بن  راشد [مستخدم] حفظه الله ورعاه في القمة الخليجية  قمة  العلا  السعودية  بيت  الخليج  والعرب [رابط]	1.0	0	The delegation of my beloved country, the UAE, is headed by the Vice President of the UAE, His Highness Sheikh Mohammed bin Rashid [User], may God protect him, at the Gulf Summit, the Saudi Al-Ula Summit, the Gulf House and the Arabs [link]	يرأس وفد بلادي الحبيبة دولة الإمارات العربية المتحدة نائب رئيس دولة الإمارات العربية المتحدة صاحب السمو الشيخ محمد بن راشد (المستخدم) حفظه الله في قمة الخليج وقمة العلا السعودية وبيت الخليج والعرب.
CT21-AR-01	1346385080541995008	في عيونك كل احلامنا والطموح  الله يحفظك سيدي ويديمك  القمه  الخليجيه  في  العلا [رابط]	0.0	0	In your eyes all our dreams and ambitions God preserves you, my lord and perpetuates the peak of the AlUla (link)	في عينيك كل أحلامنا وطموحاتنا يحفظك الله يا سيدي ويديم قمة العلا (رابط)
