topic_id	tweet_id	tweet_text	claim	claim_worthiness	en	ar
CT20-AR-14	1226232235227058177	[مستخدم] [مستخدم] [مستخدم] [مستخدم] الترجمة صمت أمريكا على سلوك رئيس تركيا لنقل الإرهابيين من سوريا إلى ليبيا دون إجراء رادع سيكلف مصالح الولايات المتحدة للمخاطرة في الدول المجاورة لليبيا		0	[User] [User] [User] [User] Translation America's silence on the behavior of the President of Turkey to move terrorists from Syria to Libya without deterrent action will cost US interests to risk in Libya's neighboring countries	[المستخدم] [المستخدم] [المستخدم] [المستخدم] الترجمة صمت أمريكا على سلوك الرئيس التركي لنقل الإرهابيين من سوريا إلى ليبيا دون عمل رادع سيكلف المصالح الأمريكية المخاطرة في الدول المجاورة لليبيا
CT20-AR-14	1225361760422703105	الصحفية الأمريكية ليندسي سنيل تكشف ل  من  مصر كيف دعم أردوغان المليشيات المسلحة في ليبيا وسوريا [مستخدم] [رابط]		0	US journalist Lindsey Snell reveals to from Egypt how Erdogan supported armed militias in Libya and Syria [user][link]	الصحفي الأمريكي ليندسي سنيل يكشف من مصر كيف دعم أردوغان الميليشيات المسلحة في ليبيا وسوريا [مستخدم] [وصلة]
CT20-AR-14	1225699852048224256	اغرب خبر سمعت به وقرأته اختيار غسان سلامة للقاهرة لأحداجتماعات اللقاءات الليبيه الليبيه  أما ان غسان سلامة غير واعي وهو ممثل الأمم المتحده بتقاريرها والدور الندمر الذي يلعبه التظام النصري في تأجيج الاوضاع في ليبيا او انه يدار بريموت كونترول من احدى الدول ذات المصلحة في دعم حفتر		0	The strangest news heard and read by the selection of Ghassan Salame to Cairo for one of the meetings of the Libyan-Libyan meetings, but that Ghassan Salame is not aware and is the representative of the United Nations reports and the role played by the destruction of the victory system in fueling the situation in Libya or that he runs Primot Control from one of the countries interested in supporting Haftar	أغرب الأخبار التي سمعها وقرأها اختيار غسان سلامة للقاهرة لحضور أحد اجتماعات الاجتماعات الليبية الليبية ، لكن غسان سلامة ليس على علم وهو ممثل تقارير الأمم المتحدة والدور الذي لعبه تدمير نظام النصر في تأجيج الوضع في ليبيا أو أنه يدير Primot Control من إحدى الدول المهتمة بدعم حفتر
CT20-AR-14	1225372981888724993	يجمعنا الوطن و يجمعهم الديكتاتور   تجمعنا ليبيا و تجمعهم القبيلة   تجمعنا بلادنا و تجمعهم فرنسا و مصر و الأمارات و الأردن و السعودية   تجمعنا ثورة و يجمعهم إنقلاب   تجمعنا الحرية و تجمعهم العبودية   تجمعنا الكلمة و تجمعهم العصا   موعدنا الليلة ان شاء الله و نهاركم طيب [رابط]		0	We have a revolution, we have a revolution, we have a coup, we have freedom, we have slavery, we have the word, we have the stick, our date is tonight, God willing, and your day is good.	لدينا ثورة، لدينا ثورة، لدينا انقلاب، لدينا حرية، لدينا عبودية، لدينا الكلمة، لدينا العصا، تاريخنا الليلة، إن شاء الله، ويومك جيد.
CT20-AR-14	1225378168783110146	قوات  مصراتة تعتبر أكثر حنكة وشجاعة وخبرت معارك  سرت [رابط]		0	Misrata forces are considered to be more sophisticated and courageous and experienced the battles of Sirte [link]	تعتبر قوات مصراتة أكثر تطوراً وشجاعة وخبرة في معارك سرت [link]
CT20-AR-14	1225378889649807360	بينما يصدع أردوغان رؤوسنا عن القدس والشهداء بالملايين ولن نجد منهم أحد لا يتوانى أردوغان ولا يتأخر في إرسال جيشه إلي ليبيا بحثا عن الجنود الإسرائيليين هناك 		0	As Erdogan cuts our heads off from Jerusalem and the martyrs by the millions, we will not find anyone who does not hesitate to send his army to Libya in search of Israeli soldiers there.	في الوقت الذي يقطع فيه أردوغان رؤوسنا عن القدس والشهداء بالملايين، لن نجد من لا يتردد في إرسال جيشه إلى ليبيا بحثاً عن الجنود الإسرائيليين هناك.
CT20-AR-14	1226159486060109834	عاجل  الرئيس المصري  الأوضاع تتفاقم في ليبيا مع استمرار تدفق الأسلحة		0	Egypt’s president says situation worsens in Libya as arms continue to flow	الرئيس المصري يقول إن الوضع يزداد سوءا في ليبيا مع استمرار تدفق الأسلحة
CT20-AR-14	1226428144430788608	 أنا  ليبي  ضد  الامارات دويلة الامارات أكبر داعم للارهاب وأكثر دوله مجرمة لايكفيها مافعلته في اليمن لكي تفعل السيناريو نفسه في ليبيا فهمي السبب في سفك الدماء اليمنيه والليبيه وليس هذا فقط بل اطماعها في النفط الليبي فااللهم اهلك حكام الامارات يارب [رابط]		0	I am Libyan against the UAE State of the UAE is the largest supporter of terrorism and the most criminal state is not enough what I did in Yemen to do the same scenario in Libya understand the reason for the bloodshed of Yemen and Libya and not only this, but its ambitions in Libyan oil, God destroy the rulers of the UAE Yarab [link]	أنا ليبي ضد دولة الإمارات العربية المتحدة هي أكبر داعم للإرهاب والدولة الأكثر إجرامًا لا تكفي ما فعلته في اليمن للقيام بنفس السيناريو في ليبيا فهم سبب سفك الدماء في اليمن وليبيا وليس هذا فقط ، بل طموحاتها في النفط الليبي ، الله يدمر حكام دولة الإمارات العربية المتحدة Yarab [link]
CT20-AR-14	1226427657472139264	اننا نقاتل لأن علينا أن نقاتل في سبيل ديننا وحريتنا حتى نطرد الغزاة أو نموت نحن وليس لنا أن نختار غير ذلك انا لله وانا اليه راجعون عمر المختار  انا  يمني  ضد  الامارات  انا  ليبي  ضد  الامارات ليبيا حرة [رابط]		0	We are fighting because we have to fight for our religion and freedom until we expel the invaders or we die, and we have no choice but to do otherwise, I am for God and I am for him.	نحن نقاتل لأن علينا أن نقاتل من أجل ديننا وحريتنا حتى نطرد الغزاة أو نموت، وليس لدينا خيار سوى أن نفعل خلاف ذلك، أنا لله وأنا له.
CT20-AR-14	1225734674569400320	الدكتور  الجوادي اليوم يطرح سؤالا مهما جدا عبر تدوينته لماذا يشغل الغرب نفسه الآن بكل هذا الذي يحدث في مجتمع كالمجتمع  السعودي  ولماذا يحرص على معاداة أي صعود واقعي للقيم الإسلامية في  ليبيا أو في  تركيا بقية المقال عبر الرابط [رابط]		0	Dr. Jawadi today raises a very important question by writing why the West is now preoccupied with all this happening in a society such as Saudi Arabia and why it is keen to oppose any realistic rise of Islamic values in Libya or in Turkey.	يطرح الدكتور جوادي اليوم سؤالاً مهماً للغاية من خلال الكتابة عن سبب انشغال الغرب الآن بكل هذا يحدث في مجتمع مثل المملكة العربية السعودية ولماذا يحرص على معارضة أي صعود واقعي للقيم الإسلامية في ليبيا أو في تركيا.
CT20-AR-14	1225445298417340421	 اردوغان الارهابي فشل في  سوريا وسيتخلص من الارهابيين بارسالهم الى ليبيا وبعدها هربوا الى اوروبا مرتزقه لا احساس ولا ضمير   اهم حاجه كم تدفع اللهم أحل بهم سخطك و انزل عليهم غضبك و نقمتك وارنا فيهم بطشك و قوتك  نفديك  ياوطن  الاعلاميه [رابط]		0	Erdogan the terrorist failed in Syria and will get rid of the terrorists by sending them to Libya and then fled to Europe mercenaries no sense and no conscience more important than how much you pay God to bring them anger and reduce them anger and your anger and show us in them your strength and your country media [link]	أردوغان الإرهابي فشل في سوريا وسيتخلص من الإرهابيين بإرسالهم إلى ليبيا ومن ثم هرب إلى أوروبا مرتزقة لا معنى لهم ولا ضمير أهم من كم تدفعون لله ليجلب لهم الغضب ويقلل من غضبكم وغضبكم ويظهر لنا فيهم قوتكم وبلادكم وسائل الإعلام [link]
CT20-AR-14	1225444054575566848	 السيسي  اراده  الله  ثم  الشعب اردوغان وقع بين مطرقه السيسي وسندان بويتن في ادلب يصطاده بويتن وفي ليبيا يصطاده السيسي ما هو المرجح دعواتكم جميعا من رباهم عنده وفي شمال سوريا يتقلبوا عليه لعدم حمايتهم من النيران المستعره اينما ولوا وجوههم قولوا يارب		0	Sisi willed by God and then the people Erdogan fell between the hammer Sisi and the anvil of Boeten in Idlib hunted by Boeten and in Libya hunted by Sisi what is likely all your calls who raised them with him and in northern Syria they turn on him for not protecting them from the raging fire wherever and face them Say ye Lord	بإرادة الله ثم الشعب سقط أردوغان بين مطرقة السيسي وسندان بوتين في إدلب يطارده بوتين وفي ليبيا يطارده السيسي ما هي على الأرجح كل دعواتك التي رفعتها معه وفي شمال سوريا ينقلبون عليه لعدم حمايتهم من النار المستعرة أينما كانوا ويواجهونهم قل يا رب
CT20-AR-14	1225339570960633857	 داعش  حركة سياسية نشطة في  بنغازي بعد تعافيها من  الإرهاب [رابط]		0	ISIS is an active political movement in Benghazi after recovering from terrorism [link]	داعش حركة سياسية نشطة في بنغازي بعد تعافيها من الإرهاب
CT20-AR-14	1226150681511370754	 عاجل  السفارة الأمريكية في ليبيا  ندعو الأطراف ومؤيديهم من الخارج إلى النظر بعناية في المخاطر الكامنة في مثل هذه الأعمال ، ومضاعفة دعم الحوار الأمني الذي تسيره الأمم المتحدة في جنيف في محاولة للوصول إلى إتفاق على وقف دائم لإطلاق النار		0	We call on the parties and their foreign backers to carefully consider the risks inherent in such actions, and to redouble support for the UN-led security dialogue in Geneva in an effort to reach agreement on a permanent ceasefire.	وندعو الأطراف وداعميها الأجانب إلى النظر بعناية في المخاطر الكامنة في مثل هذه الإجراءات، ومضاعفة الدعم للحوار الأمني الذي تقوده الأمم المتحدة في جنيف في محاولة للتوصل إلى اتفاق بشأن وقف دائم لإطلاق النار.
CT20-AR-14	1225351091891720192	 لن  يحكمنا  حفتر  ولو  انقلبت  الدنيا انتم لا تعرفون حقيقة ليبيا ولا حقيقة الليبيين [رابط]		0	We will not be ruled by Haftar, and if the world is turned, you do not know the truth of Libya or the truth of the Libyans.	لن يحكمنا حفتر ، وإذا تحول العالم ، فأنت لا تعرف حقيقة ليبيا أو حقيقة الليبيين.
CT20-AR-14	1226251944207015937	 عاجل  السيسي  لن يكون هناك استقرار في ليبيا ما لم توزع عوائد الثروة بشكل عادل = =   معناها المشكلة مش ارهاب و داعش و قاعدة زي ما تقولو		0	Urgent Sisi There will be no stability in Libya unless the wealth returns are distributed fairly   meaning the problem is not terrorism and ISIS and base as you say	السيسي: لن يكون هناك استقرار في ليبيا ما لم يتم توزيع عوائد الثروة بشكل عادل وهذا يعني أن المشكلة ليست الإرهاب وداعش وقاعدة كما تقول
CT20-AR-14	1226143857429094400	شاهد  مراسل قناة فبراير  علي الكسكاس  يتحدث عن تفاصيل استهداف قوات غرفة تحرير سرت  الجفرة لمواقع عسكرية تابعة لمليشيات حفتر بالوشكة   العدوان  على  طرابلس  فبراير  حتما  ستمضي  ليبيا  طرابلس [رابط]		0	The February correspondent of the channel Ali al-Kuskas talks about the details of the targeting of the forces of the Liberation Chamber Sirte Jufra military positions belonging to Haftar militias imminent aggression on Tripoli February inevitably Libya Tripoli will pass [link]	فبراير مراسل قناة علي الكساس يتحدث عن تفاصيل استهداف قوات غرفة التحرير سرت الجفرة مواقع عسكرية تابعة لميليشيات حفتر وشيكة العدوان على طرابلس فبراير حتما ليبيا طرابلس سوف تمر [link]
CT20-AR-14	1225847975487905798	 عاجل  وزير الخارجية عبدالهادي الحويج في كلمته من الرباط  المغرب قادر أن يلعب دورا مع الأشقاء في الدول المغاربية لحل الأزمة الليبية  قناة  ليبيا		0	In his speech from Rabat, Foreign Minister Abdelhadi Al-Hweij said Morocco is able to play a role with brothers in the Maghreb countries to resolve the Libyan crisis.	وفي كلمته من الرباط، قال وزير الخارجية عبد الهادي الحويج إن المغرب قادر على لعب دور مع الأشقاء في دول المغرب العربي لحل الأزمة الليبية.
CT20-AR-14	1226136507657990144	شاهد بالفيديو   تخريب وسرقة مرتزقة  أردوغان لممتلكات الليبيين جنوب  طرابلس  تركيا  ليبيا [رابط]		0	Watch the video of the sabotage and theft of Erdogan's mercenaries to the property of Libyans south of Tripoli Turkey Libya [link]	شاهد فيديو تخريب وسرقة مرتزقة أردوغان لممتلكات ليبيين جنوب طرابلس تركيا ليبيا [link]
CT20-AR-14	1225804221477466112	[رقم]  انتصرفي [رقم] معركة حربية كبري منشأ الإمبراطورية المصرية القديمة من جنوب تركيا الحالية لثلث الجزيرة العربيةالشمالي وشرقآ تشمل العراق الحالي وسوريا وفلسطين وجنوبآ تضم أغلب السودان الحالي وغربآ تشمل شمال ليبيا الحالية ، أول إمبراطورية في تاريخ البشر تشمل العالم القديم والحضارات القديمة [رابط]		0	The ancient Egyptian Empire originated from southern present-day Turkey for a third of the northern Arabian Peninsula and eastwards encompassing present-day Iraq, Syria, Palestine and southwards encompassing most of present-day Sudan and westwards encompassing present-day northern Libya, the first empire in human history to include the ancient world and ancient civilizations.	نشأت الإمبراطورية المصرية القديمة من جنوب تركيا الحالية لثلث شبه الجزيرة العربية الشمالية وشرقًا تشمل العراق وسوريا وفلسطين وجنوبًا تشمل معظم السودان الحالي وغربًا تشمل شمال ليبيا الحالي ، وهي أول إمبراطورية في تاريخ البشرية تشمل العالم القديم والحضارات القديمة.
CT20-AR-14	1226425684060524544	 السيسي  اراده  الله  ثم  الشعب اهم الشروط التي تجعل حفتر يوافق علي اي تسويه في ليبيا لا دور لتركيا في اي تسويه وبقيه الشروط معلومه مسبقا ومنها تسليم سلاح المليشيات كاملا وخروجها من ليبيا ويكون الجيش الليبي احد اهم المشاركين في هذا تسلم ياحفتر والنصر لليبيا [رابط]		0	Sisi willed by God and then the people the most important conditions that make Haftar agree to any settlement in Libya no role for Turkey in any settlement and the rest of the conditions are known in advance, including the delivery of weapons militias in full and exit from Libya and the Libyan army is one of the most important participants in this handing over Ya Haftar and victory to Libya [link]	السيسي شاء الله ثم الشعب أهم الشروط التي تجعل حفتر يوافق على أي تسوية في ليبيا لا دور لتركيا في أي تسوية وباقي الشروط معروفة مسبقاً ومنها تسليم أسلحة الميليشيات بالكامل والخروج من ليبيا والجيش الليبي من أهم المشاركين في هذا التسليم يا حفتر والنصر لليبيا
CT20-AR-14	1226439692805124096	عاجل  رئيس المفوضية الإفريقية  إفريقيا تحتاج إلى تعاون جميع الشركاء الدوليين لحل الأزمة في  ليبيا		0	The African Union needs the cooperation of all international partners to resolve the crisis in Libya	يحتاج الاتحاد الأفريقي إلى تعاون جميع الشركاء الدوليين لحل الأزمة في ليبيا
CT20-AR-14	1225679335257804801	سفير تركيا  ندعم مساع إحلال الأمن والاستقرار في ليبيا [رابط] [رابط]		0	Ambassador of Turkey supports efforts to establish security and stability in Libya [link] [link]	سفير تركيا يدعم جهود إرساء الأمن والاستقرار في ليبيا [link]
CT20-AR-14	1226143830560382976	تعرضت طفلة بمدرسة أبي بكر الصديق بمدينة  غات أقصى جنوب غرب البلاد لعملية ضرب مبرح مارسته عليها إحدى المعلمات في المدرسة ، وأثار ذلك الرأي العام في منطقة  البركت وتعالت الأصوات مطلبه بمنع ممارسة العنف  أخبارليبيا [رقم] انفردت بلقاء مع الطفلة نور الهدى ووالدها لمزيد من التفاصيل [رابط]		0	A girl at the Abu Bakr al-Siddiq school in the city of Ghat in the far south of the country was severely beaten by a teacher in the school, and this raised public opinion in the area of al-Barkat and the voices demanded to prevent the practice of violence NewsLibya [No.] She had a meeting with the girl Noor al-Huda and her father for more details [link]	تعرضت فتاة في مدرسة أبو بكر الصديق في مدينة غات في أقصى جنوب البلاد للضرب المبرح من قبل معلم في المدرسة، وأثار هذا الرأي العام في منطقة البركات والأصوات المطالبة بمنع ممارسة العنف أخبارليبيا [رقم] كان لديها لقاء مع الفتاة نور الهدى ووالدها لمزيد من التفاصيل [link]
CT20-AR-14	1225454258037891073	 عاجل  سلامة  دول حضرت مؤتمر برلين وخرقت تعهداتها بوقف تصدير الأسلحة إلى ليبيا  قناة  ليبيا		0	Urgent the safety of countries attending the Berlin Conference and violated their commitments to stop the export of arms to Libya channel Libya	عاجل سلامة الدول المشاركة في مؤتمر برلين وخرقت التزاماتها بوقف تصدير الأسلحة إلى قناة ليبيا
CT20-AR-14	1226512664328835079	قزيط  من جلب حفتر إلى تخوم  طرابلس هي سياسة السراج   والتدخل التركي كان عامل ردع وباتفاق معلن وواضح   ليبيا  المرصد [رابط]		0	He who brought Haftar to the outskirts of Tripoli is the policy of Sarraj and the Turkish intervention was a deterrent factor and with a clear agreement Libya Observatory [link]	إن من جلب حفتر إلى ضواحي طرابلس هي سياسة السراج والتدخل التركي كان عاملاً رادعاً وباتفاق واضح مرصد ليبيا [link]
CT20-AR-14	1225336358383898624	يقول كاتب المقال الصحفي بان  الامارات تجند مرتزقة من تشيلي كولومبيا ليبيا بنما نيجر الصومال السلفادور السودان واوغندا  ما في واحد منهم عنده تليفون مصور نفسه عنده انستغرام فيس بوك سناب شات مافي حد منهم مات أسر طالع ع التلفزيون اشتكي  اهم شي انه مستشهد بصورة لجيش مرتزقة  قطر [رابط]		0	The writer of the newspaper article says that the UAE is recruiting mercenaries from Chile Colombia Libya Panama Niger Somalia El Salvador Sudan and Uganda What in one of them has a phone cameraman himself has Instagram Facebook Snapchat What in some of them died the families of a TV reader complained the most important thing that he cited a picture of the mercenary army of Qatar [link]	يقول كاتب المقال الصحفي إن الإمارات تقوم بتجنيد مرتزقة من تشيلي وكولومبيا وليبيا وبنما والنيجر والصومال والسلفادور والسودان وأوغندا ما في واحد منهم لديه مصور هاتف نفسه لديه Instagram Facebook Snapchat ما في بعض منهم توفي عائلات قارئ التلفزيون اشتكى أهم شيء أنه استشهد صورة لجيش المرتزقة من قطر [link]
CT20-AR-14	1226442967042478083	أبو الغيط  نسعى لتثبيت الهدنة في ليبيا ووقف التدخلات الخارجية  العربية  عاجل [رابط]		0	Aboul Gheit seeks to stabilize the truce in Libya and stop Arab foreign interventions urgently [link]	أبو الغيط يسعى إلى تثبيت الهدنة في ليبيا ووقف التدخلات الخارجية العربية على وجه السرعة
CT20-AR-14	1225592514025054209	دبلوماسي أمريكي يبحث مسألة إقفال موانئ نفطية ب  ليبيا في اتصال هاتفي بين القائم بأعمال السفارة الأمريكية في ليبيا جاشو هاريس ورئيس لجنة الشؤون الخارجية بمجلس  نواب طبرق  الموالي ل  حفتر [رابط]		0	US diplomat discusses the issue of closing oil ports in Libya in a phone call between the Charg d'Affaires of the US Embassy in Libya Jasho Harris and the Chairman of the Foreign Affairs Committee of the House of Representatives of Tobruk loyal to Haftar [link]	دبلوماسي أمريكي يناقش قضية إغلاق الموانئ النفطية في ليبيا في اتصال هاتفي بين القائم بأعمال السفارة الأمريكية في ليبيا جاشو هاريس ورئيس لجنة الشؤون الخارجية في مجلس النواب في طبرق الموالين لحفتر
CT20-AR-14	1225415080629735428	خرفانهم مزالوا يصدقوا فيهم    حفتر انتهى   حفتر لن يكون طرفا في أي حل   حفتر أصبح من الماضي  وهما المسؤولين الغربيين ودول الجوار كل يوم ماشين للرجمة   ليبيا		0	Their sheep still believe in them Haftar ended Haftar will not be a party to any solution Haftar has become of the past, namely Western officials and neighboring countries every day are prone to stoning Libya	لا تزال أغنامهم تؤمن بها حفتر الذي انتهى حفتر لن يكون طرفا في أي حل أصبح حفتر من الماضي ، أي المسؤولون الغربيون والدول المجاورة كل يوم عرضة للرجم ليبيا
CT20-AR-14	1225525229243576320	إضافة مهمة   العربية لم تكذب على أسوشيتدبرس فحسب ، بل كذبت حتى على الميليشيا التي زعمت أن  تركيا نقلت [رقم] آلاف متطرف إلى  ليبيا ، فقد نسبت الوكالة إلى قائدي ميليشيا قولهما إن تركيا نقلت [رقم] آلاف مقاتل أجنبي ، منهم عشرات  فقط  من المتطرفين  الكذب يتناسل ، والكذاب لا يحترم أحدا حتى نفسه  [رابط]		0	Adding al-Arabiya’s mission not only lied to the Associated Press, but also to the militia that claimed Turkey had transferred thousands of extremists to Libya, the agency attributed to two militia leaders that Turkey had transferred thousands of foreign fighters, only dozens of whom were lying extremists breeding, and the liar does not respect anyone even himself.	وأضاف أن مهمة العربية لم تكذب فقط على وكالة أسوشيتد برس، ولكن أيضا على الميليشيا التي ادعت أن تركيا نقلت الآلاف من المتطرفين إلى ليبيا، وعزت الوكالة إلى اثنين من قادة الميليشيات أن تركيا نقلت الآلاف من المقاتلين الأجانب، فقط العشرات منهم كانوا يكذبون على المتطرفين، والكذاب لا يحترم أي شخص حتى نفسه.
CT20-AR-14	1225806422585290758	هذا مافعله السراج وخونة ليبيا الحبيبة  اللهم انصر ليبيا وشعبها على يد جيش ليبيا الوطني بقيادة سيادة المشير حفتر [رابط]		0	This is what al-Sarraj and the traitors of Libya, beloved Allah, supported Libya and its people by the Libyan National Army led by His Excellency Field Marshal Haftar [link]	هذا ما دعم السراج وخونة ليبيا، الله المحبوب، ليبيا وشعبها من قبل الجيش الوطني الليبي بقيادة المشير حفتر.
CT20-AR-14	1226211407080894466	طيح سعد بوك يا صهد وسعد جبهة انقاذ ليبيا الكذابين اللي انت واحد منهم وتمثلهم عضو مجلس الدولة إبراهيم صهد  لا حوار سياسي بدون تحقيق الشروط التالية   انسحاب القوات المعتدية من طرابلس ، إلإنسحاب من سرت إعادة فتح انتاج النفط إنهاء وجود المرتزقة مع حفتر التوقيع على وقف إطلاق النار [رابط]		0	Sa'ad Bok, O Sahid and Sa'ad, the Libyan Salvation Front liars, you are one of them and represented by State Council member Ibrahim Sahid, there is no political dialogue without achieving the following conditions: withdrawal of the aggressor forces from Tripoli, withdrawal from Sirte, reopening of oil production, ending the presence of mercenaries with Haftar, signing a ceasefire [link]	سعد بوك، أو ساهد وسعد، كاذبون من جبهة الإنقاذ الليبية، أنتم واحد منهم ويمثلكم عضو مجلس الدولة إبراهيم ساهد، لا حوار سياسي دون تحقيق الشروط التالية: انسحاب القوات المعتدية من طرابلس، الانسحاب من سرت، إعادة فتح إنتاج النفط، إنهاء وجود المرتزقة مع حفتر، التوقيع على وقف إطلاق النار
CT20-AR-14	1225479043874742273	بعد لقائه المشير حفتر   السفير الألماني في ليبيا  متفائل بالحوار السياسي في جنيف [رابط]		0	After meeting Field Marshal Hifter, German Ambassador to Libya Optimistic about Political Dialogue in Geneva	بعد لقائه المشير حفتر، السفير الألماني في ليبيا متفائل بشأن الحوار السياسي في جنيف
CT20-AR-14	1225618637916164096	عليكم ايها الاحرار محاربة أعمال المجرم غسان سلامه يريد يوم الأحد اجتماع في مصر لتقسيم اقتصاد ليبيا  مصر تدعم مجرم حرب حفتر		0	You free people must fight the actions of the criminal Ghassan Salama wants on Sunday a meeting in Egypt to divide the economy of Libya Egypt supports the war criminal Haftar	يجب عليكم أيها الأحرار محاربة أعمال المجرم غسان سلامة الذي يريد عقد اجتماع في مصر يوم الأحد لتقسيم اقتصاد ليبيا تدعم مصر مجرم الحرب حفتر
CT20-AR-14	1226154741329276928	استنزاف المال الليبي بواسطة إخوان وميليشات ليبيا لصالح تركيا   [رابط]		0	The depletion of Libyan money by the Brothers and Militias of Libya in favor of Turkey [link]	استنزاف الأموال الليبية من قبل الإخوان والميليشيات الليبية لصالح تركيا
CT20-AR-14	1226162085048016896	ألم تفيق المعارضه من الغيبوبه اردوغان يعقد مصالح على جثثكم اردوغان ساعد في تسليم جميع الأراضي السورية إلى النظام وروسيا  الجيش الحر أصبح مجرد مرتزقه ذهب بهم اردوغان إلى ليبيا    سوتشي  استانا  سوريا  الجولاني  عدو  الثورة		0	Didn't the opposition wake up from Erdogan's coma holding interests over your bodies Erdogan helped hand over all Syrian territory to the regime and Russia Free Army became just a mercenary Erdogan took them to Libya Sochi Astana Syria Golani enemy of the revolution	ألم تستيقظ المعارضة من غيبوبة أردوغان ممسكة بمصالح على أجسادكم ساعد أردوغان في تسليم جميع الأراضي السورية إلى النظام وأصبح الجيش الحر الروسي مجرد مرتزق أخذهم أردوغان إلى ليبيا سوتشي أستانا سوريا غولاني عدو الثورة
CT20-AR-14	1225848177984704513	[مستخدم] ما هي أوجه الصرف  يخوت قصور أوروبية لوحات مغسوشة دعم حفتر رواتب المرتزقة الروس في ليبيا رز ل السيسي حرب اليمن ذباب إلكتروني  شرهات متفرقات مليونية لتركي الشيخ		0	[Used] What are the aspects of the exchange yachts palaces European plates cheated support Haftar Russian mercenaries salaries in Libya rice for Sisi Yemen war electronic flies Miscellaneous millions Turki Sheikh	[مستعمل] ما هي جوانب تبادل اليخوت والقصور لوحات أوروبية خدع دعم حفتر رواتب المرتزقة الروس في ليبيا الأرز للسيسي اليمن الحرب الذباب الإلكترونية ملايين متنوعة تركي شيخ
CT20-AR-14	1226189649456062464	السيسي  لا يمكن تحقيق الاستقرار الأمني في ليبيا إلا بتسوية سلمية للأزمة  العربية  عاجل [رابط]		0	Al-Sisi can achieve security stability in Libya only through a peaceful settlement of the Arab crisis urgently [link]	لا يمكن للسيسي تحقيق الاستقرار الأمني في ليبيا إلا من خلال تسوية سلمية للأزمة العربية على وجه السرعة
CT20-AR-14	1225665493979127811	سفير  تركيا  ندعم مساع إحلال الأمن والاستقرار في  ليبيا لدى استقباله قادة رأي ووجهاء مناطق طرابلس ، والساحل ، والوسطى ، والجبل ، على هامش زيارة أجراها الوفد ، لشكر تركيا على مواقفها الداعمة للشعب الليبي [رابط]		0	The Ambassador of Turkey supports the efforts to establish security and stability in Libya when he received the opinion leaders and dignitaries of the regions of Tripoli, the coast, the central and the mountain, on the sidelines of a visit by the delegation, to thank Turkey for its positions in support of the Libyan people.	وأعرب السفير التركي عن دعمه للجهود المبذولة لإرساء الأمن والاستقرار في ليبيا عندما استقبل قادة الرأي وكبار الشخصيات من مناطق طرابلس والساحل والوسط والجبل، على هامش زيارة الوفد، لشكر تركيا على مواقفها الداعمة للشعب الليبي.
CT20-AR-14	1226099037595676672	حافظ النمر ، الشاب  الليبي الذي يدرس في مدينة  واهان الصينية مركز وباء  كورونا ، في لقاء خاص مع  أخبارليبيا [رقم] هذا المساء   انتظرونا [رابط]		0	Hafez al-Nimr, a young Libyan who is studying in the Chinese city of Wuhan, the epicentre of the Corona epidemic, in a private meeting with Libya News [number] this evening they waited for us [link]	حافظ النمر، وهو شاب ليبي يدرس في مدينة ووهان الصينية، مركز وباء كورونا، في اجتماع خاص مع ليبيا نيوز [عدد] هذا المساء انتظرونا [link]
CT20-AR-14	1225656475093106689	اللهم سدد اللهم انصر احرار  ليبيا على حفتر ومن معه		0	May Allah grant the liberation of Libya to Hifter and those who are with him.	ليمنح الله تحرير ليبيا لحفتر ولمن معه.
CT20-AR-14	1225474432761827329	 ليبيا  اجتماع في  القاهرة بين رئيس هيئة الكهرباء الليبي ووزير الكهرباء المصري [رابط]		0	Libya A meeting in Cairo between the head of the Libyan Electricity Authority and the Egyptian Minister of Electricity [link]	ليبيا لقاء في القاهرة بين رئيس هيئة الكهرباء الليبية ووزير الكهرباء المصري [link]
CT20-AR-14	1226426608959066124	امارات الشر تدفع الملايين لتحسين صورة عيال زايد في  عطر  عرق  زايد  مهما دفعتم من اموال ستبقى رائحتكم عفنة في ليبيا اليمن مصر قطر السودان انتم في مزبلة التاريخ ايديكم ملطخة بالدماء يا من سرقتم النفط الليبي وثروات اليمن اللعنات تلاحقكم  انا  ليبي  ضد  الامارات  انا  يمني  ضد  الامارات		0	The evil emirates pay millions to improve the image of the children of Zayed in the fragrance of the sweat of Zayed No matter how much money you pay, your smell will remain rotten in Libya, Yemen, Egypt, Qatar, Sudan You are in the dustbin of history, your hands are stained with blood, O who stole Libyan oil and the wealth of Yemen curses you I am Libyan against the UAE I am Yemeni against the UAE	الإمارات الشريرة تدفع الملايين لتحسين صورة أطفال زايد في عطر عرق زايد بغض النظر عن مقدار المال الذي تدفعه ، ستبقى رائحتك فاسدة في ليبيا واليمن ومصر وقطر والسودان أنت في مزبلة التاريخ ، يديك ملطخة بالدماء ، يا من سرق النفط الليبي وثروة اليمن تلعنك أنا ليبي ضد الإمارات أنا يمني ضد الإمارات
